456282.043,5435123.842,108.717,2.589513
456281.439,5435124.217,108.698,2.589198
456280.847,5435124.584,108.679,2.588823
456280.213,5435124.983,108.656,2.588355
456279.648,5435125.337,108.634,2.587877
456279.096,5435125.681,108.616,2.587357
456278.504,5435126.049,108.595,2.586977
456277.982,5435126.376,108.576,2.586447
456277.421,5435126.728,108.554,2.585902
456276.925,5435127.040,108.534,2.585483
456276.440,5435127.344,108.516,2.584984
456275.921,5435127.665,108.496,2.584377
456275.462,5435127.951,108.479,2.584050
456275.015,5435128.228,108.465,2.583540
456274.540,5435128.527,108.447,2.582965
456274.117,5435128.785,108.435,2.582623
456273.710,5435129.038,108.421,2.582364
456273.276,5435129.308,108.409,2.581880
456272.897,5435129.548,108.397,2.581350
456272.493,5435129.797,108.384,2.581154
456272.139,5435130.014,108.374,2.581035
456271.799,5435130.221,108.364,2.580939
456271.439,5435130.441,108.354,2.581201
456271.123,5435130.637,108.345,2.581672
456270.817,5435130.825,108.339,2.582287
456270.493,5435131.025,108.334,2.583109
456270.209,5435131.198,108.332,2.583676
456269.936,5435131.366,108.327,2.584546
456269.649,5435131.543,108.321,2.585264
456269.397,5435131.695,108.317,2.585801
456269.131,5435131.855,108.316,2.586713
456268.901,5435131.995,108.313,2.587240
456268.680,5435132.130,108.311,2.587684
456268.448,5435132.272,108.310,2.588148
456268.247,5435132.393,108.309,2.588440
456268.054,5435132.508,108.310,2.588729
456267.856,5435132.632,108.307,2.588920
456267.685,5435132.739,108.305,2.589310
456267.524,5435132.838,108.302,2.589548
456267.357,5435132.940,108.303,2.589785
456267.214,5435133.024,108.305,2.589986
456267.068,5435133.113,108.308,2.590249
456266.946,5435133.191,108.309,2.590389
456266.829,5435133.263,108.309,2.590365
456266.708,5435133.333,108.311,2.590504
456266.606,5435133.392,108.311,2.590703
456266.510,5435133.448,108.312,2.590842
456266.412,5435133.506,108.310,2.591105
456266.324,5435133.556,108.309,2.591100
456266.233,5435133.608,108.308,2.591282
456266.154,5435133.653,108.308,2.591373
456266.082,5435133.695,108.307,2.591412
456266.009,5435133.740,108.304,2.591603
456265.948,5435133.777,108.303,2.591783
456265.893,5435133.807,108.306,2.591809
456265.837,5435133.836,108.307,2.591831
456265.793,5435133.861,108.307,2.591918
456265.750,5435133.884,108.308,2.591972
456265.715,5435133.901,108.310,2.592030
456265.683,5435133.912,108.315,2.592144
456265.656,5435133.923,108.318,2.592207
456265.635,5435133.930,108.323,2.592071
456265.621,5435133.935,108.328,2.592141
456265.608,5435133.936,108.337,2.592231
456265.601,5435133.934,108.345,2.592244
456265.598,5435133.930,108.350,2.592211
456265.599,5435133.924,108.357,2.592220
456265.599,5435133.920,108.361,2.592343
456265.597,5435133.917,108.367,2.592380
456265.596,5435133.914,108.372,2.592285
456265.593,5435133.911,108.374,2.592335
456265.592,5435133.908,108.377,2.592418
456265.589,5435133.907,108.378,2.592382
456265.588,5435133.905,108.380,2.592387
456265.585,5435133.905,108.381,2.592454
456265.582,5435133.904,108.382,2.592515
456265.580,5435133.903,108.383,2.592432
456265.580,5435133.902,108.387,2.592430
456265.577,5435133.901,108.389,2.592535
456265.574,5435133.901,108.391,2.592608
456265.573,5435133.898,108.393,2.592669
456265.570,5435133.897,108.394,2.592660
456265.568,5435133.895,108.396,2.592695
456265.567,5435133.894,108.399,2.592667
456265.567,5435133.892,108.399,2.592759
456265.567,5435133.890,108.398,2.592733
456265.566,5435133.890,108.398,2.592739
456265.565,5435133.884,108.400,2.592726
456265.563,5435133.880,108.403,2.592762
456265.560,5435133.876,108.404,2.592797
456265.556,5435133.873,108.405,2.592721
456265.553,5435133.871,108.406,2.592814
456265.548,5435133.869,108.407,2.592867
456265.544,5435133.867,108.410,2.592908
456265.540,5435133.865,108.411,2.592961
456265.538,5435133.865,108.413,2.593025
456265.535,5435133.866,108.413,2.593005
456265.531,5435133.865,108.414,2.592966
456265.528,5435133.865,108.414,2.593055
456265.526,5435133.867,108.414,2.593038
456265.523,5435133.867,108.413,2.593056
456265.520,5435133.869,108.413,2.593076
456265.517,5435133.867,108.416,2.593085
456265.513,5435133.867,108.418,2.593107
456265.509,5435133.865,108.421,2.593111
456265.505,5435133.864,108.424,2.593119
456265.502,5435133.861,108.427,2.593094
456265.498,5435133.856,108.433,2.593203
456265.495,5435133.853,108.437,2.593153
456265.493,5435133.849,108.440,2.593246
456265.490,5435133.848,108.441,2.593224
456265.487,5435133.846,108.443,2.593262
456265.483,5435133.843,108.447,2.593224
456265.480,5435133.842,108.448,2.593271
456265.477,5435133.841,108.450,2.593284
456265.474,5435133.840,108.451,2.593289
456265.471,5435133.835,108.454,2.593330
456265.468,5435133.831,108.456,2.593273
456265.464,5435133.828,108.460,2.593387
456265.460,5435133.825,108.461,2.593304
456265.453,5435133.825,108.461,2.593367
456265.437,5435133.827,108.459,2.593419
456265.416,5435133.832,108.456,2.593335
456265.387,5435133.842,108.455,2.593417
456265.354,5435133.855,108.453,2.593457
456265.316,5435133.872,108.454,2.593433
456265.267,5435133.894,108.453,2.593621
456265.216,5435133.920,108.453,2.593627
456265.156,5435133.953,108.451,2.593338
456265.078,5435133.998,108.448,2.592594
456264.989,5435134.048,108.444,2.591595
456264.886,5435134.106,108.440,2.590143
456264.754,5435134.183,108.435,2.587722
456264.618,5435134.265,108.430,2.585175
456264.451,5435134.367,108.422,2.581742
456264.284,5435134.468,108.416,2.578328
456264.101,5435134.578,108.409,2.574823
456263.884,5435134.712,108.401,2.570635
456263.672,5435134.843,108.393,2.566653
456263.448,5435134.985,108.384,2.562213
456263.188,5435135.151,108.375,2.557612
456262.937,5435135.314,108.366,2.553814
456262.648,5435135.504,108.356,2.550422
456262.372,5435135.689,108.345,2.548107
456262.088,5435135.881,108.336,2.546676
456261.761,5435136.101,108.326,2.546375
456261.455,5435136.307,108.313,2.547361
456261.139,5435136.517,108.303,2.549697
456260.777,5435136.759,108.287,2.553487
456260.434,5435136.987,108.271,2.558279
456260.078,5435137.223,108.254,2.564522
456259.670,5435137.486,108.234,2.573311
456259.283,5435137.734,108.215,2.583572
456258.884,5435137.987,108.197,2.596058
456258.429,5435138.265,108.177,2.611856
456258.003,5435138.516,108.161,2.629018
456257.523,5435138.789,108.144,2.651718
456257.076,5435139.034,108.126,2.675247
456256.619,5435139.274,108.108,2.700699
456256.105,5435139.523,108.088,2.730359
456255.628,5435139.740,108.073,2.759166
456255.142,5435139.943,108.060,2.789187
456254.599,5435140.153,108.045,2.823967
456254.097,5435140.330,108.030,2.858400
456253.585,5435140.488,108.016,2.894627
456253.011,5435140.638,108.002,2.935329
456252.480,5435140.755,107.990,2.973891
456251.942,5435140.859,107.977,3.013991
456251.341,5435140.949,107.964,3.059167
456250.791,5435141.009,107.953,3.100707
456250.181,5435141.043,107.942,-3.136418
456249.627,5435141.053,107.930,-3.094257
456249.068,5435141.036,107.921,-3.051509
456248.453,5435140.992,107.913,-3.004243
456247.891,5435140.920,107.907,-2.960466
456247.328,5435140.824,107.903,-2.915570
456246.710,5435140.691,107.899,-2.865206
456246.149,5435140.540,107.898,-2.819095
456245.590,5435140.363,107.898,-2.772569
456244.978,5435140.132,107.893,-2.720817
456244.426,5435139.895,107.888,-2.673761
456243.880,5435139.630,107.880,-2.625828
456243.286,5435139.305,107.873,-2.572428
456242.756,5435138.977,107.860,-2.524280
456242.183,5435138.580,107.844,-2.471668
456241.676,5435138.189,107.828,-2.425091
456241.183,5435137.772,107.815,-2.381420
456240.656,5435137.287,107.799,-2.335853
456240.192,5435136.815,107.789,-2.296871
456239.742,5435136.318,107.782,-2.260699
456239.265,5435135.753,107.771,-2.223407
456238.846,5435135.220,107.761,-2.191690
456238.402,5435134.616,107.751,-2.158253
456238.010,5435134.052,107.745,-2.128356
456237.624,5435133.437,107.743,-2.097440
456237.239,5435132.821,107.741,-2.066525
456236.898,5435132.209,107.738,-2.037719
456236.571,5435131.582,107.734,-2.009977
456236.226,5435130.872,107.729,-1.979526
456235.927,5435130.213,107.723,-1.952450
456235.637,5435129.537,107.715,-1.926010
456235.339,5435128.775,107.705,-1.897406
456235.083,5435128.061,107.700,-1.871725
456234.819,5435127.259,107.700,-1.841986
456234.593,5435126.509,107.700,-1.814613
456234.388,5435125.743,107.697,-1.786836
456234.182,5435124.885,107.690,-1.755901
456234.016,5435124.091,107.681,-1.727765
456233.873,5435123.282,107.676,-1.699632
456233.741,5435122.373,107.676,-1.668780
456233.644,5435121.538,107.674,-1.641154
456233.564,5435120.603,107.671,-1.611620
456233.515,5435119.745,107.665,-1.585331
456233.489,5435118.877,107.658,-1.559726
456233.488,5435117.916,107.650,-1.531766
456233.509,5435117.034,107.644,-1.506918
456233.554,5435116.146,107.642,-1.482786
456233.628,5435115.161,107.642,-1.456756
456233.718,5435114.263,107.634,-1.432877
456233.827,5435113.361,107.619,-1.408660
456233.977,5435112.361,107.604,-1.381838
456234.137,5435111.450,107.592,-1.357114
456234.344,5435110.441,107.581,-1.328842
456234.558,5435109.520,107.572,-1.302800
456234.801,5435108.595,107.564,-1.276581
456235.098,5435107.578,107.558,-1.247589
456235.398,5435106.651,107.550,-1.220666
456235.724,5435105.726,107.540,-1.193771
456236.114,5435104.709,107.527,-1.164001
456236.497,5435103.790,107.513,-1.136877
456236.906,5435102.877,107.498,-1.109666
456237.388,5435101.878,107.477,-1.080009
456237.853,5435100.975,107.461,-1.053360
456238.397,5435099.992,107.443,-1.024715
456238.916,5435099.114,107.423,-0.999669
456239.459,5435098.242,107.403,-0.974664
456240.083,5435097.297,107.392,-0.947197
456240.677,5435096.445,107.388,-0.922596
456241.295,5435095.607,107.380,-0.899893
456242.001,5435094.695,107.368,-0.878382
456242.664,5435093.878,107.353,-0.862061
456243.341,5435093.070,107.332,-0.848753
456244.103,5435092.187,107.302,-0.837051
456244.807,5435091.389,107.273,-0.829944
456245.593,5435090.513,107.242,-0.825672
456246.313,5435089.718,107.213,-0.824272
456247.038,5435088.918,107.185,-0.823881
456247.835,5435088.039,107.158,-0.824459
456248.567,5435087.235,107.135,-0.825336
456249.297,5435086.433,107.109,-0.827337
456250.102,5435085.548,107.081,-0.831200
456250.833,5435084.736,107.057,-0.835757
456251.634,5435083.835,107.027,-0.841507
456252.357,5435083.011,107.002,-0.846869
456253.077,5435082.182,106.976,-0.852475
456253.864,5435081.267,106.947,-0.858789
456254.573,5435080.430,106.922,-0.864569
456255.281,5435079.586,106.901,-0.870736
456256.048,5435078.653,106.876,-0.878666
456256.679,5435077.706,106.847,-0.892865
456257.309,5435076.758,106.818,-0.907064
456257.940,5435075.811,106.789,-0.921262
456258.570,5435074.863,106.760,-0.935461
456259.201,5435073.915,106.731,-0.949660
456259.831,5435072.968,106.702,-0.963859
456260.461,5435072.020,106.673,-0.978058
456261.092,5435071.073,106.645,-0.992257
456261.722,5435070.125,106.616,-1.006456
456262.353,5435069.177,106.587,-1.020655
456262.983,5435068.230,106.558,-1.034854
456263.614,5435067.282,106.529,-1.049053
456264.244,5435066.335,106.500,-1.063252
456264.875,5435065.387,106.471,-1.077451
456265.505,5435064.439,106.442,-1.091650
456266.135,5435063.492,106.413,-1.105849
456266.622,5435062.485,106.382,-1.125822
456267.138,5435061.362,106.349,-1.148297
456267.586,5435060.329,106.313,-1.168768
456268.015,5435059.281,106.278,-1.189186
456268.423,5435058.214,106.244,-1.209578
456268.846,5435057.030,106.205,-1.231669
456269.243,5435055.829,106.170,-1.252696
456269.583,5435054.730,106.138,-1.270805
456269.905,5435053.623,106.103,-1.288213
456270.208,5435052.513,106.062,-1.305169
456270.520,5435051.282,106.019,-1.323405
456270.786,5435050.156,105.972,-1.339825
456271.033,5435049.023,105.926,-1.355923
456271.285,5435047.770,105.875,-1.372909
