455524.835,5425778.676,116.778,0.820240
455525.379,5425779.247,116.767,0.822344
455525.923,5425779.818,116.768,0.824139
455526.521,5425780.443,116.771,0.825625
455527.062,5425781.010,116.771,0.826873
455527.600,5425781.580,116.767,0.829396
455528.187,5425782.200,116.759,0.834160
455528.719,5425782.773,116.759,0.840599
455529.245,5425783.353,116.765,0.847124
455529.818,5425783.992,116.778,0.853702
455530.329,5425784.581,116.780,0.857714
455530.886,5425785.230,116.773,0.862068
455531.387,5425785.821,116.758,0.866396
455531.893,5425786.408,116.739,0.873264
455532.447,5425787.062,116.721,0.880205
455532.950,5425787.664,116.719,0.886646
455533.449,5425788.274,116.725,0.894188
455533.989,5425788.949,116.721,0.902557
455534.482,5425789.560,116.712,0.912242
455534.969,5425790.175,116.703,0.920554
455535.502,5425790.862,116.700,0.929136
455535.974,5425791.497,116.701,0.936702
455536.489,5425792.204,116.704,0.945230
455536.952,5425792.844,116.704,0.952478
455537.414,5425793.487,116.699,0.958583
455537.916,5425794.200,116.693,0.963266
455538.369,5425794.851,116.683,0.967643
455538.813,5425795.507,116.671,0.971108
455539.298,5425796.230,116.658,0.974037
455539.747,5425796.893,116.655,0.977049
455540.235,5425797.627,116.653,0.979259
455540.679,5425798.292,116.651,0.982429
455541.120,5425798.952,116.637,0.987101
455541.606,5425799.675,116.617,0.992683
455542.044,5425800.335,116.593,0.999488
455542.471,5425801.004,116.579,1.006157
455542.942,5425801.746,116.574,1.013962
455543.372,5425802.423,116.568,1.021084
455543.797,5425803.107,116.557,1.026579
455544.264,5425803.866,116.546,1.033015
455544.681,5425804.558,116.531,1.038904
455545.136,5425805.317,116.508,1.046369
455545.552,5425806.009,116.497,1.053001
455545.959,5425806.712,116.496,1.059168
455546.395,5425807.497,116.499,1.064821
455546.788,5425808.213,116.500,1.069555
455547.180,5425808.928,116.484,1.073350
455547.605,5425809.715,116.457,1.075271
455547.988,5425810.435,116.434,1.077954
455548.413,5425811.229,116.423,1.080030
455548.809,5425811.950,116.426,1.082720
455549.200,5425812.678,116.431,1.083018
455549.625,5425813.482,116.435,1.082686
455550.015,5425814.210,116.431,1.084412
455550.404,5425814.936,116.422,1.086366
455550.835,5425815.732,116.410,1.088538
455551.230,5425816.455,116.410,1.090638
455551.655,5425817.257,116.419,1.091932
455552.037,5425817.988,116.435,1.093260
455552.414,5425818.712,116.444,1.094968
455552.831,5425819.503,116.440,1.095950
455553.210,5425820.220,116.431,1.095900
455553.581,5425820.942,116.427,1.096137
455553.991,5425821.732,116.433,1.096638
455554.363,5425822.448,116.438,1.097495
455554.733,5425823.164,116.438,1.097818
455555.135,5425823.950,116.434,1.098385
455555.498,5425824.661,116.431,1.098945
455555.893,5425825.434,116.420,1.099994
455556.247,5425826.135,116.413,1.101211
455556.575,5425826.769,116.406,1.098174
455556.902,5425827.402,116.399,1.095137
455557.230,5425828.036,116.393,1.092100
455557.557,5425828.669,116.386,1.089063
455557.885,5425829.303,116.379,1.086025
455558.212,5425829.937,116.372,1.082988
455558.540,5425830.570,116.365,1.079951
455558.868,5425831.204,116.358,1.076914
455559.195,5425831.838,116.351,1.073877
455559.523,5425832.471,116.344,1.070839
455559.850,5425833.105,116.338,1.067802
455560.178,5425833.738,116.331,1.064765
455560.505,5425834.372,116.324,1.061728
455560.833,5425835.006,116.317,1.058691
455561.160,5425835.639,116.310,1.055654
455561.488,5425836.273,116.303,1.052616
455561.762,5425836.765,116.304,1.045987
455562.105,5425837.359,116.314,1.039665
455562.424,5425837.891,116.329,1.033904
455562.742,5425838.416,116.337,1.028445
455563.095,5425838.993,116.340,1.024608
455563.415,5425839.517,116.338,1.023731
455563.740,5425840.046,116.333,1.023685
455564.100,5425840.632,116.331,1.024847
455564.426,5425841.174,116.327,1.024690
455564.778,5425841.772,116.313,1.024695
455565.100,5425842.318,116.297,1.025538
455565.427,5425842.863,116.287,1.027578
455565.795,5425843.464,116.279,1.031132
455566.126,5425844.019,116.278,1.035039
455566.450,5425844.583,116.290,1.039036
455566.815,5425845.207,116.307,1.043384
455567.150,5425845.773,116.313,1.047458
455567.481,5425846.344,116.298,1.050475
455567.835,5425846.966,116.284,1.052856
455568.169,5425847.504,116.283,1.056859
455568.545,5425848.094,116.285,1.059345
455568.888,5425848.650,116.294,1.060295
455569.230,5425849.211,116.303,1.062093
455569.604,5425849.826,116.322,1.063750
455569.941,5425850.392,116.330,1.064794
455570.278,5425850.952,116.336,1.065600
455570.650,5425851.578,116.342,1.066801
455570.985,5425852.145,116.353,1.067890
455571.350,5425852.776,116.358,1.068641
455571.682,5425853.343,116.366,1.069744
455572.010,5425853.912,116.365,1.070062
455572.368,5425854.535,116.359,1.069711
455572.690,5425855.099,116.349,1.069523
455573.007,5425855.658,116.347,1.069609
455573.350,5425856.266,116.354,1.069162
455573.661,5425856.813,116.367,1.069454
455573.999,5425857.399,116.386,1.070525
455574.296,5425857.922,116.393,1.070925
455574.585,5425858.432,116.397,1.071527
455574.895,5425858.979,116.396,1.074246
455575.170,5425859.453,116.391,1.079031
455575.432,5425859.913,116.383,1.086433
455575.705,5425860.406,116.372,1.097548
455575.942,5425860.848,116.360,1.110936
455576.169,5425861.286,116.346,1.128580
455576.408,5425861.764,116.337,1.151993
455576.611,5425862.202,116.331,1.175844
455576.801,5425862.638,116.327,1.202893
455576.997,5425863.115,116.324,1.237178
455577.156,5425863.547,116.318,1.272046
455577.303,5425864.019,116.310,1.314805
455577.418,5425864.447,116.300,1.357402
455577.511,5425864.872,116.293,1.402808
455577.587,5425865.336,116.290,1.455416
455577.628,5425865.751,116.293,1.505634
455577.648,5425866.159,116.297,1.557963
455577.648,5425866.601,116.299,1.618144
455577.629,5425866.996,116.298,1.674509
455577.588,5425867.385,116.302,1.730522
455577.516,5425867.808,116.310,1.790839
455577.428,5425868.184,116.314,1.844680
455577.319,5425868.550,116.312,1.898252
455577.182,5425868.943,116.306,1.956965
455577.040,5425869.290,116.301,2.011060
455576.884,5425869.629,116.291,2.065947
455576.695,5425869.993,116.270,2.127193
455576.502,5425870.318,116.248,2.183337
455576.259,5425870.673,116.221,2.244344
455576.009,5425870.989,116.202,2.296231
455575.732,5425871.300,116.190,2.345244
455575.403,5425871.637,116.178,2.395666
455575.080,5425871.937,116.165,2.437874
455574.737,5425872.230,116.152,2.477185
455574.335,5425872.545,116.139,2.514976
455573.948,5425872.824,116.121,2.543469
455573.504,5425873.126,116.102,2.570390
455573.082,5425873.396,116.090,2.592226
455572.645,5425873.662,116.079,2.610511
455572.145,5425873.953,116.068,2.626268
455571.673,5425874.220,116.057,2.636378
455571.137,5425874.517,116.044,2.643366
455570.633,5425874.792,116.035,2.646911
455570.113,5425875.075,116.028,2.648768
455569.522,5425875.395,116.019,2.650083
455568.968,5425875.694,116.011,2.650081
455568.339,5425876.035,116.002,2.649259
455567.750,5425876.337,115.986,2.649244
455567.142,5425876.617,115.960,2.649714
455566.453,5425876.932,115.930,2.649934
455565.809,5425877.241,115.908,2.649966
455565.079,5425877.589,115.888,2.649578
455564.398,5425877.929,115.873,2.648887
455563.711,5425878.279,115.868,2.648089
455562.943,5425878.672,115.868,2.646983
455562.228,5425879.045,115.866,2.646169
455561.503,5425879.421,115.865,2.645639
455560.694,5425879.851,115.866,2.645218
455559.957,5425880.240,115.867,2.644774
455559.142,5425880.673,115.861,2.644588
455558.404,5425881.062,115.853,2.645634
455557.665,5425881.456,115.844,2.647073
455556.851,5425881.889,115.838,2.649475
455556.109,5425882.284,115.840,2.652152
455555.367,5425882.676,115.843,2.655463
455554.551,5425883.104,115.839,2.658874
455553.815,5425883.520,115.814,2.660992
455553.079,5425883.937,115.788,2.662836
455552.267,5425884.378,115.765,2.665171
455551.529,5425884.782,115.742,2.666883
455550.710,5425885.215,115.721,2.668452
455549.956,5425885.620,115.697,2.669470
455549.208,5425886.012,115.677,2.670004
455548.378,5425886.450,115.665,2.670409
455547.631,5425886.841,115.658,2.669683
455546.888,5425887.232,115.659,2.667877
455546.077,5425887.671,115.666,2.665847
455545.345,5425888.070,115.662,2.663879
455544.616,5425888.470,115.662,2.661820
455543.823,5425888.901,115.663,2.660072
455543.102,5425889.300,115.658,2.658375
455542.315,5425889.725,115.651,2.656302
455541.598,5425890.111,115.657,2.654554
455540.891,5425890.500,115.661,2.653920
455540.117,5425890.931,115.673,2.654115
455539.414,5425891.312,115.684,2.654625
455538.714,5425891.690,115.694,2.656126
455537.949,5425892.105,115.702,2.658708
455537.258,5425892.477,115.706,2.661378
455536.498,5425892.884,115.713,2.665203
455535.809,5425893.248,115.719,2.669531
455535.118,5425893.611,115.725,2.674388
455534.360,5425894.001,115.725,2.679541
455533.673,5425894.351,115.731,2.683964
455532.986,5425894.689,115.738,2.688131
455532.233,5425895.054,115.745,2.692366
455531.549,5425895.379,115.752,2.695268
455530.873,5425895.700,115.756,2.697213
455530.137,5425896.046,115.761,2.698665
455529.477,5425896.356,115.766,2.699432
455528.762,5425896.694,115.780,2.700148
455528.124,5425896.994,115.792,2.700369
455527.500,5425897.288,115.803,2.700023
455526.829,5425897.606,115.809,2.699463
455526.232,5425897.889,115.819,2.698247
455525.648,5425898.169,115.827,2.695862
455525.018,5425898.472,115.837,2.692780
455524.461,5425898.742,115.841,2.690061
455523.862,5425899.036,115.845,2.686944
455523.332,5425899.300,115.846,2.684374
455522.814,5425899.559,115.848,2.681545
455522.257,5425899.834,115.852,2.677990
455521.766,5425900.078,115.855,2.674150
455521.292,5425900.317,115.858,2.670283
455520.791,5425900.576,115.861,2.665544
455520.350,5425900.807,115.870,2.661292
455519.925,5425901.031,115.874,2.657130
455519.474,5425901.271,115.879,2.652642
455519.079,5425901.483,115.880,2.648475
455518.658,5425901.709,115.883,2.643012
455518.295,5425901.911,115.889,2.638418
455517.946,5425902.107,115.894,2.633500
455517.578,5425902.317,115.897,2.627395
455517.261,5425902.501,115.897,2.621713
455516.960,5425902.680,115.901,2.616235
455516.646,5425902.869,115.901,2.610132
455516.376,5425903.034,115.904,2.605025
455516.102,5425903.202,115.907,2.599918
455515.872,5425903.344,115.914,2.595575
455515.663,5425903.473,115.918,2.591659
455515.458,5425903.604,115.922,2.587798
455515.297,5425903.709,115.924,2.584804
455515.156,5425903.802,115.924,2.582243
455515.025,5425903.889,115.926,2.580067
455514.930,5425903.953,115.931,2.578608
455514.854,5425904.005,115.934,2.577737
455514.786,5425904.053,115.933,2.577069
455514.731,5425904.091,115.937,2.576540
455514.684,5425904.126,115.941,2.576512
455514.650,5425904.151,115.947,2.576484
455514.625,5425904.167,115.951,2.576312
455514.607,5425904.177,115.954,2.576235
455514.601,5425904.179,115.955,2.576156
455514.603,5425904.178,115.955,2.576078
455514.606,5425904.176,115.954,2.576089
455514.605,5425904.177,115.954,2.575998
455514.606,5425904.180,115.954,2.576097
455514.610,5425904.182,115.954,2.576176
455514.616,5425904.185,115.955,2.576266
455514.619,5425904.190,115.956,2.576517
455514.619,5425904.200,115.957,2.576837
455514.614,5425904.209,115.953,2.576908
455514.605,5425904.221,115.948,2.576944
455514.592,5425904.234,115.944,2.577009
455514.576,5425904.248,115.944,2.576915
455514.554,5425904.266,115.944,2.576860
455514.528,5425904.283,115.943,2.576838
455514.487,5425904.309,115.941,2.576505
455514.437,5425904.342,115.940,2.575920
455514.371,5425904.384,115.938,2.574787
455514.281,5425904.443,115.940,2.572484
455514.182,5425904.506,115.942,2.569072
455514.067,5425904.580,115.944,2.564010
455513.924,5425904.675,115.946,2.556207
455513.778,5425904.771,115.946,2.547042
455513.619,5425904.877,115.944,2.536006
455513.431,5425905.006,115.941,2.521217
455513.252,5425905.134,115.942,2.505588
455513.045,5425905.290,115.952,2.485207
455512.848,5425905.439,115.961,2.463249
455512.646,5425905.597,115.960,2.440279
455512.424,5425905.789,115.962,2.412104
455512.218,5425905.976,115.964,2.382700
455512.011,5425906.176,115.968,2.350214
455511.785,5425906.412,115.975,2.311317
455511.575,5425906.642,115.983,2.271423
455511.346,5425906.912,115.988,2.223965
455511.141,5425907.174,115.990,2.177614
455510.943,5425907.452,115.990,2.127987
455510.738,5425907.778,115.991,2.071623
455510.567,5425908.091,115.995,2.017961
455510.410,5425908.420,115.998,1.961948
455510.253,5425908.801,115.991,1.898408
455510.130,5425909.163,115.977,1.838248
455510.014,5425909.586,115.963,1.769765
455509.933,5425909.989,115.956,1.705869
455509.878,5425910.411,115.956,1.642733
455509.853,5425910.895,115.959,1.576106
455509.861,5425911.351,115.965,1.517572
455509.895,5425911.820,115.967,1.460946
455509.966,5425912.348,115.965,1.402498
455510.058,5425912.839,115.957,1.353226
455510.192,5425913.393,115.953,1.302257
455510.344,5425913.908,115.956,1.260405
455510.526,5425914.434,115.961,1.223383
455510.752,5425915.018,115.965,1.188567
455510.987,5425915.556,115.967,1.162132
455511.240,5425916.102,115.966,1.141002
455511.538,5425916.710,115.965,1.122951
455511.822,5425917.277,115.964,1.110490
455512.121,5425917.852,115.960,1.101005
455512.466,5425918.495,115.954,1.092088
455512.788,5425919.090,115.950,1.085460
455513.124,5425919.695,115.947,1.081390
455513.499,5425920.371,115.945,1.078487
455513.851,5425921.000,115.944,1.076522
455514.208,5425921.645,115.941,1.075456
455514.611,5425922.368,115.936,1.074864
455514.987,5425923.037,115.927,1.075214
455515.369,5425923.717,115.914,1.076812
455515.798,5425924.479,115.895,1.078586
455516.192,5425925.183,115.876,1.079825
455516.631,5425925.972,115.861,1.080015
455517.034,5425926.701,115.855,1.080148
455517.445,5425927.442,115.856,1.080078
455517.901,5425928.266,115.860,1.079778
455518.324,5425929.028,115.857,1.079850
455518.750,5425929.796,115.844,1.080228
455519.229,5425930.653,115.820,1.081373
455519.667,5425931.443,115.801,1.082311
455520.109,5425932.243,115.790,1.083453
455520.600,5425933.138,115.788,1.084100
455521.049,5425933.961,115.791,1.084997
455521.595,5425934.964,115.797,1.085182
455522.010,5425935.724,115.800,1.085198
455522.484,5425936.571,115.798,1.084293
455523.003,5425937.506,115.786,1.083901
455523.481,5425938.360,115.774,1.083472
455523.962,5425939.225,115.764,1.083798
455524.495,5425940.183,115.760,1.084043
455524.979,5425941.059,115.759,1.084826
455525.520,5425942.029,115.757,1.086143
455526.010,5425942.915,115.757,1.088039
455526.498,5425943.804,115.752,1.089704
455527.037,5425944.784,115.739,1.091465
455527.526,5425945.677,115.736,1.092783
455528.017,5425946.573,115.742,1.093882
455528.554,5425947.565,115.750,1.095571
455529.045,5425948.465,115.756,1.096846
455529.533,5425949.367,115.763,1.098321
455530.068,5425950.356,115.766,1.099660
455530.549,5425951.251,115.762,1.100362
455531.078,5425952.231,115.754,1.100385
455531.556,5425953.121,115.748,1.099990
455532.032,5425954.008,115.742,1.099840
455532.555,5425954.979,115.738,1.099901
455533.029,5425955.861,115.740,1.100010
455533.501,5425956.740,115.746,1.099509
455534.015,5425957.706,115.757,1.099072
455534.480,5425958.581,115.764,1.098573
455534.989,5425959.543,115.767,1.098234
455535.449,5425960.418,115.767,1.097735
455535.912,5425961.294,115.764,1.097110
455536.422,5425962.259,115.752,1.096528
455536.883,5425963.132,115.735,1.095976
455537.346,5425964.005,115.720,1.095614
455537.855,5425964.965,115.710,1.094914
455538.317,5425965.838,115.708,1.094388
455538.779,5425966.711,115.704,1.093973
455539.290,5425967.670,115.705,1.093973
455539.756,5425968.544,115.708,1.094123
455540.279,5425969.502,115.709,1.094556
455540.757,5425970.374,115.706,1.094946
455541.233,5425971.252,115.701,1.094847
455541.760,5425972.221,115.696,1.093908
455542.241,5425973.106,115.692,1.093147
455542.725,5425973.994,115.688,1.092471
455543.259,5425974.976,115.687,1.091989
455543.743,5425975.877,115.685,1.091414
455544.232,5425976.780,115.686,1.090770
455544.770,5425977.776,115.678,1.090400
455545.258,5425978.689,115.678,1.090300
455545.799,5425979.698,115.687,1.090441
455546.289,5425980.620,115.702,1.090213
455546.778,5425981.540,115.710,1.089825
455547.316,5425982.555,115.715,1.089299
455547.804,5425983.476,115.719,1.089005
455548.293,5425984.394,115.720,1.088764
455548.830,5425985.400,115.720,1.088980
455549.318,5425986.312,115.719,1.089093
455549.853,5425987.314,115.720,1.089381
455550.340,5425988.222,115.724,1.089726
455550.823,5425989.135,115.730,1.089733
455551.350,5425990.140,115.734,1.090015
455551.825,5425991.054,115.739,1.090283
455552.300,5425991.958,115.735,1.090512
455552.821,5425992.950,115.729,1.090617
455553.298,5425993.847,115.728,1.090883
455553.766,5425994.731,115.735,1.091432
455554.276,5425995.696,115.745,1.092455
455554.736,5425996.564,115.751,1.093610
455555.236,5425997.510,115.756,1.094628
455555.690,5425998.362,115.755,1.095747
