459339.132,5430613.736,113.952,2.903770
459337.681,5430614.110,113.948,2.903156
459336.090,5430614.523,113.947,2.902204
459334.648,5430614.900,113.947,2.901473
459333.209,5430615.280,113.948,2.900603
459331.629,5430615.696,113.952,2.899604
459330.196,5430616.078,113.955,2.898831
459328.620,5430616.497,113.954,2.897937
459327.190,5430616.880,113.953,2.897213
459325.765,5430617.261,113.952,2.896551
459324.201,5430617.682,113.951,2.895656
459322.783,5430618.064,113.950,2.894880
459321.370,5430618.445,113.949,2.894228
459319.819,5430618.859,113.950,2.893364
459318.414,5430619.234,113.950,2.892579
459317.013,5430619.609,113.951,2.891854
459315.477,5430620.022,113.953,2.890929
459314.084,5430620.395,113.955,2.890169
459312.695,5430620.768,113.956,2.889182
459311.172,5430621.177,113.960,2.888085
459309.791,5430621.550,113.963,2.887038
459308.279,5430621.971,113.963,2.886210
459306.909,5430622.352,113.963,2.885401
459305.543,5430622.733,113.963,2.884765
459304.046,5430623.154,113.962,2.884153
459302.690,5430623.535,113.963,2.883851
459301.205,5430623.954,113.963,2.883839
459299.858,5430624.333,113.962,2.884240
459298.516,5430624.713,113.968,2.884825
459297.176,5430625.089,113.973,2.885483
459295.706,5430625.499,113.974,2.886211
459294.373,5430625.869,113.975,2.886766
459292.911,5430626.273,113.976,2.887354
459291.586,5430626.639,113.978,2.887952
459290.264,5430627.003,113.982,2.888684
459288.949,5430627.358,113.989,2.889324
459287.499,5430627.744,114.004,2.890095
459286.190,5430628.086,114.006,2.890771
459284.885,5430628.431,113.999,2.891266
459283.453,5430628.810,113.993,2.891794
459282.023,5430629.196,113.989,2.892362
459280.730,5430629.546,113.995,2.892686
459279.439,5430629.894,114.002,2.892948
459278.151,5430630.241,114.007,2.893086
459276.741,5430630.625,114.016,2.893201
459275.464,5430630.972,114.024,2.893491
459274.193,5430631.319,114.034,2.893676
459272.805,5430631.695,114.042,2.893849
459271.554,5430632.033,114.049,2.893976
459270.315,5430632.361,114.055,2.894034
459268.961,5430632.718,114.064,2.893849
459267.739,5430633.037,114.075,2.893906
459266.524,5430633.351,114.087,2.893889
459265.199,5430633.695,114.100,2.894180
459264.003,5430634.009,114.112,2.894980
459262.699,5430634.349,114.127,2.896155
459261.521,5430634.655,114.138,2.897454
459260.354,5430634.956,114.151,2.898676
459259.082,5430635.287,114.161,2.900079
459257.937,5430635.583,114.168,2.901438
459256.799,5430635.880,114.175,2.902925
459255.556,5430636.204,114.184,2.904753
459254.436,5430636.493,114.193,2.906445
459253.325,5430636.777,114.200,2.908231
459252.118,5430637.081,114.206,2.910557
459251.031,5430637.353,114.212,2.913096
459249.850,5430637.637,114.220,2.915581
459248.791,5430637.890,114.226,2.918005
459247.748,5430638.135,114.232,2.920255
459246.721,5430638.376,114.238,2.922654
459245.612,5430638.634,114.245,2.925207
459244.624,5430638.863,114.251,2.927656
459243.559,5430639.106,114.257,2.930338
459242.615,5430639.322,114.262,2.932722
459241.692,5430639.530,114.266,2.934978
459240.705,5430639.749,114.272,2.937331
459239.832,5430639.942,114.276,2.939358
459238.983,5430640.127,114.279,2.940956
459238.076,5430640.323,114.283,2.942213
459237.276,5430640.495,114.287,2.943298
459236.423,5430640.678,114.293,2.944256
459235.672,5430640.837,114.297,2.944660
459234.944,5430640.986,114.298,2.944249
459234.170,5430641.135,114.294,2.942766
459233.490,5430641.270,114.292,2.940693
459232.828,5430641.402,114.293,2.937727
459232.125,5430641.545,114.293,2.934900
459231.506,5430641.677,114.296,2.932025
459230.911,5430641.806,114.302,2.929010
459230.281,5430641.949,114.309,2.926292
459229.731,5430642.077,114.312,2.924073
459229.195,5430642.193,114.317,2.921449
459228.624,5430642.315,114.325,2.918581
459228.121,5430642.426,114.332,2.916069
459227.625,5430642.533,114.336,2.912587
459227.088,5430642.639,114.337,2.908720
459226.603,5430642.741,114.339,2.905704
459226.072,5430642.854,114.340,2.901989
459225.591,5430642.959,114.341,2.898932
459225.113,5430643.060,114.342,2.896083
459224.599,5430643.177,114.345,2.893742
459224.141,5430643.286,114.347,2.891694
459223.689,5430643.396,114.349,2.889220
459223.190,5430643.528,114.364,2.886866
459222.737,5430643.645,114.364,2.885130
459222.285,5430643.758,114.383,2.882917
459221.794,5430643.892,114.440,2.881302
459221.355,5430644.019,114.499,2.880468
459220.921,5430644.139,114.548,2.878169
459220.451,5430644.267,114.572,2.876260
459220.027,5430644.382,114.571,2.874447
459219.563,5430644.506,114.563,2.872617
459219.144,5430644.630,114.567,2.871543
459218.727,5430644.751,114.574,2.870025
459218.268,5430644.881,114.589,2.867766
459217.849,5430645.000,114.602,2.866837
459217.430,5430645.119,114.611,2.865639
459216.972,5430645.254,114.620,2.863654
459216.566,5430645.384,114.631,2.862143
459216.128,5430645.526,114.635,2.861146
459215.731,5430645.647,114.621,2.859069
459215.333,5430645.767,114.596,2.857355
459214.892,5430645.896,114.563,2.855335
459214.493,5430646.022,114.535,2.854711
459214.099,5430646.153,114.534,2.854777
459213.658,5430646.285,114.563,2.852921
459213.262,5430646.409,114.588,2.850685
459212.861,5430646.533,114.599,2.849513
459212.402,5430646.674,114.608,2.847401
459211.968,5430646.817,114.611,2.845556
459211.513,5430646.974,114.618,2.843863
459210.991,5430647.149,114.629,2.841731
459210.493,5430647.318,114.641,2.839737
459209.975,5430647.489,114.651,2.837869
459209.384,5430647.687,114.664,2.835753
459208.830,5430647.874,114.672,2.834078
459208.205,5430648.084,114.678,2.832113
459207.626,5430648.280,114.684,2.830918
459207.038,5430648.477,114.691,2.829533
459206.383,5430648.699,114.699,2.828375
459205.779,5430648.901,114.707,2.827641
459205.165,5430649.100,114.722,2.826883
459204.484,5430649.323,114.733,2.826398
459203.855,5430649.527,114.743,2.826112
459203.220,5430649.735,114.751,2.826227
459202.512,5430649.968,114.758,2.826904
459201.860,5430650.182,114.763,2.828076
459201.135,5430650.419,114.771,2.829264
459200.468,5430650.636,114.776,2.830744
459199.794,5430650.854,114.783,2.832306
459199.043,5430651.096,114.788,2.834199
459198.353,5430651.317,114.793,2.836370
459197.656,5430651.539,114.798,2.838746
459196.872,5430651.767,114.813,2.842198
459196.148,5430651.982,114.832,2.844985
459195.420,5430652.203,114.847,2.847530
459194.610,5430652.447,114.864,2.850717
459193.866,5430652.669,114.879,2.853235
459193.039,5430652.913,114.896,2.856210
459192.279,5430653.136,114.908,2.858810
459191.513,5430653.360,114.920,2.861343
459190.660,5430653.607,114.932,2.864094
459189.877,5430653.831,114.943,2.866213
459189.086,5430654.055,114.953,2.868534
459188.209,5430654.304,114.966,2.870674
459187.401,5430654.530,114.979,2.872706
459186.583,5430654.749,114.998,2.875055
459185.673,5430654.981,115.020,2.877927
459184.840,5430655.196,115.036,2.880587
459184.005,5430655.411,115.049,2.883102
459183.078,5430655.645,115.065,2.885961
459182.230,5430655.856,115.081,2.888146
459181.300,5430656.088,115.103,2.890745
459180.455,5430656.301,115.122,2.892791
459179.606,5430656.520,115.131,2.894118
459178.666,5430656.762,115.144,2.895147
459177.810,5430656.985,115.157,2.896394
459176.865,5430657.227,115.170,2.897734
459176.006,5430657.447,115.179,2.899082
459175.144,5430657.666,115.189,2.900263
459174.281,5430657.882,115.199,2.901245
459173.333,5430658.118,115.211,2.901579
459172.472,5430658.331,115.223,2.901654
459171.613,5430658.545,115.234,2.901747
459170.670,5430658.780,115.245,2.901725
459169.815,5430658.994,115.254,2.901915
459168.876,5430659.227,115.266,2.901606
459168.025,5430659.439,115.275,2.901100
459167.176,5430659.650,115.284,2.900780
459166.247,5430659.882,115.291,2.900361
459165.403,5430660.092,115.300,2.899862
459164.562,5430660.300,115.310,2.899515
459163.645,5430660.507,115.310,2.899303
459162.816,5430660.704,115.313,2.899184
459162.002,5430660.911,115.315,2.898871
459161.102,5430661.137,115.325,2.898420
459160.289,5430661.341,115.337,2.898205
459159.475,5430661.544,115.352,2.897862
459158.582,5430661.771,115.361,2.897467
459157.772,5430661.974,115.373,2.897083
459156.885,5430662.197,115.387,2.896795
459156.082,5430662.398,115.404,2.896423
459155.201,5430662.622,115.417,2.896126
459154.403,5430662.826,115.430,2.895732
459153.610,5430663.027,115.444,2.895389
459152.821,5430663.229,115.458,2.895096
459151.956,5430663.447,115.481,2.895283
459151.175,5430663.648,115.502,2.896138
459150.398,5430663.845,115.524,2.896995
459149.548,5430664.059,115.544,2.897702
459148.780,5430664.251,115.561,2.898531
459147.941,5430664.460,115.581,2.899338
459147.186,5430664.648,115.598,2.900014
459146.440,5430664.834,115.617,2.900540
459145.635,5430665.033,115.637,2.901297
459144.918,5430665.209,115.658,2.901650
459144.218,5430665.381,115.676,2.902267
459143.468,5430665.565,115.695,2.902830
459142.806,5430665.727,115.709,2.902278
459142.162,5430665.883,115.727,2.900596
459141.477,5430666.053,115.746,2.897690
459140.879,5430666.203,115.764,2.894729
459140.302,5430666.349,115.776,2.891569
459139.697,5430666.505,115.788,2.887249
459139.172,5430666.645,115.797,2.882898
459138.628,5430666.803,115.801,2.877802
459138.151,5430666.942,115.814,2.873056
459137.700,5430667.091,115.824,2.868537
459137.218,5430667.240,115.837,2.863869
459136.801,5430667.381,115.847,2.859839
459136.395,5430667.514,115.859,2.855870
459135.962,5430667.663,115.869,2.851347
459135.574,5430667.795,115.880,2.847415
459135.194,5430667.926,115.891,2.843761
459134.787,5430668.069,115.902,2.838707
459134.421,5430668.191,115.914,2.834010
459134.025,5430668.328,115.928,2.828892
459133.669,5430668.453,115.939,2.824620
459133.283,5430668.597,115.950,2.819929
459132.937,5430668.728,115.966,2.815621
459132.597,5430668.861,116.003,2.811532
459132.225,5430668.997,116.052,2.806204
459131.888,5430669.118,116.083,2.799823
459131.551,5430669.239,116.105,2.792267
459131.180,5430669.378,116.119,2.782336
459130.843,5430669.509,116.121,2.771540
459130.506,5430669.649,116.117,2.760191
459130.133,5430669.810,116.115,2.745601
459129.791,5430669.959,116.118,2.731450
459129.449,5430670.111,116.125,2.716737
459129.068,5430670.287,116.137,2.698924
459128.721,5430670.456,116.154,2.681039
459128.381,5430670.633,116.174,2.662355
459128.012,5430670.838,116.191,2.642127
459127.678,5430671.026,116.202,2.622291
459127.346,5430671.220,116.211,2.601951
459126.985,5430671.448,116.220,2.578616
459126.658,5430671.661,116.228,2.557124
459126.298,5430671.905,116.235,2.532567
459125.972,5430672.135,116.242,2.509636
459125.616,5430672.401,116.251,2.483300
459125.297,5430672.654,116.260,2.459294
459124.982,5430672.937,116.269,2.435552
459124.639,5430673.256,116.278,2.408478
459124.328,5430673.562,116.287,2.382145
459124.018,5430673.872,116.294,2.355173
459123.686,5430674.229,116.306,2.324766
459123.395,5430674.562,116.323,2.297218
459123.087,5430674.934,116.338,2.266199
459122.820,5430675.271,116.348,2.237272
459122.550,5430675.621,116.363,2.209019
459122.271,5430676.004,116.379,2.177665
459122.043,5430676.343,116.391,2.149361
459121.831,5430676.679,116.400,2.122448
459121.642,5430676.998,116.411,2.095985
459121.454,5430677.339,116.429,2.068165
459121.312,5430677.633,116.442,2.044118
459121.189,5430677.946,116.448,2.018813
459121.084,5430678.208,116.456,1.997304
459120.992,5430678.453,116.466,1.977579
459120.918,5430678.692,116.475,1.958192
459120.864,5430678.882,116.479,1.941750
459120.822,5430679.052,116.481,1.926915
459120.777,5430679.225,116.486,1.913170
459120.746,5430679.364,116.491,1.901843
459120.717,5430679.489,116.498,1.891728
459120.695,5430679.606,116.507,1.882818
459120.680,5430679.696,116.515,1.876497
459120.669,5430679.773,116.520,1.870417
459120.662,5430679.845,116.523,1.864712
459120.658,5430679.903,116.526,1.861366
459120.653,5430679.952,116.529,1.857936
459120.647,5430680.000,116.535,1.854065
459120.641,5430680.033,116.539,1.851903
459120.636,5430680.060,116.544,1.850430
459120.633,5430680.088,116.545,1.848227
459120.636,5430680.116,116.543,1.847277
459120.643,5430680.143,116.541,1.847050
459120.649,5430680.159,116.541,1.847023
459120.660,5430680.172,116.541,1.847120
459120.674,5430680.189,116.540,1.847066
459120.685,5430680.206,116.541,1.847174
459120.697,5430680.222,116.542,1.847359
459120.708,5430680.237,116.545,1.847351
459120.717,5430680.253,116.537,1.847470
459120.731,5430680.277,116.526,1.847611
459120.751,5430680.308,116.506,1.847814
459120.767,5430680.332,116.495,1.847990
459120.785,5430680.360,116.480,1.848159
459120.798,5430680.382,116.465,1.848302
459120.805,5430680.401,116.447,1.848201
459120.796,5430680.415,116.417,1.847998
459120.791,5430680.428,116.404,1.847847
459120.784,5430680.440,116.386,1.847535
459120.782,5430680.454,116.371,1.847385
459120.778,5430680.467,116.353,1.847267
459120.778,5430680.480,116.343,1.847154
459120.777,5430680.494,116.332,1.846997
459120.779,5430680.507,116.323,1.846950
459120.780,5430680.521,116.311,1.846876
459120.782,5430680.535,116.298,1.846724
459120.784,5430680.549,116.290,1.846779
459120.787,5430680.564,116.282,1.846698
459120.790,5430680.577,116.272,1.846699
459120.792,5430680.590,116.258,1.846644
459120.797,5430680.605,116.250,1.846619
459120.795,5430680.621,116.241,1.846627
459120.793,5430680.637,116.235,1.846619
459120.786,5430680.649,116.220,1.846635
459120.775,5430680.650,116.204,1.846750
459120.766,5430680.652,116.190,1.846867
459120.755,5430680.653,116.174,1.846986
459120.748,5430680.657,116.165,1.847041
459120.736,5430680.654,116.144,1.847334
459120.724,5430680.646,116.121,1.847616
459120.705,5430680.626,116.084,1.848015
459120.694,5430680.611,116.061,1.848316
459120.680,5430680.584,116.035,1.848798
459120.671,5430680.564,116.012,1.849073
459120.660,5430680.537,115.986,1.849566
459120.654,5430680.520,115.973,1.849704
459120.648,5430680.502,115.957,1.850119
459120.641,5430680.477,115.939,1.850318
459120.637,5430680.462,115.927,1.850507
459120.632,5430680.439,115.916,1.850610
459120.629,5430680.427,115.910,1.850244
459120.625,5430680.414,115.904,1.850043
459120.620,5430680.409,115.897,1.849560
459120.614,5430680.401,115.890,1.848737
459120.609,5430680.404,115.884,1.847849
459120.601,5430680.408,115.877,1.846614
459120.594,5430680.418,115.872,1.845257
459120.586,5430680.430,115.870,1.843949
459120.577,5430680.445,115.863,1.842266
459120.568,5430680.465,115.858,1.840125
459120.557,5430680.492,115.856,1.837458
459120.542,5430680.535,115.854,1.834103
459120.527,5430680.583,115.851,1.830523
459120.509,5430680.647,115.851,1.826872
459120.487,5430680.731,115.853,1.822449
459120.465,5430680.823,115.856,1.818304
459120.439,5430680.939,115.859,1.813079
459120.411,5430681.057,115.858,1.807837
459120.380,5430681.186,115.861,1.802335
459120.346,5430681.342,115.868,1.795937
