461765.385,5427320.088,123.643,1.875385
461765.294,5427320.365,123.638,1.876199
461765.202,5427320.635,123.631,1.877045
461765.095,5427320.955,123.622,1.877300
461764.992,5427321.264,123.611,1.877292
461764.888,5427321.596,123.603,1.876724
461764.767,5427321.981,123.596,1.875251
461764.651,5427322.349,123.596,1.873508
461764.531,5427322.730,123.592,1.871617
461764.398,5427323.163,123.578,1.868730
461764.275,5427323.566,123.562,1.865224
461764.157,5427323.979,123.547,1.861222
461764.030,5427324.448,123.539,1.856164
461763.916,5427324.884,123.533,1.850891
461763.777,5427325.372,123.536,1.844276
461763.643,5427325.825,123.542,1.836865
461763.505,5427326.285,123.549,1.827798
461763.367,5427326.809,123.557,1.816612
461763.249,5427327.299,123.558,1.804632
461763.131,5427327.798,123.557,1.790571
461763.000,5427328.360,123.553,1.773909
461762.886,5427328.880,123.546,1.758186
461762.780,5427329.412,123.549,1.740250
461762.676,5427330.007,123.555,1.718219
461762.592,5427330.557,123.562,1.696304
461762.526,5427331.175,123.562,1.671543
461762.479,5427331.748,123.560,1.648047
461762.440,5427332.326,123.556,1.623802
461762.410,5427332.968,123.552,1.596521
461762.401,5427333.557,123.551,1.571779
461762.407,5427334.152,123.552,1.545709
461762.431,5427334.814,123.549,1.516518
461762.467,5427335.422,123.546,1.490009
461762.527,5427336.098,123.546,1.460227
461762.605,5427336.719,123.552,1.433101
461762.701,5427337.345,123.557,1.406646
461762.822,5427338.036,123.557,1.378698
461762.948,5427338.668,123.558,1.354370
461763.091,5427339.297,123.560,1.332814
461763.264,5427339.989,123.558,1.311320
461763.436,5427340.621,123.555,1.294677
461763.622,5427341.256,123.552,1.281554
461763.838,5427341.959,123.549,1.270991
461764.043,5427342.603,123.545,1.264403
461764.252,5427343.253,123.544,1.260166
461764.488,5427343.976,123.543,1.256224
461764.705,5427344.639,123.541,1.252691
461764.928,5427345.308,123.536,1.248732
461765.174,5427346.044,123.527,1.244291
461765.405,5427346.719,123.514,1.240731
461765.659,5427347.476,123.502,1.236418
461765.898,5427348.171,123.498,1.232666
461766.141,5427348.871,123.496,1.229255
461766.413,5427349.646,123.489,1.225253
461766.667,5427350.354,123.480,1.221929
461766.924,5427351.067,123.471,1.218445
461767.215,5427351.857,123.467,1.214848
461767.487,5427352.583,123.466,1.212166
461767.759,5427353.310,123.465,1.209484
461768.064,5427354.114,123.459,1.207374
461768.346,5427354.849,123.451,1.205805
461768.631,5427355.587,123.443,1.204776
461768.944,5427356.398,123.444,1.203804
461769.235,5427357.143,123.449,1.203054
461769.564,5427357.966,123.456,1.202424
461769.864,5427358.722,123.458,1.201944
461770.161,5427359.484,123.463,1.201754
461770.486,5427360.331,123.468,1.201788
461770.782,5427361.105,123.476,1.202035
461771.082,5427361.885,123.481,1.202360
461771.414,5427362.750,123.486,1.202927
461771.716,5427363.545,123.495,1.203657
461772.021,5427364.345,123.506,1.204456
461772.395,5427365.318,123.515,1.205457
461772.681,5427366.054,123.517,1.206036
461773.001,5427366.875,123.521,1.207252
461773.351,5427367.776,123.525,1.208065
461773.672,5427368.602,123.536,1.209227
461774.019,5427369.511,123.551,1.210509
461774.337,5427370.335,123.569,1.211787
461774.652,5427371.158,123.576,1.213141
461775.001,5427372.068,123.573,1.213938
461775.316,5427372.893,123.574,1.214947
461775.629,5427373.719,123.577,1.215782
461775.970,5427374.626,123.583,1.216109
461776.279,5427375.447,123.588,1.216537
461776.586,5427376.269,123.595,1.216393
461776.920,5427377.174,123.610,1.215958
461777.224,5427377.994,123.627,1.215702
461777.556,5427378.891,123.642,1.214660
461777.861,5427379.704,123.650,1.213223
461778.163,5427380.514,123.656,1.210283
461778.497,5427381.403,123.663,1.205673
461778.803,5427382.205,123.669,1.201218
461779.113,5427383.005,123.674,1.197094
461779.459,5427383.882,123.679,1.192309
461779.776,5427384.677,123.688,1.188152
461780.096,5427385.470,123.697,1.184198
461780.451,5427386.340,123.706,1.180337
461780.777,5427387.129,123.711,1.176620
461781.137,5427387.996,123.711,1.172434
461781.470,5427388.785,123.710,1.168319
461781.806,5427389.568,123.706,1.164603
461782.177,5427390.425,123.690,1.160856
461782.517,5427391.202,123.666,1.157332
461782.863,5427391.975,123.649,1.154214
461783.246,5427392.827,123.646,1.149501
461783.596,5427393.600,123.650,1.145071
461783.949,5427394.373,123.657,1.139865
461784.340,5427395.219,123.661,1.133560
461784.702,5427395.985,123.660,1.127365
461785.102,5427396.825,123.659,1.120555
461785.471,5427397.587,123.658,1.114351
461785.843,5427398.347,123.657,1.107758
461786.261,5427399.180,123.652,1.101176
461786.647,5427399.935,123.646,1.094723
461787.037,5427400.690,123.638,1.088644
461787.473,5427401.517,123.630,1.081512
461787.878,5427402.265,123.621,1.075588
461788.287,5427403.015,123.611,1.069698
461788.742,5427403.841,123.607,1.063060
461789.157,5427404.590,123.612,1.057772
461789.601,5427405.376,123.614,1.051882
461790.045,5427406.162,123.616,1.045991
461790.477,5427406.910,123.618,1.039855
461790.959,5427407.734,123.622,1.031974
461791.405,5427408.482,123.626,1.024279
461791.860,5427409.228,123.627,1.016907
461792.369,5427410.045,123.625,1.008914
461792.839,5427410.789,123.622,1.001707
461793.365,5427411.605,123.616,0.993832
461793.851,5427412.348,123.612,0.987483
461794.344,5427413.091,123.609,0.981963
461794.897,5427413.909,123.605,0.977203
461795.404,5427414.654,123.600,0.973553
461795.920,5427415.409,123.595,0.970381
461796.495,5427416.245,123.592,0.967405
461797.023,5427417.008,123.590,0.965534
461797.556,5427417.776,123.587,0.963462
461798.149,5427418.626,123.581,0.961603
461798.693,5427419.402,123.579,0.960105
461799.245,5427420.183,123.579,0.958836
461799.858,5427421.047,123.578,0.957689
461800.423,5427421.838,123.576,0.956988
461801.049,5427422.714,123.580,0.956546
461801.622,5427423.518,123.583,0.955902
461802.199,5427424.325,123.582,0.955192
461802.837,5427425.219,123.579,0.954421
461803.419,5427426.037,123.576,0.953899
461804.006,5427426.857,123.575,0.953440
461804.654,5427427.764,123.574,0.952999
461805.246,5427428.591,123.573,0.952279
461805.842,5427429.421,123.569,0.952540
461806.499,5427430.336,123.566,0.953226
461807.098,5427431.171,123.562,0.954057
461807.756,5427432.091,123.554,0.954667
461808.357,5427432.931,123.557,0.955474
461808.958,5427433.773,123.561,0.956224
461809.619,5427434.702,123.563,0.956912
461810.223,5427435.550,123.563,0.957545
461810.825,5427436.399,123.562,0.957786
461811.488,5427437.332,123.558,0.957254
461812.092,5427438.182,123.555,0.956318
461812.698,5427439.033,123.554,0.954763
461813.364,5427439.967,123.557,0.952908
461813.971,5427440.814,123.557,0.950987
461814.578,5427441.658,123.555,0.949131
461815.246,5427442.584,123.551,0.947428
461815.855,5427443.422,123.549,0.946246
461816.526,5427444.342,123.546,0.945560
461817.135,5427445.178,123.544,0.945404
461817.744,5427446.012,123.543,0.946184
461818.381,5427446.887,123.540,0.947400
461819.018,5427447.763,123.538,0.948615
461819.623,5427448.596,123.536,0.949632
461820.255,5427449.534,123.537,0.951534
461820.829,5427450.394,123.533,0.953791
461821.403,5427451.243,123.530,0.956913
461822.040,5427452.179,123.522,0.960254
461822.636,5427453.018,123.511,0.963582
461823.299,5427453.944,123.500,0.965741
461823.897,5427454.788,123.488,0.967567
461824.493,5427455.632,123.466,0.968999
461825.159,5427456.559,123.438,0.970849
461825.758,5427457.412,123.428,0.971939
461826.359,5427458.271,123.426,0.972429
461827.014,5427459.211,123.423,0.972090
461827.598,5427460.076,123.420,0.971538
461828.181,5427460.935,123.416,0.970752
461828.830,5427461.872,123.406,0.969909
461829.427,5427462.725,123.399,0.968763
461830.027,5427463.574,123.391,0.967303
461830.706,5427464.488,123.371,0.966102
461831.332,5427465.313,123.358,0.964740
461832.025,5427466.217,123.349,0.963345
461832.645,5427467.046,123.344,0.961955
461833.268,5427467.869,123.337,0.960300
461833.940,5427468.776,123.329,0.958685
461834.547,5427469.602,123.320,0.957381
461835.146,5427470.438,123.311,0.956071
461835.809,5427471.349,123.298,0.954444
461836.414,5427472.173,123.286,0.953180
461837.024,5427472.989,123.278,0.951903
461837.699,5427473.875,123.273,0.950367
461838.306,5427474.683,123.268,0.949334
461838.923,5427475.484,123.257,0.948576
461839.593,5427476.366,123.252,0.947980
461840.208,5427477.149,123.241,0.947517
461840.873,5427478.015,123.220,0.946257
461841.484,5427478.784,123.201,0.945555
461842.082,5427479.555,123.194,0.945058
461842.741,5427480.386,123.190,0.945413
461843.328,5427481.135,123.180,0.945831
461843.900,5427481.876,123.167,0.945801
461844.521,5427482.672,123.151,0.946279
461845.070,5427483.389,123.140,0.946693
461845.655,5427484.162,123.132,0.947375
461846.171,5427484.854,123.128,0.948252
461846.682,5427485.528,123.124,0.948955
461847.227,5427486.261,123.118,0.949962
461847.710,5427486.912,123.108,0.950645
461848.185,5427487.551,123.098,0.951243
461848.709,5427488.242,123.084,0.951687
461849.178,5427488.865,123.073,0.952102
461849.641,5427489.485,123.064,0.952555
461850.141,5427490.169,123.058,0.952976
461850.600,5427490.781,123.052,0.953423
461851.060,5427491.374,123.048,0.953879
461851.556,5427492.030,123.042,0.953816
461852.009,5427492.615,123.035,0.953506
461852.498,5427493.255,123.026,0.953216
461852.941,5427493.827,123.018,0.952595
461853.377,5427494.398,123.012,0.952247
461853.845,5427495.019,123.003,0.951541
461854.262,5427495.577,122.994,0.951021
461854.673,5427496.127,122.982,0.950437
461855.110,5427496.726,122.971,0.949400
461855.504,5427497.266,122.962,0.948700
461855.896,5427497.795,122.951,0.948090
461856.325,5427498.367,122.943,0.947591
461856.706,5427498.878,122.934,0.947261
461857.124,5427499.434,122.926,0.947464
461857.494,5427499.932,122.917,0.948082
461857.862,5427500.423,122.911,0.949050
461858.260,5427500.956,122.906,0.949971
461858.616,5427501.436,122.900,0.951095
461858.972,5427501.912,122.893,0.952049
461859.357,5427502.436,122.884,0.953215
461859.698,5427502.917,122.877,0.953857
461860.031,5427503.401,122.871,0.954319
461860.409,5427503.928,122.870,0.955018
461860.754,5427504.402,122.869,0.956623
461861.125,5427504.928,122.860,0.955770
461861.458,5427505.407,122.860,0.955564
461861.798,5427505.881,122.859,0.955842
461862.168,5427506.400,122.853,0.955604
461862.502,5427506.871,122.848,0.955038
461862.835,5427507.342,122.844,0.955010
461863.204,5427507.856,122.837,0.954962
461863.539,5427508.322,122.830,0.954908
461863.866,5427508.789,122.823,0.954736
461864.230,5427509.301,122.818,0.954579
461864.559,5427509.764,122.815,0.954356
461864.890,5427510.225,122.810,0.954314
461865.251,5427510.729,122.803,0.953878
461865.582,5427511.185,122.802,0.953620
461865.942,5427511.684,122.798,0.953017
461866.266,5427512.138,122.793,0.951553
461866.588,5427512.591,122.786,0.949768
461866.941,5427513.085,122.781,0.948223
461867.266,5427513.527,122.779,0.946834
461867.584,5427513.968,122.783,0.944814
461867.933,5427514.448,122.785,0.942961
461868.247,5427514.881,122.792,0.941317
461868.559,5427515.306,122.795,0.939854
461868.895,5427515.765,122.794,0.938809
461869.195,5427516.170,122.795,0.937706
461869.517,5427516.605,122.793,0.936943
461869.805,5427516.990,122.782,0.936337
461870.085,5427517.365,122.769,0.935779
461870.382,5427517.763,122.756,0.934886
461870.648,5427518.113,122.741,0.934439
461870.904,5427518.452,122.724,0.933941
461871.176,5427518.809,122.710,0.933557
461871.413,5427519.118,122.694,0.933365
461871.641,5427519.416,122.679,0.933471
461871.877,5427519.727,122.660,0.933621
461872.079,5427519.990,122.643,0.933970
461872.284,5427520.262,122.619,0.934157
461872.459,5427520.493,122.602,0.934371
461872.622,5427520.709,122.589,0.934721
461872.787,5427520.933,122.580,0.935087
461872.927,5427521.123,122.570,0.935453
461873.056,5427521.299,122.552,0.935844
461873.188,5427521.482,122.544,0.936096
461873.296,5427521.640,122.540,0.936589
461873.398,5427521.785,122.539,0.936924
461873.500,5427521.935,122.542,0.937246
461873.585,5427522.057,122.544,0.937548
461873.664,5427522.169,122.545,0.937746
461873.742,5427522.279,122.543,0.938082
461873.808,5427522.369,122.540,0.938341
461873.873,5427522.458,122.532,0.938648
461873.927,5427522.531,122.523,0.938962
461873.981,5427522.599,122.512,0.939196
461874.038,5427522.670,122.505,0.939437
461874.091,5427522.735,122.492,0.939732
461874.133,5427522.788,122.487,0.939815
461874.176,5427522.845,122.481,0.940020
461874.218,5427522.902,122.476,0.940170
461874.264,5427522.960,122.464,0.940306
461874.319,5427523.026,122.440,0.940680
461874.373,5427523.091,122.419,0.940826
461874.436,5427523.165,122.395,0.941136
461874.495,5427523.236,122.378,0.941515
