455889.325,5433238.308,112.405,1.711359
455889.267,5433238.740,112.405,1.685862
455889.225,5433239.128,112.412,1.659959
455889.192,5433239.547,112.415,1.628531
455889.174,5433239.925,112.420,1.597567
455889.168,5433240.335,112.426,1.559788
455889.176,5433240.704,112.435,1.522510
455889.201,5433241.104,112.440,1.479239
455889.235,5433241.464,112.445,1.438025
455889.282,5433241.818,112.446,1.393628
455889.352,5433242.201,112.449,1.343355
455889.435,5433242.543,112.450,1.297116
455889.542,5433242.910,112.450,1.244490
455889.656,5433243.237,112.449,1.196835
455889.797,5433243.590,112.446,1.143947
455889.939,5433243.907,112.441,1.094509
455890.115,5433244.255,112.429,1.038454
455890.293,5433244.564,112.419,0.985736
455890.488,5433244.863,112.417,0.932784
455890.728,5433245.180,112.417,0.875230
455890.963,5433245.460,112.416,0.821632
455891.243,5433245.757,112.414,0.762048
455891.515,5433246.013,112.415,0.708202
455891.835,5433246.280,112.418,0.647491
455892.141,5433246.513,112.418,0.592661
455892.464,5433246.733,112.413,0.539798
455892.839,5433246.958,112.399,0.483441
455893.199,5433247.149,112.394,0.436337
455893.616,5433247.338,112.394,0.390722
455894.015,5433247.493,112.394,0.355562
455894.471,5433247.655,112.391,0.322380
455894.904,5433247.798,112.396,0.294804
455895.355,5433247.937,112.400,0.269758
455895.872,5433248.080,112.404,0.244005
455896.363,5433248.197,112.410,0.221749
455896.874,5433248.300,112.414,0.201796
455897.459,5433248.405,112.413,0.182502
455898.010,5433248.503,112.398,0.168426
455898.639,5433248.608,112.384,0.156291
455899.231,5433248.695,112.379,0.149718
455899.844,5433248.775,112.384,0.146614
455900.535,5433248.867,112.384,0.146713
455901.179,5433248.957,112.382,0.148335
455901.906,5433249.064,112.380,0.149904
455902.582,5433249.159,112.372,0.150942
455903.272,5433249.256,112.367,0.151666
455904.047,5433249.366,112.366,0.152235
455904.765,5433249.474,112.370,0.152904
455905.567,5433249.593,112.376,0.153413
455906.305,5433249.701,112.383,0.152826
455907.048,5433249.809,112.388,0.151581
455907.873,5433249.925,112.389,0.149881
455908.633,5433250.030,112.389,0.148468
455909.478,5433250.144,112.390,0.147077
455910.254,5433250.253,112.391,0.145159
455911.036,5433250.363,112.383,0.144350
455911.902,5433250.486,112.376,0.143668
455912.695,5433250.599,112.377,0.142960
455913.571,5433250.728,112.383,0.141928
455914.369,5433250.849,112.394,0.141219
455915.248,5433250.975,112.404,0.141252
455916.049,5433251.093,112.408,0.141301
455916.847,5433251.210,112.410,0.141383
455917.720,5433251.332,112.410,0.142469
455918.510,5433251.438,112.400,0.143688
455919.378,5433251.557,112.398,0.144330
455920.166,5433251.665,112.415,0.145495
455920.953,5433251.772,112.435,0.146621
455921.810,5433251.890,112.445,0.147207
455922.586,5433251.999,112.448,0.147278
455923.435,5433252.119,112.450,0.146536
455924.205,5433252.228,112.451,0.144740
455925.047,5433252.345,112.457,0.142672
455925.810,5433252.451,112.462,0.140664
455926.569,5433252.558,112.465,0.138729
455927.401,5433252.674,112.467,0.136582
455928.155,5433252.777,112.476,0.134593
455928.975,5433252.885,112.482,0.132502
455929.718,5433252.981,112.487,0.130763
455930.531,5433253.081,112.491,0.129705
455931.267,5433253.170,112.498,0.128493
455932.000,5433253.257,112.506,0.127139
455932.801,5433253.355,112.514,0.125680
455933.516,5433253.444,112.520,0.124334
455934.286,5433253.538,112.522,0.123370
455934.968,5433253.622,112.526,0.122527
455935.711,5433253.712,112.528,0.122222
455936.381,5433253.792,112.530,0.122182
455937.048,5433253.873,112.532,0.122052
455937.779,5433253.961,112.538,0.121832
455938.441,5433254.038,112.543,0.121749
455939.167,5433254.124,112.548,0.121417
455939.820,5433254.204,112.548,0.121107
455940.535,5433254.291,112.552,0.121198
455941.181,5433254.366,112.556,0.121270
455941.824,5433254.439,112.558,0.120480
455942.527,5433254.524,112.561,0.117024
455943.165,5433254.601,112.564,0.112059
455943.863,5433254.674,112.563,0.105926
455944.502,5433254.734,112.562,0.099822
455945.210,5433254.801,112.563,0.092076
455945.858,5433254.860,112.567,0.086026
455946.510,5433254.912,112.576,0.080775
455947.232,5433254.962,112.582,0.076075
455947.894,5433255.009,112.585,0.072244
455948.635,5433255.057,112.592,0.069209
455949.316,5433255.098,112.599,0.067413
455950.081,5433255.148,112.604,0.065398
455950.782,5433255.193,112.601,0.063973
455951.487,5433255.234,112.596,0.063317
455952.271,5433255.275,112.594,0.063117
455952.988,5433255.311,112.594,0.062491
455953.781,5433255.354,112.594,0.061735
455954.502,5433255.397,112.600,0.061180
455955.224,5433255.438,112.610,0.061295
455956.015,5433255.490,112.681,0.061105
455956.733,5433255.549,112.791,0.060158
455957.520,5433255.605,112.858,0.058303
455958.235,5433255.657,112.932,0.056121
455959.022,5433255.704,112.982,0.053813
455959.743,5433255.745,113.037,0.052043
455960.468,5433255.786,113.072,0.050012
455961.269,5433255.831,113.109,0.048224
455962.000,5433255.868,113.134,0.047029
455962.809,5433255.911,113.164,0.046259
455963.548,5433255.949,113.182,0.044901
455964.366,5433255.990,113.206,0.043776
455965.116,5433256.024,113.224,0.042684
455965.871,5433256.060,113.238,0.041051
455966.707,5433256.096,113.255,0.038870
455967.471,5433256.125,113.262,0.037131
455968.318,5433256.160,113.264,0.034812
455969.094,5433256.188,113.265,0.033239
455969.952,5433256.214,113.269,0.032991
455970.739,5433256.239,113.272,0.031893
455971.531,5433256.263,113.280,0.032113
455972.409,5433256.287,113.293,0.032498
455973.212,5433256.313,113.305,0.032661
455974.101,5433256.344,113.312,0.033409
455974.913,5433256.371,113.320,0.035083
455975.811,5433256.400,113.328,0.036830
455976.630,5433256.428,113.334,0.038512
455977.452,5433256.459,113.340,0.040211
455978.356,5433256.493,113.347,0.041744
455979.180,5433256.525,113.346,0.043868
455980.089,5433256.567,113.349,0.045634
455980.919,5433256.605,113.363,0.047336
455981.836,5433256.647,113.380,0.048201
455982.670,5433256.685,113.390,0.048774
455983.503,5433256.723,113.398,0.049475
455984.420,5433256.767,113.407,0.049947
455985.253,5433256.805,113.416,0.050628
455986.168,5433256.845,113.427,0.051731
455986.997,5433256.884,113.432,0.052480
455987.906,5433256.926,113.438,0.053272
455988.730,5433256.966,113.442,0.054145
455989.552,5433257.008,113.454,0.054483
455990.452,5433257.056,113.467,0.054456
455991.265,5433257.100,113.474,0.053412
455992.155,5433257.148,113.475,0.052170
455992.959,5433257.189,113.478,0.051542
455993.760,5433257.228,113.490,0.051060
455994.637,5433257.268,113.506,0.050526
455995.429,5433257.304,113.520,0.049947
455996.294,5433257.343,113.532,0.049448
455997.077,5433257.378,113.544,0.048906
455997.932,5433257.418,113.559,0.047671
455998.705,5433257.453,113.575,0.045626
455999.473,5433257.487,113.591,0.042590
456000.310,5433257.521,113.603,0.039372
456001.069,5433257.551,113.615,0.036055
456001.898,5433257.581,113.632,0.032710
456002.649,5433257.605,113.650,0.029814
456003.472,5433257.628,113.665,0.027106
456004.216,5433257.651,113.678,0.025344
456004.956,5433257.671,113.692,0.023868
456005.771,5433257.685,113.709,0.021092
456006.510,5433257.695,113.730,0.018386
456007.323,5433257.710,113.764,0.014478
456008.057,5433257.719,113.790,0.012248
456008.862,5433257.723,113.807,0.010661
456009.590,5433257.730,113.819,0.008293
456010.316,5433257.738,113.836,0.005879
456011.110,5433257.741,113.859,0.003731
456011.830,5433257.743,113.877,0.002106
456012.619,5433257.748,113.898,-0.001036
456013.334,5433257.746,113.927,-0.003230
456014.119,5433257.738,113.963,-0.007766
456014.831,5433257.728,113.992,-0.013215
456015.539,5433257.717,114.019,-0.019105
456016.315,5433257.700,114.045,-0.027964
456017.018,5433257.680,114.069,-0.038026
456017.789,5433257.646,114.095,-0.050746
456018.489,5433257.608,114.119,-0.062868
456019.256,5433257.554,114.147,-0.075698
456019.951,5433257.497,114.172,-0.086810
456020.644,5433257.432,114.197,-0.097198
456021.403,5433257.349,114.227,-0.107127
456022.090,5433257.266,114.253,-0.115017
456022.842,5433257.173,114.280,-0.122216
456023.524,5433257.084,114.303,-0.127125
456024.268,5433256.976,114.333,-0.129744
456024.939,5433256.875,114.360,-0.130900
456025.608,5433256.780,114.384,-0.132038
456026.337,5433256.674,114.399,-0.131953
456026.995,5433256.581,114.411,-0.130474
456027.717,5433256.477,114.432,-0.129754
456028.367,5433256.383,114.452,-0.127968
456029.077,5433256.280,114.483,-0.125837
456029.717,5433256.193,114.504,-0.124333
456030.352,5433256.106,114.519,-0.122126
456031.044,5433256.010,114.539,-0.117514
456031.669,5433255.927,114.561,-0.112248
456032.351,5433255.838,114.588,-0.106112
456032.966,5433255.763,114.610,-0.101286
456033.576,5433255.692,114.631,-0.097161
456034.243,5433255.617,114.651,-0.092858
456034.847,5433255.549,114.669,-0.089023
456035.504,5433255.477,114.687,-0.084661
456036.096,5433255.418,114.707,-0.081260
456036.682,5433255.364,114.722,-0.077673
456037.320,5433255.308,114.736,-0.072724
456037.895,5433255.258,114.747,-0.067325
456038.524,5433255.210,114.762,-0.060150
456039.091,5433255.173,114.780,-0.051767
456039.710,5433255.132,114.800,-0.040217
456040.268,5433255.099,114.817,-0.027937
456040.823,5433255.075,114.834,-0.015070
456041.430,5433255.058,114.851,0.001503
456041.979,5433255.050,114.865,0.019422
456042.579,5433255.048,114.880,0.041884
456043.120,5433255.061,114.893,0.063515
456043.657,5433255.087,114.906,0.084959
456044.245,5433255.131,114.919,0.107764
456044.776,5433255.181,114.929,0.126853
456045.358,5433255.251,114.942,0.143620
456045.885,5433255.325,114.955,0.153473
456046.464,5433255.418,114.969,0.156828
456046.988,5433255.504,114.981,0.151314
456047.512,5433255.584,114.991,0.139578
456048.087,5433255.666,114.999,0.125411
456048.606,5433255.728,115.008,0.113183
456049.175,5433255.789,115.015,0.100404
456049.688,5433255.840,115.019,0.087212
456050.250,5433255.892,115.022,0.070021
456050.756,5433255.927,115.027,0.053498
456051.311,5433255.952,115.035,0.037070
456051.812,5433255.966,115.043,0.023130
456052.360,5433255.976,115.050,0.007898
456052.852,5433255.979,115.054,-0.005356
456053.340,5433255.976,115.060,-0.017615
456053.871,5433255.962,115.067,-0.029302
456054.351,5433255.942,115.070,-0.039265
456054.875,5433255.918,115.076,-0.047241
456055.346,5433255.894,115.082,-0.052170
456055.814,5433255.874,115.088,-0.055387
456056.329,5433255.848,115.097,-0.057993
456056.792,5433255.823,115.110,-0.058290
456057.299,5433255.793,115.117,-0.059568
456057.757,5433255.772,115.125,-0.062717
456058.266,5433255.738,115.125,-0.065398
456058.736,5433255.709,115.122,-0.069145
456059.215,5433255.679,115.122,-0.074578
456059.751,5433255.641,115.125,-0.080432
456060.245,5433255.598,115.130,-0.085984
456060.797,5433255.546,115.136,-0.091927
456061.309,5433255.497,115.137,-0.097687
456061.879,5433255.441,115.138,-0.103828
456062.405,5433255.383,115.141,-0.109155
456062.936,5433255.320,115.150,-0.114497
456063.524,5433255.248,115.159,-0.119675
456064.064,5433255.183,115.165,-0.123674
456064.663,5433255.109,115.175,-0.128073
456065.211,5433255.036,115.184,-0.130957
456065.811,5433254.948,115.195,-0.134000
456066.359,5433254.867,115.204,-0.135883
456066.905,5433254.790,115.210,-0.137405
456067.505,5433254.702,115.211,-0.137637
456068.047,5433254.622,115.214,-0.136935
456068.643,5433254.535,115.220,-0.135910
456069.180,5433254.459,115.226,-0.133736
456069.716,5433254.385,115.233,-0.131380
456070.301,5433254.304,115.241,-0.128347
456070.826,5433254.237,115.246,-0.125754
456071.392,5433254.166,115.250,-0.121937
456071.897,5433254.104,115.256,-0.118170
456072.438,5433254.041,115.262,-0.114128
456072.917,5433253.987,115.268,-0.110034
456073.384,5433253.933,115.276,-0.105492
456073.878,5433253.878,115.288,-0.099450
456074.312,5433253.831,115.297,-0.092672
456074.770,5433253.788,115.304,-0.083145
456075.172,5433253.756,115.307,-0.072311
456075.564,5433253.728,115.308,-0.059284
456075.991,5433253.703,115.307,-0.042349
456076.374,5433253.685,115.304,-0.024163
456076.790,5433253.672,115.302,-0.000207
456077.163,5433253.669,115.304,0.024653
456077.569,5433253.679,115.308,0.054586
456077.932,5433253.700,115.311,0.084090
456078.290,5433253.732,115.312,0.114723
456078.679,5433253.778,115.316,0.147849
456079.028,5433253.830,115.323,0.177322
456079.373,5433253.889,115.331,0.207319
456079.748,5433253.964,115.338,0.240789
456080.085,5433254.043,115.340,0.272088
456080.450,5433254.143,115.340,0.308314
456080.780,5433254.245,115.335,0.342703
456081.111,5433254.358,115.327,0.379085
456081.478,5433254.500,115.318,0.421165
456081.812,5433254.645,115.310,0.461671
456082.175,5433254.827,115.299,0.508445
456082.504,5433255.012,115.289,0.552778
456082.866,5433255.234,115.281,0.603570
456083.195,5433255.454,115.276,0.649982
456083.524,5433255.695,115.268,0.696868
456083.883,5433255.986,115.261,0.749709
456084.202,5433256.280,115.259,0.796618
456084.544,5433256.633,115.259,0.848389
456084.848,5433256.981,115.258,0.895848
456085.147,5433257.353,115.258,0.942752
456085.467,5433257.793,115.254,0.993012
456085.750,5433258.219,115.251,1.037659
456086.047,5433258.721,115.248,1.084180
456086.307,5433259.205,115.245,1.123488
456086.578,5433259.768,115.242,1.163396
456086.812,5433260.305,115.236,1.196142
456087.037,5433260.869,115.233,1.225507
456087.271,5433261.512,115.228,1.253871
456087.473,5433262.120,115.222,1.275623
456087.687,5433262.812,115.210,1.296245
456087.875,5433263.461,115.197,1.313795
456088.074,5433264.195,115.180,1.332880
456088.247,5433264.882,115.164,1.350052
456088.410,5433265.586,115.148,1.367193
456088.576,5433266.380,115.128,1.385155
456088.718,5433267.119,115.110,1.399258
456088.865,5433267.949,115.091,1.409468
456088.991,5433268.717,115.076,1.413631
456089.128,5433269.573,115.056,1.415580
456089.257,5433270.366,115.037,1.416258
456089.404,5433271.253,115.018,1.416427
456089.541,5433272.072,115.000,1.416290
456089.679,5433272.902,114.980,1.416036
456089.834,5433273.830,114.960,1.415436
456089.975,5433274.681,114.944,1.414561
456090.132,5433275.625,114.924,1.413680
456090.276,5433276.486,114.906,1.412872
456090.437,5433277.434,114.887,1.412293
456090.584,5433278.295,114.866,1.411818
456090.735,5433279.157,114.846,1.411487
456090.901,5433280.106,114.825,1.411070
456091.051,5433280.970,114.802,1.410755
456091.216,5433281.920,114.775,1.410588
456091.369,5433282.786,114.750,1.410741
456091.534,5433283.741,114.724,1.411025
456091.699,5433284.696,114.700,1.411310
456091.834,5433285.478,114.681,1.412278
456091.995,5433286.434,114.658,1.413415
456092.140,5433287.304,114.639,1.414705
456092.298,5433288.261,114.617,1.415901
456092.441,5433289.129,114.596,1.417320
456092.582,5433289.997,114.574,1.418657
456092.736,5433290.953,114.549,1.420306
456092.875,5433291.820,114.528,1.421837
456093.025,5433292.771,114.506,1.423497
456093.159,5433293.634,114.484,1.425131
456093.305,5433294.577,114.459,1.427062
456093.437,5433295.431,114.438,1.428913
456093.563,5433296.277,114.414,1.430783
456093.699,5433297.200,114.389,1.432510
456093.819,5433298.030,114.367,1.434534
456093.950,5433298.932,114.347,1.437522
456094.061,5433299.739,114.327,1.439679
456094.172,5433300.532,114.305,1.442004
456094.290,5433301.388,114.279,1.444515
456094.391,5433302.151,114.255,1.446637
456094.497,5433302.972,114.234,1.449225
456094.591,5433303.700,114.220,1.451767
456094.690,5433304.482,114.208,1.455305
456094.775,5433305.172,114.195,1.459744
456094.854,5433305.842,114.183,1.464234
456094.932,5433306.553,114.166,1.468371
456094.999,5433307.175,114.147,1.471873
456095.068,5433307.832,114.126,1.475033
456095.126,5433308.407,114.112,1.476723
456095.184,5433309.013,114.103,1.476959
456095.237,5433309.540,114.092,1.478624
456095.287,5433310.049,114.079,1.479903
456095.340,5433310.588,114.068,1.480304
456095.384,5433311.062,114.063,1.481029
456095.432,5433311.569,114.056,1.482921
456095.475,5433312.022,114.051,1.485612
456095.522,5433312.515,114.045,1.490196
456095.562,5433312.960,114.042,1.496754
456095.600,5433313.400,114.038,1.506661
456095.634,5433313.877,114.030,1.521461
456095.657,5433314.303,114.022,1.538736
456095.674,5433314.761,114.014,1.562360
456095.679,5433315.170,114.007,1.587552
456095.674,5433315.575,114.001,1.616087
456095.657,5433316.014,113.998,1.651815
456095.628,5433316.408,113.997,1.686889
456095.577,5433316.833,113.996,1.727903
456095.516,5433317.213,113.995,1.768250
456095.440,5433317.583,113.992,1.810519
456095.340,5433317.984,113.986,1.858708
456095.234,5433318.342,113.984,1.904924
456095.102,5433318.726,113.982,1.958253
456094.966,5433319.065,113.986,2.008688
456094.816,5433319.394,113.988,2.061059
456094.631,5433319.742,113.992,2.118603
456094.447,5433320.043,113.991,2.172353
456094.229,5433320.359,113.987,2.233057
456094.015,5433320.632,113.981,2.288382
456093.789,5433320.892,113.975,2.343760
456093.527,5433321.164,113.970,2.406120
456093.277,5433321.397,113.965,2.463063
456092.985,5433321.631,113.962,2.524841
456092.710,5433321.826,113.959,2.580703
456092.425,5433322.007,113.956,2.636772
456092.104,5433322.183,113.952,2.697317
456091.802,5433322.318,113.947,2.751200
456091.462,5433322.447,113.937,2.810078
456091.143,5433322.551,113.927,2.862781
456090.782,5433322.650,113.920,2.917915
456090.443,5433322.723,113.913,2.964886
456090.099,5433322.779,113.907,3.007874
456089.712,5433322.824,113.901,3.050102
456089.354,5433322.857,113.892,3.084004
456088.949,5433322.886,113.884,3.117095
456088.568,5433322.896,113.879,3.141323
456088.141,5433322.889,113.873,-3.117239
456087.739,5433322.871,113.871,-3.097926
456087.281,5433322.841,113.869,-3.082017
456086.849,5433322.814,113.866,-3.068364
456086.404,5433322.788,113.858,-3.052948
456085.898,5433322.746,113.844,-3.035433
456085.420,5433322.700,113.834,-3.017684
456084.873,5433322.629,113.832,-3.000166
456084.359,5433322.549,113.836,-2.985846
456083.775,5433322.450,113.838,-2.970853
456083.227,5433322.353,113.835,-2.959404
456082.605,5433322.237,113.828,-2.950839
456082.022,5433322.124,113.822,-2.946052
456081.421,5433322.006,113.817,-2.942572
456080.740,5433321.870,113.811,-2.939955
456080.106,5433321.739,113.805,-2.938934
456079.387,5433321.591,113.798,-2.940645
456078.716,5433321.455,113.790,-2.946136
456077.957,5433321.305,113.783,-2.955057
456077.249,5433321.174,113.778,-2.964099
456076.449,5433321.034,113.771,-2.974439
456075.704,5433320.911,113.763,-2.984017
456074.941,5433320.793,113.755,-2.993530
456074.082,5433320.673,113.749,-3.005016
456073.284,5433320.571,113.745,-3.015325
456072.388,5433320.467,113.740,-3.027183
456071.560,5433320.381,113.736,-3.037625
456070.640,5433320.298,113.734,-3.048298
456069.799,5433320.228,113.730,-3.056904
456068.954,5433320.164,113.724,-3.065428
456068.023,5433320.101,113.716,-3.073849
456067.175,5433320.049,113.709,-3.079667
456066.241,5433319.998,113.701,-3.083877
456065.390,5433319.953,113.694,-3.086115
456064.450,5433319.904,113.686,-3.087555
456063.594,5433319.862,113.680,-3.088279
456062.734,5433319.817,113.673,-3.089045
456061.787,5433319.769,113.666,-3.090030
456060.923,5433319.727,113.661,-3.090872
456059.974,5433319.684,113.657,-3.091323
456059.111,5433319.646,113.654,-3.091386
456058.248,5433319.606,113.651,-3.091109
456057.299,5433319.562,113.646,-3.090520
456056.438,5433319.524,113.643,-3.089825
456055.490,5433319.484,113.638,-3.088744
456054.629,5433319.444,113.634,-3.088434
456053.680,5433319.401,113.633,-3.087392
456052.818,5433319.360,113.628,-3.086795
456051.957,5433319.320,113.619,-3.086483
456051.009,5433319.274,113.609,-3.086245
456050.147,5433319.233,113.601,-3.086246
456049.199,5433319.188,113.595,-3.087293
456048.338,5433319.147,113.590,-3.088829
456047.394,5433319.104,113.584,-3.090966
456046.539,5433319.069,113.579,-3.092301
456045.685,5433319.035,113.572,-3.093441
456044.748,5433318.996,113.565,-3.094365
456043.898,5433318.965,113.561,-3.094863
456042.965,5433318.929,113.558,-3.095675
456042.119,5433318.897,113.555,-3.096181
456041.274,5433318.866,113.553,-3.097025
456040.346,5433318.832,113.550,-3.097704
456039.505,5433318.802,113.548,-3.098467
456038.581,5433318.771,113.545,-3.098731
456037.740,5433318.743,113.539,-3.099075
456036.812,5433318.713,113.533,-3.099435
456035.966,5433318.685,113.529,-3.100143
456035.117,5433318.657,113.527,-3.100872
456034.179,5433318.629,113.527,-3.101923
456033.324,5433318.604,113.527,-3.102892
456032.379,5433318.578,113.525,-3.103750
456031.517,5433318.553,113.523,-3.104854
456030.563,5433318.531,113.523,-3.105930
456029.693,5433318.512,113.524,-3.107079
456028.820,5433318.492,113.522,-3.107772
456027.856,5433318.467,113.514,-3.108871
456026.975,5433318.450,113.504,-3.108861
456026.001,5433318.425,113.500,-3.109477
456025.112,5433318.400,113.499,-3.108888
456024.130,5433318.377,113.499,-3.107034
456023.234,5433318.355,113.498,-3.103947
456022.334,5433318.331,113.499,-3.100295
456021.340,5433318.299,113.498,-3.095435
456020.433,5433318.265,113.495,-3.090664
456019.431,5433318.223,113.493,-3.085024
456018.516,5433318.181,113.492,-3.080012
456017.597,5433318.130,113.489,-3.075581
456016.582,5433318.070,113.483,-3.072093
456015.655,5433318.011,113.477,-3.070477
456014.631,5433317.942,113.471,-3.069571
456013.696,5433317.881,113.471,-3.068650
456012.662,5433317.813,113.474,-3.067655
456011.721,5433317.750,113.477,-3.066838
456010.684,5433317.679,113.479,-3.065970
456009.741,5433317.613,113.480,-3.065013
456008.800,5433317.545,113.477,-3.064505
456007.769,5433317.469,113.471,-3.064057
456006.832,5433317.400,113.463,-3.063733
456005.803,5433317.325,113.455,-3.062985
456004.868,5433317.254,113.446,-3.062693
456003.934,5433317.185,113.436,-3.062084
456002.905,5433317.107,113.427,-3.061574
456001.971,5433317.034,113.419,-3.061230
456000.943,5433316.953,113.410,-3.060840
456000.009,5433316.881,113.405,-3.060313
455998.980,5433316.800,113.400,-3.060730
455998.046,5433316.728,113.396,-3.060665
455997.112,5433316.657,113.390,-3.061326
455996.084,5433316.580,113.388,-3.061539
455995.149,5433316.511,113.388,-3.061478
455994.121,5433316.435,113.385,-3.061361
455993.187,5433316.364,113.381,-3.061677
455992.253,5433316.292,113.375,-3.061725
455991.226,5433316.213,113.369,-3.061776
455990.291,5433316.142,113.366,-3.061515
455989.263,5433316.065,113.362,-3.061626
455988.330,5433315.995,113.358,-3.061128
455987.305,5433315.916,113.351,-3.060823
455986.373,5433315.845,113.345,-3.060202
455985.441,5433315.773,113.341,-3.059993
455984.417,5433315.692,113.333,-3.059517
455983.488,5433315.618,113.324,-3.059307
455982.466,5433315.536,113.312,-3.059793
455981.536,5433315.461,113.305,-3.061901
455980.606,5433315.389,113.304,-3.063899
455979.582,5433315.314,113.306,-3.066500
455978.652,5433315.252,113.306,-3.068570
455977.628,5433315.184,113.303,-3.070917
455976.698,5433315.125,113.298,-3.073055
455975.674,5433315.063,113.292,-3.075722
455974.742,5433315.007,113.283,-3.077653
455973.810,5433314.952,113.274,-3.079782
455972.785,5433314.894,113.263,-3.081410
455971.852,5433314.843,113.253,-3.083169
455970.825,5433314.790,113.245,-3.084009
455969.888,5433314.744,113.246,-3.084675
455968.857,5433314.693,113.250,-3.084887
455967.919,5433314.649,113.254,-3.085291
