461777.273,5424432.690,219.894,-2.068181
461776.817,5424431.862,219.914,-2.063191
461776.402,5424431.108,219.933,-2.057496
461775.989,5424430.354,219.953,-2.052319
461775.544,5424429.522,219.976,-2.046952
461775.147,5424428.762,219.988,-2.042872
461774.754,5424428.003,219.999,-2.039283
461774.326,5424427.165,220.019,-2.037165
461773.938,5424426.403,220.037,-2.036238
461773.508,5424425.567,220.056,-2.034873
461773.119,5424424.808,220.076,-2.033551
461772.732,5424424.052,220.091,-2.032657
461772.309,5424423.225,220.096,-2.031378
461771.926,5424422.475,220.101,-2.031486
461771.546,5424421.725,220.111,-2.031588
461771.129,5424420.903,220.131,-2.030852
461770.748,5424420.158,220.149,-2.030473
461770.333,5424419.343,220.159,-2.029490
461769.970,5424418.598,220.173,-2.029662
461769.608,5424417.859,220.189,-2.029351
461769.208,5424417.051,220.207,-2.028987
461768.845,5424416.323,220.229,-2.028695
461768.448,5424415.529,220.251,-2.026882
461768.086,5424414.807,220.276,-2.025262
461767.726,5424414.094,220.301,-2.021781
461767.335,5424413.305,220.331,-2.019409
461766.987,5424412.594,220.348,-2.015901
461766.642,5424411.885,220.363,-2.011124
461766.271,5424411.109,220.378,-2.004570
461765.942,5424410.406,220.389,-1.996510
461765.620,5424409.701,220.415,-1.987028
461765.274,5424408.927,220.443,-1.974300
461764.966,5424408.225,220.459,-1.961191
461764.642,5424407.453,220.476,-1.946052
461764.359,5424406.749,220.494,-1.932624
461764.086,5424406.051,220.514,-1.919492
461763.798,5424405.283,220.536,-1.905255
461763.555,5424404.586,220.552,-1.893251
461763.319,5424403.890,220.572,-1.880328
461763.069,5424403.121,220.607,-1.866030
461762.853,5424402.419,220.650,-1.854184
461762.633,5424401.650,220.697,-1.842405
461762.444,5424400.954,220.732,-1.833544
461762.262,5424400.258,220.761,-1.827001
461762.070,5424399.490,220.797,-1.823354
461761.891,5424398.787,220.845,-1.823075
461761.695,5424398.017,220.906,-1.824586
461761.518,5424397.315,220.950,-1.827374
461761.340,5424396.615,220.986,-1.830153
461761.138,5424395.851,221.032,-1.834049
461760.957,5424395.152,221.077,-1.838553
461760.750,5424394.386,221.116,-1.844118
461760.560,5424393.692,221.157,-1.849728
461760.367,5424393.003,221.205,-1.855443
461760.153,5424392.254,221.243,-1.860964
461759.956,5424391.575,221.277,-1.866184
461759.757,5424390.901,221.315,-1.870294
461759.534,5424390.168,221.357,-1.873114
461759.330,5424389.509,221.389,-1.875046
461759.104,5424388.781,221.435,-1.874526
461758.899,5424388.125,221.480,-1.870834
461758.700,5424387.475,221.522,-1.864063
461758.484,5424386.766,221.562,-1.852478
461758.298,5424386.126,221.596,-1.838636
461758.124,5424385.489,221.629,-1.823819
461757.950,5424384.791,221.669,-1.806316
461757.801,5424384.160,221.709,-1.790117
461757.658,5424383.530,221.745,-1.773410
461757.516,5424382.842,221.783,-1.754326
461757.400,5424382.220,221.814,-1.737251
461757.285,5424381.541,221.840,-1.718094
461757.190,5424380.925,221.857,-1.700473
461757.109,5424380.320,221.870,-1.683303
461757.034,5424379.653,221.884,-1.665860
461756.975,5424379.052,221.896,-1.651476
461756.920,5424378.448,221.911,-1.639169
461756.870,5424377.787,221.924,-1.627290
461756.840,5424377.192,221.931,-1.617516
461756.815,5424376.540,221.936,-1.608054
461756.791,5424375.952,221.936,-1.599281
461756.768,5424375.362,221.939,-1.591255
461756.750,5424374.713,221.950,-1.583975
461756.744,5424374.116,221.974,-1.577695
461756.741,5424373.519,222.002,-1.572836
461756.741,5424372.859,222.032,-1.570114
461756.740,5424372.260,222.044,-1.569101
461756.738,5424371.602,222.049,-1.567778
461756.736,5424371.006,222.049,-1.566205
461756.735,5424370.407,222.050,-1.564424
461756.739,5424369.745,222.060,-1.561321
461756.746,5424369.134,222.074,-1.557971
461756.756,5424368.518,222.084,-1.553742
461756.769,5424367.837,222.088,-1.546863
461756.784,5424367.217,222.092,-1.538716
461756.804,5424366.537,222.093,-1.528018
461756.831,5424365.918,222.091,-1.516811
461756.870,5424365.296,222.089,-1.505223
461756.918,5424364.604,222.086,-1.492398
461756.972,5424363.967,222.090,-1.480378
461757.033,5424363.325,222.099,-1.468469
461757.116,5424362.622,222.108,-1.455804
461757.196,5424361.982,222.111,-1.443827
461757.289,5424361.267,222.114,-1.432765
461757.381,5424360.613,222.113,-1.425196
461757.477,5424359.946,222.120,-1.420370
461757.581,5424359.200,222.123,-1.417333
461757.680,5424358.523,222.116,-1.417128
461757.782,5424357.839,222.111,-1.418402
461757.892,5424357.071,222.106,-1.419358
461757.985,5424356.360,222.103,-1.419528
461758.090,5424355.578,222.106,-1.419939
461758.186,5424354.865,222.105,-1.420890
461758.285,5424354.151,222.105,-1.422454
461758.395,5424353.363,222.095,-1.424013
461758.497,5424352.646,222.085,-1.426065
461758.606,5424351.859,222.076,-1.428102
461758.703,5424351.145,222.064,-1.429578
461758.798,5424350.431,222.044,-1.430685
461758.905,5424349.646,222.028,-1.432026
461759.004,5424348.933,222.022,-1.433443
461759.100,5424348.220,222.018,-1.434376
461759.209,5424347.437,222.011,-1.437139
461759.307,5424346.724,222.002,-1.442052
461759.406,5424345.940,221.991,-1.449396
461759.490,5424345.227,221.983,-1.458434
461759.567,5424344.515,221.977,-1.468691
461759.645,5424343.727,221.969,-1.480748
461759.711,5424343.012,221.962,-1.492648
461759.764,5424342.297,221.962,-1.503649
461759.807,5424341.509,221.961,-1.512756
461759.845,5424340.796,221.948,-1.519883
461759.885,5424340.010,221.925,-1.525057
461759.912,5424339.295,221.903,-1.527451
461759.940,5424338.571,221.879,-1.529100
461759.973,5424337.775,221.846,-1.530291
461760.004,5424337.049,221.814,-1.530904
461760.030,5424336.320,221.792,-1.530485
461760.053,5424335.516,221.775,-1.528484
461760.074,5424334.782,221.758,-1.527009
461760.097,5424333.971,221.737,-1.525101
461760.124,5424333.229,221.714,-1.521936
461760.157,5424332.485,221.695,-1.517551
461760.201,5424331.662,221.668,-1.511802
461760.244,5424330.914,221.638,-1.506314
461760.293,5424330.161,221.608,-1.501772
461760.354,5424329.330,221.574,-1.497158
461760.416,5424328.573,221.529,-1.492735
461760.485,5424327.738,221.491,-1.487777
461760.551,5424326.975,221.467,-1.483164
461760.622,5424326.214,221.439,-1.479123
461760.702,5424325.371,221.409,-1.474615
461760.776,5424324.605,221.388,-1.469866
461760.851,5424323.841,221.366,-1.465063
461760.937,5424323.006,221.333,-1.460028
461761.018,5424322.250,221.300,-1.455461
461761.115,5424321.420,221.258,-1.450757
461761.210,5424320.664,221.227,-1.446359
461761.307,5424319.913,221.188,-1.441550
461761.415,5424319.091,221.149,-1.436928
461761.516,5424318.346,221.107,-1.432890
461761.625,5424317.598,221.068,-1.429697
461761.747,5424316.770,221.039,-1.426280
461761.856,5424316.015,221.024,-1.423272
461761.965,5424315.258,221.003,-1.420907
461762.091,5424314.424,220.974,-1.418858
461762.207,5424313.666,220.944,-1.416691
461762.335,5424312.837,220.893,-1.413448
461762.452,5424312.082,220.843,-1.409114
461762.577,5424311.327,220.798,-1.404668
461762.716,5424310.500,220.758,-1.399772
461762.846,5424309.749,220.716,-1.395452
461762.980,5424308.995,220.682,-1.391210
461763.131,5424308.161,220.653,-1.387040
461763.270,5424307.400,220.630,-1.383610
461763.427,5424306.563,220.599,-1.380422
461763.573,5424305.800,220.564,-1.378086
461763.721,5424305.033,220.530,-1.376158
461763.886,5424304.192,220.480,-1.374077
461764.043,5424303.434,220.429,-1.372868
461764.199,5424302.678,220.366,-1.372347
461764.367,5424301.844,220.301,-1.371560
461764.520,5424301.081,220.262,-1.371558
461764.692,5424300.239,220.234,-1.371137
461764.845,5424299.474,220.198,-1.369531
461764.998,5424298.709,220.160,-1.368365
461765.167,5424297.859,220.127,-1.366521
461765.321,5424297.088,220.098,-1.364733
461765.479,5424296.320,220.062,-1.363602
461765.656,5424295.475,220.015,-1.362428
461765.819,5424294.708,219.971,-1.361197
461766.000,5424293.865,219.920,-1.359385
461766.164,5424293.098,219.874,-1.357187
461766.328,5424292.334,219.826,-1.353368
461766.515,5424291.492,219.780,-1.348906
461766.688,5424290.728,219.726,-1.344175
461766.863,5424289.965,219.673,-1.339655
461767.064,5424289.129,219.611,-1.335078
461767.246,5424288.368,219.561,-1.329628
461767.447,5424287.529,219.510,-1.320607
461767.637,5424286.768,219.472,-1.310964
461767.835,5424286.009,219.436,-1.299689
461768.060,5424285.178,219.390,-1.283996
461768.281,5424284.426,219.352,-1.268970
461768.511,5424283.677,219.315,-1.253712
461768.779,5424282.855,219.278,-1.237445
461769.037,5424282.114,219.237,-1.225024
461769.304,5424281.378,219.191,-1.214827
461769.608,5424280.570,219.140,-1.207126
461769.891,5424279.839,219.098,-1.204902
461770.208,5424279.032,219.059,-1.208671
461770.493,5424278.299,219.019,-1.217173
461770.768,5424277.563,218.979,-1.228051
461771.057,5424276.749,218.937,-1.241520
461771.310,5424276.003,218.908,-1.252839
461771.585,5424275.181,218.877,-1.265388
461771.822,5424274.432,218.846,-1.276148
461772.045,5424273.679,218.810,-1.285324
461772.288,5424272.851,218.776,-1.296368
461772.505,5424272.090,218.746,-1.304866
461772.734,5424271.253,218.712,-1.312787
461772.940,5424270.489,218.683,-1.318584
461773.140,5424269.720,218.655,-1.324212
461773.356,5424268.873,218.614,-1.329165
461773.548,5424268.103,218.570,-1.332510
461773.739,5424267.332,218.522,-1.335625
461773.945,5424266.482,218.466,-1.337690
461774.132,5424265.706,218.417,-1.339279
461774.336,5424264.847,218.377,-1.340934
461774.522,5424264.062,218.358,-1.342053
461774.705,5424263.274,218.332,-1.342117
461774.904,5424262.398,218.304,-1.341045
461775.093,5424261.599,218.283,-1.339179
461775.284,5424260.800,218.258,-1.335450
461775.497,5424259.913,218.228,-1.330374
461775.695,5424259.107,218.202,-1.326188
461775.921,5424258.215,218.181,-1.321935
461776.129,5424257.408,218.154,-1.317333
461776.335,5424256.595,218.132,-1.312353
461776.563,5424255.698,218.116,-1.305862
461776.777,5424254.880,218.106,-1.298554
461777.001,5424254.060,218.092,-1.289826
461777.262,5424253.158,218.081,-1.281184
461777.506,5424252.334,218.069,-1.273304
461777.764,5424251.506,218.052,-1.265306
461778.053,5424250.592,218.030,-1.256532
461778.320,5424249.768,217.998,-1.247721
461778.625,5424248.865,217.953,-1.238020
461778.898,5424248.053,217.910,-1.229177
461779.178,5424247.238,217.876,-1.221093
461779.494,5424246.341,217.846,-1.212052
461779.788,5424245.523,217.829,-1.204141
461780.072,5424244.693,217.825,-1.194983
461780.401,5424243.778,217.820,-1.184932
461780.704,5424242.946,217.807,-1.175989
461781.063,5424242.036,217.784,-1.167411
461781.389,5424241.149,217.816,-1.159414
461781.728,5424240.244,217.865,-1.151933
461782.103,5424239.247,217.923,-1.145741
461782.453,5424238.365,217.949,-1.140378
461782.810,5424237.492,217.962,-1.135220
461783.207,5424236.528,217.984,-1.128391
461783.581,5424235.665,217.994,-1.123349
461784.006,5424234.715,218.012,-1.117714
461784.402,5424233.860,218.017,-1.112679
461784.802,5424233.003,218.015,-1.107149
461785.249,5424232.079,218.001,-1.101407
461785.663,5424231.236,217.996,-1.096024
461786.075,5424230.399,217.990,-1.090602
461786.532,5424229.479,217.992,-1.084469
461786.955,5424228.652,217.988,-1.078670
461787.424,5424227.744,217.981,-1.071389
461787.854,5424226.924,217.975,-1.065474
461788.292,5424226.110,217.970,-1.059912
461788.784,5424225.223,217.960,-1.055100
461789.230,5424224.420,217.946,-1.049600
461789.685,5424223.621,217.935,-1.044591
461790.183,5424222.748,217.921,-1.038628
461790.641,5424221.957,217.915,-1.032010
461791.151,5424221.096,217.900,-1.026911
461791.614,5424220.311,217.888,-1.021158
461792.086,5424219.530,217.879,-1.016708
461792.611,5424218.676,217.871,-1.012725
461793.089,5424217.902,217.853,-1.008787
461793.567,5424217.127,217.837,-1.006003
461794.095,5424216.280,217.823,-1.002920
461794.575,5424215.511,217.800,-1.001181
461795.101,5424214.668,217.773,-1.000337
461795.582,5424213.903,217.758,-1.001016
461796.067,5424213.134,217.749,-1.002144
461796.602,5424212.283,217.736,-1.003921
461797.088,5424211.506,217.719,-1.007112
461797.621,5424210.648,217.697,-1.012538
461798.105,5424209.867,217.673,-1.018837
461798.584,5424209.079,217.650,-1.026095
461799.105,5424208.204,217.630,-1.033979
461799.576,5424207.404,217.617,-1.042102
461800.042,5424206.597,217.604,-1.050149
461800.549,5424205.702,217.587,-1.058398
461801.005,5424204.881,217.572,-1.066842
461801.503,5424203.974,217.553,-1.076331
461801.948,5424203.147,217.520,-1.085286
461802.385,5424202.314,217.482,-1.092985
461802.857,5424201.389,217.449,-1.101053
461803.280,5424200.541,217.429,-1.108168
461803.699,5424199.686,217.413,-1.114781
461804.156,5424198.742,217.393,-1.121441
461804.566,5424197.877,217.370,-1.126955
461805.016,5424196.921,217.343,-1.132846
461805.425,5424196.048,217.316,-1.138285
461805.828,5424195.172,217.288,-1.143263
461806.267,5424194.202,217.258,-1.148215
461806.664,5424193.316,217.229,-1.152811
461807.058,5424192.426,217.197,-1.157313
461807.485,5424191.441,217.166,-1.161641
461807.872,5424190.545,217.136,-1.165296
461808.294,5424189.556,217.101,-1.169351
461808.674,5424188.656,217.071,-1.172776
461809.052,5424187.755,217.042,-1.176674
461809.463,5424186.764,217.010,-1.180773
461809.831,5424185.861,216.977,-1.184561
461810.197,5424184.957,216.947,-1.187025
461810.594,5424183.960,216.923,-1.188209
461810.952,5424183.049,216.899,-1.188544
461811.344,5424182.048,216.861,-1.189280
461811.700,5424181.140,216.820,-1.190319
461812.053,5424180.233,216.773,-1.191094
461812.440,5424179.234,216.726,-1.192165
461812.789,5424178.323,216.694,-1.193409
461813.137,5424177.411,216.671,-1.194644
461813.516,5424176.404,216.649,-1.195851
461813.860,5424175.490,216.624,-1.196430
461814.204,5424174.575,216.594,-1.197028
461814.582,5424173.570,216.557,-1.197470
461814.927,5424172.658,216.520,-1.197525
461815.304,5424171.654,216.478,-1.197463
461815.650,5424170.740,216.443,-1.197247
461815.993,5424169.825,216.413,-1.197397
461816.372,5424168.819,216.375,-1.197835
461816.715,5424167.906,216.337,-1.198639
461817.059,5424166.993,216.298,-1.199240
461817.436,5424165.988,216.259,-1.199774
461817.779,5424165.075,216.226,-1.199690
461818.156,5424164.073,216.185,-1.199321
461818.499,5424163.165,216.147,-1.198670
461818.841,5424162.259,216.109,-1.198014
461819.215,5424161.267,216.066,-1.196910
461819.553,5424160.368,216.023,-1.195948
461819.895,5424159.475,215.979,-1.194419
461820.270,5424158.498,215.929,-1.192935
461820.611,5424157.618,215.884,-1.191426
461820.981,5424156.659,215.834,-1.189684
461821.317,5424155.798,215.787,-1.188074
461821.650,5424154.948,215.743,-1.186291
461822.013,5424154.027,215.697,-1.184315
461822.340,5424153.203,215.655,-1.183101
461822.666,5424152.393,215.611,-1.182505
461823.022,5424151.519,215.561,-1.182665
461823.340,5424150.741,215.509,-1.183332
461823.683,5424149.903,215.446,-1.184164
461823.987,5424149.153,215.389,-1.185221
461824.282,5424148.419,215.333,-1.186397
461824.598,5424147.624,215.273,-1.187319
461824.877,5424146.913,215.220,-1.187969
461825.151,5424146.210,215.172,-1.188477
461825.447,5424145.449,215.122,-1.189158
461825.714,5424144.769,215.078,-1.191041
461825.976,5424144.098,215.032,-1.194438
461826.257,5424143.372,214.983,-1.200458
461826.503,5424142.721,214.943,-1.207276
461826.761,5424142.015,214.897,-1.214525
461826.992,5424141.376,214.852,-1.221866
461827.218,5424140.738,214.805,-1.229981
461827.460,5424140.029,214.754,-1.240617
461827.675,5424139.376,214.715,-1.252057
461827.909,5424138.650,214.677,-1.265071
461828.112,5424137.984,214.637,-1.276010
461828.310,5424137.313,214.593,-1.287255
461828.520,5424136.568,214.537,-1.299357
461828.705,5424135.886,214.479,-1.309948
461828.882,5424135.200,214.419,-1.318652
461829.068,5424134.437,214.350,-1.326856
461829.234,5424133.737,214.288,-1.333067
461829.415,5424132.958,214.225,-1.339038
461829.577,5424132.240,214.175,-1.343540
461829.743,5424131.514,214.120,-1.347200
461829.926,5424130.709,214.050,-1.352751
461830.087,5424129.975,213.968,-1.358584
461830.246,5424129.235,213.871,-1.364391
461830.418,5424128.415,213.763,-1.371491
461830.568,5424127.662,213.667,-1.377288
461830.726,5424126.829,213.559,-1.383764
461830.862,5424126.072,213.459,-1.390028
461830.993,5424125.321,213.356,-1.395220
461831.135,5424124.500,213.232,-1.401854
461831.260,5424123.756,213.121,-1.408083
461831.382,5424123.016,213.012,-1.414709
461831.509,5424122.209,212.895,-1.423913
461831.616,5424121.481,212.790,-1.433432
461831.722,5424120.686,212.677,-1.444796
461831.812,5424119.971,212.577,-1.455337
461831.894,5424119.264,212.477,-1.465594
461831.972,5424118.499,212.367,-1.476863
461832.036,5424117.811,212.267,-1.487640
461832.098,5424117.125,212.162,-1.500448
461832.158,5424116.370,212.050,-1.516619
461832.199,5424115.683,211.956,-1.533438
461832.225,5424114.931,211.859,-1.554253
461832.232,5424114.247,211.773,-1.574632
461832.222,5424113.558,211.689,-1.595569
461832.193,5424112.794,211.602,-1.617979
461832.148,5424112.092,211.527,-1.637928
461832.085,5424111.314,211.443,-1.658837
461832.014,5424110.601,211.371,-1.676420
461831.933,5424109.884,211.301,-1.691300
461831.829,5424109.096,211.220,-1.705006
461831.726,5424108.377,211.140,-1.714551
461831.621,5424107.653,211.056,-1.722568
461831.499,5424106.853,210.956,-1.731041
461831.381,5424106.124,210.862,-1.738567
461831.243,5424105.326,210.758,-1.746286
461831.125,5424104.606,210.659,-1.753836
461831.002,5424103.887,210.550,-1.760611
461830.852,5424103.091,210.428,-1.765042
461830.716,5424102.357,210.339,-1.769101
461830.580,5424101.615,210.271,-1.770537
461830.422,5424100.804,210.194,-1.768799
461830.281,5424100.078,210.113,-1.766330
461830.132,5424099.286,210.014,-1.762811
461829.993,5424098.570,209.926,-1.757127
461829.856,5424097.850,209.867,-1.752824
461829.717,5424097.059,209.834,-1.749893
461829.594,5424096.351,209.801,-1.747675
461829.469,5424095.657,209.755,-1.745219
461829.333,5424094.905,209.693,-1.741628
461829.215,5424094.227,209.644,-1.739075
461829.092,5424093.486,209.600,-1.736178
461828.984,5424092.820,209.559,-1.735630
461828.880,5424092.164,209.518,-1.736211
461828.772,5424091.453,209.479,-1.737045
461828.674,5424090.816,209.447,-1.738789
461828.577,5424090.185,209.423,-1.744658
461828.468,5424089.495,209.401,-1.757915
461828.360,5424088.876,209.379,-1.774046
461828.228,5424088.207,209.357,-1.793742
461828.099,5424087.617,209.343,-1.811804
461827.970,5424087.052,209.327,-1.829004
461827.820,5424086.452,209.312,-1.847565
461827.682,5424085.929,209.297,-1.864641
461827.525,5424085.377,209.282,-1.883667
461827.384,5424084.899,209.269,-1.902181
461827.238,5424084.445,209.261,-1.920668
461827.075,5424083.977,209.254,-1.938559
461826.924,5424083.581,209.244,-1.954083
461826.779,5424083.207,209.231,-1.968521
461826.627,5424082.822,209.217,-1.982393
461826.488,5424082.488,209.201,-1.992869
461826.334,5424082.141,209.190,-2.003167
461826.197,5424081.844,209.190,-2.011439
461826.059,5424081.565,209.196,-2.017725
461825.916,5424081.275,209.202,-2.023310
461825.798,5424081.025,209.205,-2.028219
461825.694,5424080.790,209.210,-2.033100
461825.587,5424080.551,209.211,-2.036962
461825.496,5424080.354,209.210,-2.039939
461825.402,5424080.161,209.211,-2.042347
461825.325,5424080.007,209.215,-2.044236
461825.256,5424079.868,209.219,-2.045116
461825.190,5424079.719,209.214,-2.044952
461825.134,5424079.584,209.210,-2.043472
461825.076,5424079.450,209.207,-2.041237
461825.004,5424079.305,209.209,-2.036743
461824.941,5424079.176,209.208,-2.031527
461824.884,5424079.045,209.206,-2.027549
461824.829,5424078.901,209.203,-2.023532
461824.780,5424078.769,209.201,-2.019066
461824.724,5424078.621,209.197,-2.013422
461824.666,5424078.478,209.195,-2.007690
461824.603,5424078.323,209.192,-2.001480
461824.532,5424078.131,209.186,-1.994412
461824.466,5424077.942,209.180,-1.985728
461824.395,5424077.743,209.180,-1.976942
461824.305,5424077.515,209.188,-1.966891
461824.217,5424077.300,209.197,-1.956053
461824.123,5424077.053,209.202,-1.943627
461824.037,5424076.820,209.200,-1.928994
461823.953,5424076.581,209.197,-1.913269
461823.865,5424076.309,209.199,-1.894541
461823.787,5424076.053,209.202,-1.874467
461823.710,5424075.785,209.201,-1.853334
461823.632,5424075.474,209.195,-1.830157
461823.568,5424075.178,209.184,-1.807910
461823.510,5424074.869,209.174,-1.785785
461823.443,5424074.519,209.174,-1.758469
461823.386,5424074.187,209.178,-1.733762
461823.331,5424073.806,209.183,-1.706747
461823.289,5424073.444,209.184,-1.681455
461823.257,5424073.067,209.185,-1.656000
461823.231,5424072.634,209.186,-1.628101
461823.229,5424072.223,209.186,-1.603149
461823.258,5424071.798,209.190,-1.579429
461823.306,5424071.307,209.196,-1.555569
461823.349,5424070.843,209.200,-1.535410
461823.411,5424070.313,209.204,-1.514674
461823.471,5424069.813,209.208,-1.496742
