462530.224,5421969.063,271.539,-0.903103
462530.746,5421968.393,271.545,-0.901075
462531.274,5421967.720,271.552,-0.899241
462531.861,5421966.973,271.559,-0.897362
462532.401,5421966.290,271.566,-0.895847
462532.945,5421965.602,271.572,-0.894100
462533.550,5421964.842,271.580,-0.892366
462534.104,5421964.146,271.587,-0.890529
462534.718,5421963.378,271.595,-0.888597
462535.280,5421962.677,271.600,-0.886718
462535.847,5421961.975,271.606,-0.884983
462536.475,5421961.199,271.614,-0.883057
462537.050,5421960.490,271.620,-0.881566
462537.629,5421959.780,271.627,-0.880294
462538.268,5421958.999,271.634,-0.879091
462538.850,5421958.288,271.641,-0.878043
462539.492,5421957.505,271.648,-0.877311
462540.076,5421956.794,271.654,-0.877018
462540.660,5421956.082,271.660,-0.877063
462541.303,5421955.300,271.665,-0.876979
462541.888,5421954.587,271.670,-0.877070
462542.472,5421953.876,271.675,-0.877001
462543.114,5421953.094,271.683,-0.876981
462543.697,5421952.384,271.689,-0.876964
462544.280,5421951.674,271.696,-0.877130
462544.920,5421950.894,271.704,-0.877123
462545.501,5421950.187,271.711,-0.877402
462546.139,5421949.407,271.718,-0.877545
462546.718,5421948.699,271.725,-0.877732
462547.296,5421947.991,271.731,-0.877839
462547.932,5421947.213,271.738,-0.877836
462548.509,5421946.508,271.744,-0.878119
462549.084,5421945.804,271.751,-0.878202
462549.715,5421945.030,271.761,-0.878453
462550.286,5421944.329,271.770,-0.878551
462550.856,5421943.631,271.778,-0.878426
462551.482,5421942.868,271.786,-0.878246
462552.049,5421942.175,271.794,-0.878265
462552.672,5421941.416,271.802,-0.878322
462553.237,5421940.729,271.810,-0.878318
462553.801,5421940.047,271.815,-0.877920
462554.416,5421939.299,271.821,-0.877808
462554.971,5421938.628,271.825,-0.877492
462555.520,5421937.962,271.829,-0.877266
462556.120,5421937.236,271.832,-0.876840
462556.662,5421936.580,271.835,-0.876329
462557.202,5421935.927,271.840,-0.875787
462557.793,5421935.213,271.844,-0.875282
462558.326,5421934.567,271.849,-0.874663
462558.910,5421933.862,271.855,-0.873818
462559.436,5421933.226,271.862,-0.873332
462559.957,5421932.598,271.870,-0.872695
462560.524,5421931.916,271.878,-0.872218
462561.031,5421931.305,271.884,-0.871658
462561.530,5421930.703,271.889,-0.871373
462562.075,5421930.049,271.894,-0.870964
462562.568,5421929.458,271.898,-0.870635
462563.108,5421928.811,271.901,-0.870226
462563.596,5421928.224,271.903,-0.869820
462564.082,5421927.639,271.905,-0.869431
462564.616,5421927.000,271.909,-0.869057
462565.098,5421926.423,271.911,-0.868744
462565.577,5421925.850,271.912,-0.868456
462566.099,5421925.226,271.912,-0.867988
462566.570,5421924.665,271.912,-0.867985
462567.033,5421924.112,271.914,-0.867783
462567.534,5421923.514,271.916,-0.867687
462567.979,5421922.981,271.918,-0.867851
462568.459,5421922.408,271.918,-0.867776
462568.887,5421921.897,271.919,-0.867959
462569.306,5421921.397,271.921,-0.867908
462569.759,5421920.855,271.924,-0.867790
462570.168,5421920.367,271.925,-0.867832
462570.573,5421919.882,271.927,-0.867753
462571.015,5421919.354,271.930,-0.867661
462571.413,5421918.877,271.934,-0.867592
462571.848,5421918.357,271.936,-0.867482
462572.240,5421917.887,271.939,-0.867433
462572.630,5421917.421,271.942,-0.867432
462573.057,5421916.911,271.945,-0.867497
462573.442,5421916.452,271.947,-0.867403
462573.825,5421915.996,271.949,-0.867384
462574.243,5421915.497,271.951,-0.867428
462574.620,5421915.045,271.953,-0.867284
462574.993,5421914.595,271.957,-0.867046
462575.402,5421914.104,271.960,-0.866956
462575.773,5421913.661,271.964,-0.866862
462576.179,5421913.177,271.967,-0.866404
462576.544,5421912.737,271.970,-0.866089
462576.909,5421912.302,271.971,-0.865793
462577.308,5421911.826,271.972,-0.865400
462577.668,5421911.395,271.974,-0.865006
462578.027,5421910.966,271.976,-0.864557
462578.420,5421910.495,271.979,-0.864027
462578.776,5421910.070,271.982,-0.863632
462579.166,5421909.604,271.985,-0.863327
462579.519,5421909.183,271.987,-0.862825
462579.870,5421908.762,271.990,-0.862467
462580.256,5421908.303,271.994,-0.862186
462580.606,5421907.889,271.996,-0.861772
462580.955,5421907.476,271.998,-0.861346
462581.338,5421907.025,272.001,-0.861229
462581.684,5421906.617,272.004,-0.861001
462582.030,5421906.210,272.007,-0.860694
462582.411,5421905.764,272.009,-0.860379
462582.758,5421905.358,272.011,-0.860171
462583.142,5421904.911,272.014,-0.859876
462583.493,5421904.504,272.017,-0.859518
462583.847,5421904.100,272.020,-0.859371
462584.236,5421903.651,272.022,-0.859020
462584.593,5421903.243,272.024,-0.858600
462584.949,5421902.831,272.026,-0.858195
462585.346,5421902.377,272.029,-0.857595
462585.710,5421901.959,272.030,-0.856935
462586.075,5421901.539,272.033,-0.856212
462586.482,5421901.072,272.037,-0.855290
462586.857,5421900.644,272.039,-0.854400
462587.275,5421900.168,272.040,-0.853429
462587.658,5421899.728,272.042,-0.852545
462588.046,5421899.283,272.043,-0.851619
462588.481,5421898.788,272.042,-0.850693
462588.883,5421898.333,272.040,-0.849983
462589.291,5421897.869,272.039,-0.849296
462589.746,5421897.351,272.039,-0.848858
462590.166,5421896.873,272.039,-0.848617
462590.594,5421896.387,272.038,-0.848362
462591.072,5421895.844,272.039,-0.848464
462591.512,5421895.340,272.040,-0.848672
462592.004,5421894.775,272.042,-0.848972
462592.457,5421894.253,272.045,-0.849242
462592.917,5421893.722,272.048,-0.849588
462593.432,5421893.130,272.050,-0.850012
462593.904,5421892.581,272.051,-0.850294
462594.384,5421892.025,272.052,-0.850660
462594.921,5421891.405,272.052,-0.850935
462595.417,5421890.835,272.050,-0.851280
462595.920,5421890.258,272.049,-0.851553
462596.478,5421889.613,272.047,-0.851669
462596.991,5421889.022,272.047,-0.851577
462597.561,5421888.367,272.047,-0.851507
462598.082,5421887.770,272.047,-0.851278
462598.602,5421887.170,272.047,-0.850839
462599.175,5421886.509,272.049,-0.850411
462599.694,5421885.906,272.051,-0.849904
462600.215,5421885.303,272.053,-0.849406
462600.789,5421884.637,272.056,-0.849073
462601.313,5421884.030,272.057,-0.848372
462601.841,5421883.420,272.058,-0.847742
462602.426,5421882.745,272.059,-0.847138
462602.964,5421882.127,272.061,-0.846289
462603.561,5421881.440,272.063,-0.845585
462604.110,5421880.811,272.064,-0.844775
462604.663,5421880.173,272.066,-0.844009
462605.280,5421879.466,272.067,-0.843148
462605.847,5421878.815,272.069,-0.842236
462606.421,5421878.158,272.072,-0.841375
462607.058,5421877.425,272.078,-0.840453
462607.644,5421876.752,272.083,-0.839389
462608.296,5421876.003,272.087,-0.838233
462608.898,5421875.317,272.091,-0.836961
462609.505,5421874.626,272.097,-0.835652
462610.178,5421873.862,272.104,-0.834084
462610.795,5421873.167,272.109,-0.832516
462611.415,5421872.469,272.113,-0.830952
462612.101,5421871.701,272.117,-0.829276
462612.728,5421871.002,272.122,-0.827875
462613.358,5421870.303,272.124,-0.826469
462614.055,5421869.533,272.127,-0.825227
462614.693,5421868.830,272.129,-0.824135
462615.400,5421868.058,272.130,-0.823362
462616.047,5421867.354,272.129,-0.822600
462616.696,5421866.648,272.126,-0.821913
462617.413,5421865.871,272.121,-0.821332
462618.069,5421865.163,272.118,-0.820772
462618.728,5421864.453,272.115,-0.820095
462619.454,5421863.665,272.116,-0.820294
462620.117,5421862.947,272.119,-0.820568
462620.782,5421862.224,272.122,-0.820941
462621.515,5421861.423,272.122,-0.821056
462622.188,5421860.691,272.124,-0.821767
462622.933,5421859.879,272.131,-0.823097
462623.614,5421859.133,272.139,-0.824411
462624.298,5421858.382,272.141,-0.825505
462625.053,5421857.552,272.138,-0.826611
462625.742,5421856.793,272.136,-0.827823
462626.435,5421856.027,272.137,-0.828931
462627.204,5421855.175,272.139,-0.830016
462627.910,5421854.390,272.143,-0.830894
462628.623,5421853.598,272.146,-0.831727
462629.416,5421852.714,272.151,-0.832649
462630.146,5421851.901,272.155,-0.833417
462630.957,5421850.997,272.159,-0.833977
462631.701,5421850.165,272.160,-0.833506
462632.453,5421849.327,272.159,-0.832453
462633.291,5421848.398,272.156,-0.831109
462634.061,5421847.545,272.154,-0.829977
462634.840,5421846.683,272.154,-0.829013
462635.707,5421845.726,272.152,-0.828007
462636.505,5421844.849,272.150,-0.827747
462637.311,5421843.963,272.147,-0.827632
462638.206,5421842.980,272.144,-0.827267
462639.027,5421842.077,272.142,-0.826846
462639.939,5421841.073,272.141,-0.825862
462640.779,5421840.153,272.138,-0.824856
462641.626,5421839.227,272.133,-0.823828
462642.567,5421838.198,272.129,-0.822455
462643.432,5421837.256,272.127,-0.821282
462644.306,5421836.305,272.127,-0.819934
462645.277,5421835.251,272.127,-0.818549
462646.170,5421834.285,272.127,-0.817088
462647.071,5421833.313,272.126,-0.815884
462648.072,5421832.236,272.123,-0.814271
462648.991,5421831.249,272.120,-0.812558
462649.919,5421830.257,272.117,-0.811072
462650.950,5421829.159,272.113,-0.809532
462651.896,5421828.155,272.110,-0.808074
462652.947,5421827.043,272.106,-0.806432
462653.911,5421826.026,272.106,-0.804762
462654.882,5421825.005,272.105,-0.802928
462655.961,5421823.876,272.103,-0.800782
462656.949,5421822.844,272.099,-0.799096
462657.947,5421821.808,272.093,-0.797946
462659.053,5421820.662,272.082,-0.796808
462660.066,5421819.615,272.075,-0.796050
462661.187,5421818.459,272.071,-0.795528
462662.211,5421817.403,272.070,-0.795186
462663.238,5421816.345,272.067,-0.794637
462664.372,5421815.177,272.064,-0.794167
462665.408,5421814.113,272.058,-0.793826
462666.448,5421813.045,272.053,-0.793298
462667.594,5421811.868,272.048,-0.792590
462668.636,5421810.798,272.045,-0.791848
462669.677,5421809.733,272.043,-0.791335
462670.820,5421808.563,272.038,-0.790372
462671.859,5421807.502,272.034,-0.789687
462672.897,5421806.442,272.030,-0.788911
462674.036,5421805.280,272.024,-0.788004
462675.072,5421804.225,272.018,-0.787233
462676.212,5421803.069,272.011,-0.786369
462677.247,5421802.019,272.006,-0.785488
462678.281,5421800.970,272.003,-0.784524
462679.418,5421799.819,272.000,-0.783555
462680.451,5421798.775,271.999,-0.782838
462681.484,5421797.736,271.996,-0.781839
462682.620,5421796.595,271.993,-0.780780
462683.652,5421795.561,271.991,-0.779976
462684.683,5421794.528,271.989,-0.779187
462685.815,5421793.395,271.986,-0.778023
462686.844,5421792.367,271.982,-0.777006
462687.872,5421791.341,271.977,-0.776130
462689.002,5421790.216,271.971,-0.775182
462690.029,5421789.196,271.966,-0.774386
462691.158,5421788.076,271.962,-0.773697
462692.184,5421787.060,271.958,-0.773168
462693.208,5421786.046,271.950,-0.772717
462694.333,5421784.933,271.941,-0.772393
462695.354,5421783.925,271.932,-0.771887
462696.374,5421782.920,271.925,-0.771472
462697.492,5421781.820,271.919,-0.771073
462698.502,5421780.825,271.916,-0.770610
462699.505,5421779.837,271.915,-0.770164
462700.599,5421778.760,271.913,-0.769663
462701.587,5421777.792,271.912,-0.769266
462702.665,5421776.736,271.909,-0.768850
462703.643,5421775.779,271.903,-0.768121
462704.617,5421774.825,271.894,-0.767230
462705.687,5421773.777,271.883,-0.766127
462706.659,5421772.829,271.875,-0.765251
462707.628,5421771.881,271.870,-0.764440
462708.690,5421770.843,271.863,-0.763176
462709.653,5421769.905,271.858,-0.762074
462710.615,5421768.971,271.855,-0.761334
462711.670,5421767.954,271.849,-0.760923
462712.623,5421767.034,271.840,-0.760540
462713.665,5421766.030,271.830,-0.759958
462714.603,5421765.123,271.820,-0.759074
462715.534,5421764.223,271.809,-0.758015
462716.550,5421763.244,271.797,-0.757127
462717.466,5421762.364,271.790,-0.756366
462718.374,5421761.494,271.782,-0.755684
462719.363,5421760.547,271.772,-0.754823
462720.257,5421759.690,271.761,-0.754105
462721.150,5421758.835,271.750,-0.753267
462722.131,5421757.898,271.739,-0.752260
462723.021,5421757.049,271.730,-0.751375
462723.999,5421756.120,271.719,-0.750330
462724.884,5421755.280,271.710,-0.749570
462725.762,5421754.448,271.701,-0.748500
462726.720,5421753.543,271.691,-0.747608
462727.582,5421752.732,271.681,-0.747002
462728.436,5421751.930,271.672,-0.746375
462729.365,5421751.059,271.662,-0.746066
462730.198,5421750.279,271.654,-0.745898
462731.104,5421749.431,271.644,-0.745731
462731.922,5421748.664,271.635,-0.745609
462732.738,5421747.900,271.627,-0.745447
462733.634,5421747.062,271.617,-0.745304
462734.449,5421746.305,271.608,-0.745235
462735.259,5421745.549,271.599,-0.744853
462736.148,5421744.716,271.587,-0.744157
462736.954,5421743.961,271.576,-0.743251
462737.759,5421743.209,271.566,-0.742281
462738.644,5421742.384,271.556,-0.741192
462739.443,5421741.634,271.549,-0.740167
462740.240,5421740.887,271.543,-0.739173
462741.114,5421740.072,271.535,-0.737975
462741.908,5421739.329,271.528,-0.736977
462742.778,5421738.521,271.521,-0.735782
462743.565,5421737.789,271.513,-0.734689
462744.348,5421737.065,271.506,-0.733664
462745.203,5421736.275,271.499,-0.732574
462745.973,5421735.567,271.493,-0.731633
462746.734,5421734.868,271.486,-0.730678
462747.562,5421734.110,271.478,-0.729767
462748.307,5421733.429,271.469,-0.728926
462749.049,5421732.751,271.461,-0.728249
462749.863,5421732.009,271.451,-0.727373
462750.603,5421731.336,271.444,-0.726662
462751.415,5421730.600,271.435,-0.725924
462752.151,5421729.932,271.427,-0.725314
462752.886,5421729.268,271.418,-0.724886
462753.692,5421728.541,271.408,-0.724576
462754.420,5421727.883,271.400,-0.724425
462755.144,5421727.230,271.392,-0.724489
462755.934,5421726.519,271.385,-0.724862
462756.643,5421725.879,271.378,-0.725060
462757.414,5421725.185,271.371,-0.725420
462758.104,5421724.561,271.362,-0.725527
462758.787,5421723.944,271.354,-0.725804
462759.528,5421723.274,271.344,-0.725860
462760.199,5421722.668,271.334,-0.726165
462760.868,5421722.063,271.326,-0.726293
462761.603,5421721.399,271.318,-0.726376
462762.270,5421720.796,271.311,-0.726513
462762.935,5421720.193,271.305,-0.726350
462763.664,5421719.533,271.297,-0.726191
462764.326,5421718.933,271.289,-0.725729
462765.052,5421718.278,271.280,-0.725315
462765.713,5421717.682,271.272,-0.724820
462766.373,5421717.089,271.265,-0.724458
462767.096,5421716.438,271.257,-0.723932
462767.754,5421715.847,271.248,-0.723648
462768.409,5421715.256,271.239,-0.722986
462769.130,5421714.608,271.230,-0.722617
462769.787,5421714.022,271.222,-0.722200
462770.443,5421713.437,271.213,-0.721914
462771.165,5421712.793,271.201,-0.721986
462771.820,5421712.210,271.192,-0.722495
462772.548,5421711.574,271.184,-0.722912
462773.209,5421710.999,271.175,-0.723471
462773.862,5421710.423,271.165,-0.723835
462774.581,5421709.784,271.153,-0.724514
462775.240,5421709.203,271.140,-0.725281
462775.898,5421708.618,271.128,-0.726526
462776.623,5421707.969,271.115,-0.728524
462777.281,5421707.376,271.103,-0.730266
462777.945,5421706.779,271.094,-0.732650
462778.679,5421706.118,271.082,-0.735387
462779.350,5421705.511,271.072,-0.738098
462780.092,5421704.839,271.061,-0.741080
462780.768,5421704.221,271.051,-0.744098
462781.446,5421703.593,271.040,-0.747053
462782.193,5421702.891,271.029,-0.750435
462782.877,5421702.246,271.017,-0.753566
462783.563,5421701.591,271.007,-0.756833
462784.321,5421700.865,270.996,-0.760337
462785.013,5421700.194,270.983,-0.763723
462785.781,5421699.448,270.965,-0.767305
462786.488,5421698.757,270.950,-0.770695
462787.201,5421698.054,270.936,-0.774265
462787.997,5421697.271,270.924,-0.778324
462788.727,5421696.547,270.912,-0.782630
462789.465,5421695.811,270.900,-0.787122
462790.280,5421694.983,270.887,-0.792142
462791.029,5421694.220,270.874,-0.796891
462791.782,5421693.442,270.862,-0.801895
462792.616,5421692.569,270.848,-0.807559
462793.375,5421691.760,270.832,-0.813249
462794.215,5421690.858,270.813,-0.819967
462794.983,5421690.024,270.793,-0.826756
462795.753,5421689.175,270.774,-0.834079
462796.602,5421688.223,270.751,-0.842745
462797.373,5421687.342,270.727,-0.851170
462798.148,5421686.446,270.704,-0.859903
462799.002,5421685.439,270.682,-0.869941
462799.777,5421684.505,270.664,-0.879801
462800.550,5421683.553,270.645,-0.890083
462801.398,5421682.486,270.628,-0.901275
462802.166,5421681.496,270.618,-0.911399
462803.007,5421680.388,270.607,-0.922598
462803.768,5421679.363,270.592,-0.933183
462804.526,5421678.321,270.574,-0.943809
462805.353,5421677.154,270.553,-0.955370
462806.101,5421676.074,270.530,-0.966553
462806.845,5421674.979,270.499,-0.978508
462807.658,5421673.750,270.473,-0.991843
462808.390,5421672.608,270.454,-1.004244
462809.112,5421671.446,270.437,-1.017462
462809.894,5421670.148,270.414,-1.032236
462810.592,5421668.951,270.392,-1.045924
462811.346,5421667.619,270.368,-1.060729
462812.015,5421666.394,270.344,-1.074511
462812.670,5421665.159,270.318,-1.088493
462813.372,5421663.786,270.288,-1.104238
462813.994,5421662.526,270.261,-1.118725
462814.599,5421661.253,270.236,-1.133212
462815.243,5421659.840,270.210,-1.149345
462815.811,5421658.543,270.186,-1.164109
462816.359,5421657.236,270.162,-1.178933
462816.941,5421655.789,270.136,-1.195261
462817.448,5421654.464,270.113,-1.210030
462817.984,5421652.998,270.086,-1.226346
462818.450,5421651.657,270.060,-1.240879
462818.898,5421650.308,270.036,-1.254815
462819.368,5421648.815,270.011,-1.269621
462819.778,5421647.452,269.988,-1.282932
462820.169,5421646.082,269.964,-1.296360
462820.580,5421644.565,269.934,-1.311188
462820.934,5421643.176,269.906,-1.324557
462821.272,5421641.782,269.878,-1.337617
462821.623,5421640.243,269.846,-1.351724
462821.922,5421638.839,269.813,-1.364525
462822.231,5421637.291,269.774,-1.378697
462822.495,5421635.879,269.740,-1.391548
462822.743,5421634.463,269.708,-1.404603
462822.994,5421632.899,269.673,-1.418971
462823.201,5421631.475,269.638,-1.431981
462823.388,5421630.049,269.603,-1.445098
462823.574,5421628.480,269.570,-1.458957
462823.723,5421627.051,269.539,-1.471081
