461123.876,5427403.760,-323.664,2.472092
461123.946,5427404.492,-324.369,2.464644
461124.014,5427405.155,-324.999,2.454613
461124.104,5427405.889,-325.693,2.444570
461124.200,5427406.564,-326.331,2.435082
461124.309,5427407.245,-326.962,2.425022
461124.441,5427407.997,-327.647,2.412204
461124.573,5427408.684,-328.273,2.401005
461124.719,5427409.374,-328.907,2.389574
461124.894,5427410.138,-329.609,2.377273
461125.066,5427410.837,-330.250,2.365540
461125.251,5427411.542,-330.892,2.353919
461125.470,5427412.324,-331.594,2.342059
461125.677,5427413.035,-332.229,2.330944
461125.893,5427413.744,-332.866,2.319791
461126.144,5427414.527,-333.568,2.308519
461126.386,5427415.242,-334.210,2.299036
461126.662,5427416.029,-334.912,2.287408
461126.928,5427416.747,-335.548,2.277402
461127.208,5427417.471,-336.179,2.268485
461127.528,5427418.270,-336.878,2.259269
461127.830,5427418.997,-337.521,2.251103
461128.143,5427419.725,-338.160,2.244143
461128.594,5427417.300,-339.008,2.239981
461129.179,5427409.277,-340.047,2.239659
461129.807,5427400.239,-341.138,2.240393
461130.378,5427394.915,-342.130,2.239401
461130.944,5427388.811,-343.080,2.238696
461131.861,5427384.740,-343.808,2.237670
461133.143,5427379.879,-344.551,2.235907
461134.083,5427377.054,-345.215,2.233098
461134.953,5427374.728,-345.882,2.229241
461135.929,5427372.122,-346.624,2.225949
461137.071,5427370.385,-347.193,2.223041
461138.357,5427368.437,-347.819,2.218104
461139.313,5427367.435,-348.414,2.213415
461140.331,5427366.231,-349.008,2.208500
461141.146,5427365.737,-349.634,2.202029
461142.939,5427364.859,-349.863,2.197195
461144.434,5427364.459,-350.093,2.192835
461146.108,5427364.002,-350.337,2.188487
461147.324,5427363.933,-350.697,2.182306
461148.446,5427363.972,-351.101,2.176787
461150.314,5427363.643,-350.936,2.170624
461151.662,5427363.654,-351.033,2.162584
461153.120,5427363.587,-351.062,2.154749
461154.314,5427363.879,-351.386,2.143547
461155.636,5427363.893,-351.296,2.131721
461156.766,5427364.058,-351.277,2.116677
461158.036,5427364.232,-351.238,2.099098
461159.037,5427364.565,-351.414,2.081367
461160.000,5427364.952,-351.659,2.060419
461161.100,5427365.341,-351.887,2.034382
461162.031,5427365.733,-352.163,2.008700
461163.079,5427366.161,-352.466,1.979413
461163.968,5427366.657,-352.867,1.951406
461164.903,5427367.129,-353.234,1.924098
461165.878,5427367.734,-353.737,1.894640
461166.842,5427368.134,-354.065,1.866271
461167.753,5427368.661,-354.523,1.836214
461168.771,5427369.234,-355.028,1.801137
461169.681,5427369.824,-355.555,1.769842
461170.613,5427370.275,-355.986,1.737570
461171.672,5427370.765,-356.446,1.702586
461172.637,5427371.302,-356.938,1.672443
461173.725,5427371.888,-357.478,1.638813
461174.714,5427372.484,-358.031,1.609825
461175.731,5427372.802,-358.419,1.583778
461176.854,5427373.347,-358.974,1.558457
461177.905,5427373.783,-359.437,1.538865
461178.956,5427374.326,-359.981,1.521989
461180.124,5427374.850,-360.532,1.508848
461181.191,5427375.265,-360.990,1.499549
461182.266,5427375.718,-361.476,1.492084
461183.460,5427376.203,-362.020,1.483345
461184.558,5427376.724,-362.569,1.477886
461185.657,5427377.155,-363.055,1.472269
461186.852,5427377.625,-363.580,1.467308
461187.944,5427377.981,-364.016,1.464278
461189.052,5427378.464,-364.536,1.461339
461190.282,5427378.987,-365.095,1.459163
461191.399,5427379.528,-365.607,1.456852
461192.519,5427380.086,-366.125,1.455230
461193.759,5427380.693,-366.695,1.453371
461194.900,5427381.288,-367.263,1.451954
461196.044,5427381.871,-367.821,1.449814
461197.235,5427382.556,-368.435,1.448073
461198.261,5427383.155,-368.925,1.446052
461199.480,5427383.854,-369.541,1.445390
461200.571,5427384.478,-370.084,1.443626
461201.707,5427385.126,-370.679,1.441812
461202.768,5427385.773,-371.222,1.440780
461203.885,5427386.479,-371.774,1.439217
461204.974,5427387.135,-372.326,1.438611
461206.173,5427387.854,-372.938,1.437523
461207.308,5427388.520,-373.536,1.436769
461208.305,5427389.170,-374.038,1.435222
461209.374,5427389.831,-374.582,1.434163
461210.557,5427390.555,-375.180,1.433165
461211.693,5427391.221,-375.765,1.431703
461212.846,5427391.890,-376.368,1.429127
461213.945,5427392.600,-376.934,1.427248
461215.004,5427393.247,-377.473,1.427116
461216.173,5427393.951,-378.061,1.425442
461217.309,5427394.599,-378.638,1.424048
461218.430,5427395.242,-379.209,1.422817
461219.755,5427395.957,-379.888,1.421982
461220.949,5427396.595,-380.488,1.421678
461222.194,5427397.233,-381.111,1.421543
461223.565,5427397.924,-381.797,1.421406
461224.820,5427398.536,-382.374,1.421401
461226.081,5427399.129,-382.935,1.421057
461227.475,5427399.759,-383.542,1.422190
461228.767,5427400.316,-384.127,1.423128
461230.054,5427400.851,-384.704,1.423808
461231.491,5427401.418,-385.354,1.425970
461232.770,5427401.913,-385.832,1.428636
461234.081,5427402.403,-386.376,1.432736
461235.527,5427402.933,-386.975,1.438819
461236.852,5427403.405,-387.563,1.444880
461238.309,5427403.917,-388.208,1.453814
461239.646,5427404.383,-388.819,1.465478
461240.991,5427404.843,-389.438,1.477834
461242.478,5427405.343,-390.128,1.491367
461243.841,5427405.794,-390.776,1.505140
461245.203,5427406.238,-391.424,1.521118
461246.699,5427406.724,-392.145,1.539000
461248.053,5427407.161,-392.779,1.558518
461249.419,5427407.593,-393.422,1.581772
461250.920,5427408.061,-394.151,1.607335
461252.284,5427408.480,-394.830,1.632061
461253.653,5427408.893,-395.503,1.662114
461255.161,5427409.343,-396.225,1.695421
461256.530,5427409.745,-396.880,1.727902
461257.891,5427410.134,-397.533,1.764481
461259.385,5427410.551,-398.262,1.808379
461260.739,5427410.922,-398.929,1.848571
461262.090,5427411.286,-399.603,1.890899
461263.441,5427411.642,-400.279,1.937957
461264.918,5427412.024,-401.016,1.990985
461266.252,5427412.362,-401.683,2.038205
461267.718,5427412.728,-402.415,2.092447
461269.047,5427413.054,-403.081,2.141756
461270.368,5427413.370,-403.743,2.189682
461271.685,5427413.676,-404.400,2.238212
461273.127,5427414.000,-405.123,2.292338
461274.438,5427414.290,-405.784,2.343476
461275.748,5427414.572,-406.444,2.394485
461277.184,5427414.870,-407.172,2.450071
461278.485,5427415.131,-407.836,2.501731
461279.775,5427415.378,-408.502,2.551614
461281.182,5427415.630,-409.237,2.602459
461282.454,5427415.855,-409.905,2.648502
461283.720,5427416.080,-410.568,2.691909
461285.101,5427416.324,-411.296,2.734922
461286.345,5427416.534,-411.961,2.771747
461287.699,5427416.748,-412.691,2.810424
461288.917,5427416.933,-413.346,2.843390
461290.123,5427417.111,-413.997,2.872267
461291.434,5427417.296,-414.722,2.899055
461292.615,5427417.461,-415.393,2.921759
461293.781,5427417.622,-416.066,2.941143
461295.049,5427417.786,-416.796,2.958710
461292.876,5427417.475,-416.003,2.972056
461291.445,5427417.266,-415.537,2.983336
461289.400,5427416.971,-414.822,2.994627
461287.976,5427416.762,-414.369,3.003397
461286.090,5427416.420,-413.720,3.011730
461284.806,5427415.977,-413.277,3.017249
461283.554,5427415.540,-412.851,3.022984
461281.881,5427415.138,-412.309,3.027236
461280.412,5427415.004,-411.984,3.029249
461278.494,5427414.633,-411.493,3.031248
461277.024,5427414.336,-411.178,3.033056
461275.325,5427414.000,-410.759,3.034357
461274.044,5427413.736,-410.476,3.035226
461272.642,5427413.453,-410.134,3.036030
461271.299,5427413.167,-409.853,3.036498
461270.369,5427412.966,-409.678,3.036859
461269.452,5427412.761,-409.516,3.037516
461268.554,5427412.562,-409.355,3.038044
461267.493,5427412.323,-409.159,3.037244
461266.658,5427412.127,-409.017,3.036054
461265.688,5427411.904,-408.847,3.033546
461264.727,5427411.672,-408.718,3.028064
461263.666,5427411.431,-408.562,3.022291
461262.672,5427411.209,-408.437,3.015028
461261.338,5427410.927,-408.266,3.007968
461260.241,5427410.689,-408.137,3.000653
461259.079,5427410.443,-407.989,2.994446
461257.530,5427410.133,-407.776,2.988219
461256.242,5427409.878,-407.607,2.981727
461254.584,5427409.566,-407.407,2.976238
461253.143,5427409.283,-407.261,2.968991
461251.408,5427408.958,-407.076,2.963028
461249.859,5427408.672,-406.915,2.958100
461247.926,5427408.345,-406.705,2.954951
461246.339,5427408.073,-406.544,2.953401
461244.238,5427407.726,-406.339,2.953239
461242.483,5427407.443,-406.177,2.954722
461240.742,5427407.168,-406.005,2.956531
461238.441,5427406.820,-405.760,2.958087
461236.539,5427406.538,-405.562,2.960521
461234.205,5427406.217,-405.324,2.964502
461232.179,5427405.933,-405.131,2.967578
461229.685,5427405.623,-404.900,2.971172
461227.655,5427405.366,-404.715,2.974802
461224.958,5427405.053,-404.471,2.979269
461222.907,5427404.803,-404.286,2.983695
461220.790,5427404.552,-404.086,2.988067
461217.855,5427404.249,-403.788,2.992754
461215.645,5427404.004,-403.571,2.995948
461212.898,5427403.728,-403.342,2.999828
461210.588,5427403.465,-403.184,3.004233
461207.889,5427403.195,-402.984,3.008957
461205.690,5427402.950,-402.803,3.013046
461202.886,5427402.662,-402.531,3.017334
461200.832,5427402.426,-402.319,3.021637
461198.152,5427402.128,-402.057,3.025285
461196.069,5427401.869,-401.859,3.028415
461194.060,5427401.614,-401.673,3.032023
461191.449,5427401.294,-401.442,3.035318
461189.395,5427401.015,-401.266,3.037690
461186.902,5427400.697,-401.045,3.040541
461184.785,5427400.385,-400.855,3.042627
461182.305,5427400.051,-400.605,3.043987
461180.358,5427399.752,-400.400,3.043707
461177.819,5427399.372,-400.135,3.043593
461175.861,5427399.056,-399.945,3.043190
461173.967,5427398.744,-399.766,3.042457
461171.413,5427398.331,-399.512,3.041917
461169.509,5427398.003,-399.320,3.041106
461167.197,5427397.616,-399.068,3.040381
461165.304,5427397.264,-398.866,3.039254
461163.050,5427396.863,-398.619,3.038759
461161.220,5427396.516,-398.426,3.039069
461158.970,5427396.096,-398.182,3.040438
461157.214,5427395.748,-397.994,3.041164
461154.964,5427395.306,-397.745,3.041956
461153.254,5427394.955,-397.563,3.043187
461151.612,5427394.612,-397.388,3.044446
461149.540,5427394.189,-397.161,3.045131
461147.927,5427393.840,-396.998,3.045466
461146.010,5427393.444,-396.796,3.045889
461144.352,5427393.075,-396.622,3.045812
461142.436,5427392.685,-396.405,3.045631
461140.952,5427392.357,-396.239,3.045154
461139.125,5427391.966,-396.030,3.043374
461137.709,5427391.642,-395.877,3.040983
461136.296,5427391.321,-395.729,3.038338
461134.568,5427390.946,-395.549,3.034550
461133.257,5427390.639,-395.417,3.029601
461131.678,5427390.301,-395.247,3.024739
461130.350,5427389.985,-395.110,3.019102
461128.859,5427389.662,-394.946,3.013815
461127.613,5427389.354,-394.808,3.007962
461126.200,5427389.042,-394.651,3.003043
461125.083,5427388.769,-394.536,2.997583
461123.741,5427388.469,-394.396,2.992684
461122.653,5427388.216,-394.288,2.987836
461121.584,5427387.967,-394.194,2.982704
461120.304,5427387.690,-394.093,2.975992
461119.272,5427387.469,-394.019,2.971725
461118.003,5427387.260,-393.905,2.968438
461116.970,5427387.050,-393.811,2.965281
461115.734,5427386.883,-393.708,2.965714
461114.742,5427386.726,-393.635,2.969194
461113.501,5427386.591,-393.543,2.974788
461112.492,5427386.476,-393.469,2.980811
461111.261,5427386.377,-393.378,2.988954
461110.287,5427386.281,-393.315,2.997504
461109.271,5427386.217,-393.257,3.006591
461108.062,5427386.179,-393.191,3.016971
461107.112,5427386.115,-393.145,3.026536
461105.926,5427386.150,-393.101,3.035514
461104.898,5427386.114,-393.064,3.046766
461103.745,5427386.170,-393.016,3.057148
461102.733,5427386.176,-392.967,3.066477
461101.523,5427386.219,-392.913,3.075602
461100.550,5427386.205,-392.865,3.083468
461099.579,5427386.182,-392.814,3.091122
461098.412,5427386.173,-392.763,3.095724
461097.465,5427386.105,-392.729,3.099720
461096.369,5427386.078,-392.687,3.103912
461095.413,5427385.955,-392.664,3.107198
461094.378,5427385.851,-392.629,3.108625
461093.505,5427385.683,-392.588,3.112263
461092.448,5427385.466,-392.506,3.115116
461091.577,5427385.232,-392.421,3.117657
461090.571,5427384.954,-392.314,3.120496
461089.761,5427384.679,-392.239,3.122141
461088.963,5427384.370,-392.169,3.122996
461088.057,5427384.004,-392.090,3.125019
461087.278,5427383.633,-392.019,3.126354
461086.444,5427383.223,-391.934,3.128044
461085.669,5427382.829,-391.866,3.130628
461084.870,5427382.383,-391.774,3.133696
461084.153,5427381.963,-391.698,3.137141
461083.327,5427381.446,-391.601,-3.141244
461082.634,5427381.005,-391.527,-3.136087
461081.946,5427380.547,-391.454,-3.129802
461081.176,5427380.010,-391.370,-3.122860
461080.519,5427379.545,-391.302,-3.115714
461079.824,5427379.010,-391.216,-3.108787
461079.145,5427378.496,-391.149,-3.100918
