457218.904,5421370.126,151.680,0.679963
457219.528,5421370.640,151.738,0.684556
457220.149,5421371.158,151.797,0.689124
457220.827,5421371.733,151.859,0.694396
457221.444,5421372.257,151.911,0.698952
457222.056,5421372.790,151.972,0.703145
457222.737,5421373.371,152.043,0.707896
457223.354,5421373.903,152.105,0.711877
457224.031,5421374.483,152.166,0.716171
457224.645,5421375.013,152.218,0.719458
457225.257,5421375.549,152.280,0.721242
457225.876,5421376.084,152.350,0.722307
457226.557,5421376.673,152.429,0.723015
457227.178,5421377.204,152.497,0.722997
457227.863,5421377.782,152.563,0.722810
457228.484,5421378.310,152.622,0.721485
457229.104,5421378.836,152.693,0.719126
457229.788,5421379.415,152.770,0.716621
457230.407,5421379.940,152.838,0.712365
457231.024,5421380.467,152.904,0.706476
457231.704,5421381.041,152.985,0.697779
457232.328,5421381.556,153.056,0.689294
457232.957,5421382.064,153.120,0.680224
457233.656,5421382.616,153.192,0.669734
457234.299,5421383.115,153.252,0.660499
457234.944,5421383.606,153.318,0.651362
457235.695,5421384.160,153.389,0.640832
457236.445,5421384.714,153.460,0.630301
457237.047,5421385.142,153.516,0.622258
457237.720,5421385.617,153.582,0.613667
457238.399,5421386.085,153.654,0.605447
457239.156,5421386.597,153.736,0.597678
457239.851,5421387.058,153.810,0.591824
457240.553,5421387.516,153.883,0.587449
457241.331,5421388.020,153.962,0.583869
457242.042,5421388.477,154.034,0.580650
457242.758,5421388.935,154.105,0.578027
457243.552,5421389.437,154.180,0.575542
457244.280,5421389.897,154.247,0.574150
457245.012,5421390.364,154.313,0.572860
457245.819,5421390.880,154.391,0.571542
457246.553,5421391.341,154.457,0.570645
457247.291,5421391.802,154.526,0.570153
457248.108,5421392.310,154.603,0.570334
457248.853,5421392.777,154.674,0.570447
457249.599,5421393.245,154.738,0.570537
457250.426,5421393.762,154.806,0.570541
457251.170,5421394.240,154.874,0.570399
457251.913,5421394.723,154.943,0.569452
457252.731,5421395.254,155.023,0.567612
457253.482,5421395.733,155.090,0.565225
457254.308,5421396.260,155.159,0.562541
457255.064,5421396.736,155.226,0.560200
457255.824,5421397.210,155.296,0.557996
457256.583,5421397.687,155.376,0.555607
457257.420,5421398.211,155.455,0.553021
457258.178,5421398.687,155.523,0.550625
457258.939,5421399.159,155.588,0.547723
457259.777,5421399.677,155.671,0.544367
457260.541,5421400.145,155.760,0.541837
457261.309,5421400.607,155.857,0.540136
457262.156,5421401.111,155.962,0.538287
457262.927,5421401.566,156.047,0.536687
457263.773,5421402.066,156.140,0.535168
457264.543,5421402.519,156.223,0.534181
457265.312,5421402.971,156.307,0.533179
457266.159,5421403.467,156.396,0.532064
457266.927,5421403.918,156.475,0.530918
457267.697,5421404.365,156.553,0.530397
457268.544,5421404.855,156.641,0.530317
457269.314,5421405.299,156.722,0.531307
457270.085,5421405.742,156.805,0.533485
457270.932,5421406.234,156.898,0.536592
457271.700,5421406.685,156.979,0.539659
457272.466,5421407.140,157.059,0.543065
457273.307,5421407.644,157.146,0.546942
457274.070,5421408.106,157.225,0.550926
457274.832,5421408.572,157.305,0.555325
457275.669,5421409.088,157.393,0.560054
457276.430,5421409.562,157.474,0.564214
457277.190,5421410.039,157.555,0.568302
457278.025,5421410.570,157.643,0.572877
457278.784,5421411.058,157.722,0.576248
457279.542,5421411.549,157.800,0.578993
457280.376,5421412.093,157.883,0.581342
457281.134,5421412.590,157.958,0.583162
457281.892,5421413.089,158.035,0.584908
457282.729,5421413.639,158.125,0.586438
457283.490,5421414.140,158.209,0.587998
457284.250,5421414.643,158.290,0.589539
457285.086,5421415.201,158.375,0.591411
457285.848,5421415.710,158.456,0.593765
457286.617,5421416.219,158.541,0.595485
457287.459,5421416.780,158.632,0.598049
457288.226,5421417.292,158.713,0.600247
457289.066,5421417.864,158.804,0.602261
457289.830,5421418.390,158.891,0.603390
457290.595,5421418.920,158.978,0.604210
457291.445,5421419.499,159.078,0.605117
457292.229,5421420.023,159.168,0.606137
457293.015,5421420.550,159.263,0.607325
457293.880,5421421.129,159.365,0.609081
457294.664,5421421.658,159.455,0.611148
457295.448,5421422.191,159.548,0.613356
457296.307,5421422.784,159.648,0.615945
457297.096,5421423.319,159.734,0.618172
457297.882,5421423.854,159.820,0.620464
457298.740,5421424.461,159.922,0.622831
457299.520,5421425.019,160.021,0.625238
457300.302,5421425.581,160.120,0.627606
457301.165,5421426.201,160.224,0.629739
457301.953,5421426.762,160.314,0.630606
457302.738,5421427.328,160.408,0.630737
457303.601,5421427.955,160.514,0.630881
457304.393,5421428.522,160.615,0.631067
457305.183,5421429.093,160.718,0.631376
457306.049,5421429.726,160.839,0.631607
457306.836,5421430.301,160.947,0.631975
457307.707,5421430.929,161.063,0.632559
457308.498,5421431.498,161.165,0.632688
457309.288,5421432.068,161.267,0.632782
457310.159,5421432.691,161.385,0.633269
457310.946,5421433.256,161.486,0.633568
457311.733,5421433.820,161.582,0.633396
457312.595,5421434.438,161.682,0.633739
457313.379,5421434.995,161.780,0.633325
457314.161,5421435.553,161.883,0.633925
457315.018,5421436.166,162.000,0.634666
457315.794,5421436.728,162.103,0.634725
457316.569,5421437.286,162.205,0.634432
457317.426,5421437.894,162.316,0.633303
457318.201,5421438.448,162.425,0.630686
457318.978,5421439.000,162.534,0.627714
457319.829,5421439.608,162.653,0.624827
457320.604,5421440.159,162.757,0.622784
457321.377,5421440.712,162.869,0.621410
457322.227,5421441.323,163.002,0.620693
457323.000,5421441.874,163.118,0.620882
457323.776,5421442.421,163.230,0.621929
457324.630,5421443.022,163.350,0.622745
457325.405,5421443.568,163.460,0.623198
457326.183,5421444.117,163.574,0.623791
457327.034,5421444.721,163.700,0.624504
457327.809,5421445.270,163.816,0.624915
457328.590,5421445.808,163.920,0.625315
457329.452,5421446.395,164.037,0.625910
457330.233,5421446.932,164.150,0.626561
457331.013,5421447.471,164.266,0.626992
457331.868,5421448.062,164.391,0.627687
457332.641,5421448.602,164.505,0.628200
457333.411,5421449.139,164.619,0.628474
457334.249,5421449.733,164.746,0.628980
457335.008,5421450.269,164.860,0.629901
457335.837,5421450.856,164.988,0.631728
457336.586,5421451.387,165.097,0.633676
457337.327,5421451.917,165.208,0.635318
457338.062,5421452.444,165.320,0.637066
457338.862,5421453.023,165.446,0.637772
457339.588,5421453.538,165.567,0.639127
457340.312,5421454.038,165.703,0.640048
457341.097,5421454.597,165.842,0.640535
457341.804,5421455.099,165.967,0.641086
457342.572,5421455.654,166.096,0.641893
457343.271,5421456.146,166.213,0.642426
457343.968,5421456.634,166.328,0.642821
457344.729,5421457.170,166.460,0.642669
457345.418,5421457.658,166.577,0.642426
457346.102,5421458.145,166.697,0.642157
457346.852,5421458.679,166.833,0.641773
457347.534,5421459.164,166.944,0.641579
457348.210,5421459.649,167.069,0.641351
457348.951,5421460.185,167.189,0.641744
457349.623,5421460.673,167.305,0.642146
457350.294,5421461.160,167.426,0.642926
457351.027,5421461.695,167.562,0.645102
457351.686,5421462.179,167.674,0.647703
457352.333,5421462.659,167.787,0.651028
457353.034,5421463.181,167.905,0.654853
457353.661,5421463.650,168.013,0.658780
457354.276,5421464.118,168.128,0.663182
457354.940,5421464.629,168.249,0.667978
457355.531,5421465.088,168.353,0.672503
457356.112,5421465.540,168.444,0.676867
457356.738,5421466.031,168.541,0.681012
457357.296,5421466.472,168.623,0.683629
457357.844,5421466.910,168.701,0.685279
457358.435,5421467.385,168.785,0.685669
457358.963,5421467.815,168.860,0.684812
457359.482,5421468.238,168.932,0.682397
457360.046,5421468.692,169.005,0.677990
457360.549,5421469.097,169.068,0.672676
457361.051,5421469.489,169.128,0.666404
457361.590,5421469.913,169.199,0.658575
457362.075,5421470.285,169.254,0.650572
457362.600,5421470.686,169.317,0.641194
457363.075,5421471.037,169.375,0.633018
457363.546,5421471.379,169.429,0.625118
457364.056,5421471.745,169.484,0.616486
457364.518,5421472.066,169.529,0.608753
457364.969,5421472.382,169.570,0.601248
457365.459,5421472.717,169.614,0.593090
457365.895,5421473.017,169.653,0.585580
457366.324,5421473.306,169.695,0.578590
457366.785,5421473.620,169.741,0.572172
457367.198,5421473.893,169.783,0.567420
457367.604,5421474.158,169.827,0.563924
457368.039,5421474.440,169.873,0.561354
457368.426,5421474.689,169.912,0.559682
457368.839,5421474.961,169.958,0.557956
457369.207,5421475.202,169.999,0.557793
457369.568,5421475.438,170.039,0.559715
457369.924,5421475.665,170.073,0.563462
457370.306,5421475.911,170.106,0.569645
457370.643,5421476.131,170.135,0.577441
457370.971,5421476.349,170.163,0.586465
457371.319,5421476.590,170.194,0.596253
457371.629,5421476.806,170.218,0.604461
457371.935,5421477.024,170.241,0.612679
457372.271,5421477.266,170.264,0.621452
457372.572,5421477.491,170.290,0.628629
457372.872,5421477.713,170.316,0.635658
457373.196,5421477.955,170.346,0.644200
457373.485,5421478.182,170.365,0.658274
457373.774,5421478.409,170.384,0.672347
457374.064,5421478.636,170.402,0.686420
457374.331,5421478.863,170.415,0.705647
457374.589,5421479.097,170.428,0.727328
457374.869,5421479.356,170.444,0.753637
457375.113,5421479.603,170.457,0.780601
457375.354,5421479.855,170.470,0.809798
457375.611,5421480.147,170.482,0.843908
457375.843,5421480.425,170.493,0.876944
457376.072,5421480.716,170.506,0.912029
457376.317,5421481.065,170.523,0.952390
457376.538,5421481.401,170.540,0.990572
457376.752,5421481.761,170.557,1.029823
457376.962,5421482.135,170.573,1.070205
457377.185,5421482.572,170.589,1.116018
457377.376,5421482.991,170.600,1.158644
457377.551,5421483.427,170.612,1.202395
457377.724,5421483.928,170.627,1.250950
457377.869,5421484.397,170.641,1.295514
457377.997,5421484.882,170.655,1.339375
457378.115,5421485.427,170.669,1.384748
457378.195,5421485.937,170.684,1.421764
457378.260,5421486.457,170.690,1.456440
457378.315,5421487.040,170.695,1.491629
457378.352,5421487.578,170.698,1.519455
457378.371,5421488.122,170.696,1.544744
457378.378,5421488.727,170.693,1.571935
457378.372,5421489.280,170.685,1.596160
457378.351,5421489.897,170.674,1.622043
457378.313,5421490.469,170.669,1.643769
457378.259,5421491.049,170.664,1.663321
457378.191,5421491.695,170.655,1.682599
457378.116,5421492.291,170.645,1.698026
457378.034,5421492.895,170.630,1.710318
457377.933,5421493.569,170.612,1.720535
457377.835,5421494.190,170.592,1.726976
457377.732,5421494.819,170.570,1.731279
457377.619,5421495.519,170.550,1.733305
457377.519,5421496.165,170.529,1.733973
457377.420,5421496.818,170.506,1.734054
457377.306,5421497.545,170.475,1.733824
457377.202,5421498.212,170.449,1.733701
457377.085,5421498.959,170.418,1.733989
457376.977,5421499.644,170.392,1.734131
457376.867,5421500.339,170.362,1.734489
457376.746,5421501.110,170.329,1.734678
457376.629,5421501.822,170.304,1.734542
457376.510,5421502.543,170.283,1.734498
457376.377,5421503.347,170.263,1.734155
457376.258,5421504.089,170.248,1.733843
457376.135,5421504.838,170.236,1.733639
457375.999,5421505.674,170.216,1.733412
457375.874,5421506.442,170.198,1.733326
457375.747,5421507.218,170.176,1.733363
457375.606,5421508.081,170.151,1.733536
457375.478,5421508.877,170.128,1.733822
457375.333,5421509.758,170.100,1.734099
457375.200,5421510.570,170.076,1.734692
457375.065,5421511.390,170.054,1.735294
457374.915,5421512.302,170.028,1.736447
457374.778,5421513.138,170.004,1.737396
457374.640,5421513.974,169.984,1.738302
457374.488,5421514.898,169.959,1.738882
457374.350,5421515.737,169.941,1.739609
457374.210,5421516.584,169.920,1.740168
457374.055,5421517.515,169.897,1.741353
457373.911,5421518.366,169.871,1.741979
457373.769,5421519.217,169.843,1.742878
457373.609,5421520.153,169.818,1.743348
457373.464,5421521.008,169.796,1.743216
457373.319,5421521.862,169.775,1.742758
457373.159,5421522.806,169.748,1.741943
457373.017,5421523.660,169.724,1.741401
457372.873,5421524.518,169.702,1.739936
457372.717,5421525.461,169.677,1.738091
457372.576,5421526.319,169.654,1.736001
457372.436,5421527.178,169.629,1.733707
457372.284,5421528.122,169.604,1.731059
457372.159,5421528.977,169.589,1.728242
457372.039,5421529.831,169.576,1.725476
457371.902,5421530.777,169.556,1.722486
457371.782,5421531.638,169.539,1.719953
457371.646,5421532.588,169.516,1.717455
457371.528,5421533.449,169.495,1.715344
457371.407,5421534.311,169.470,1.713071
457371.276,5421535.249,169.446,1.710692
457371.161,5421536.105,169.432,1.709064
457371.047,5421536.962,169.418,1.707759
457370.924,5421537.902,169.402,1.706694
457370.813,5421538.762,169.381,1.706037
457370.706,5421539.620,169.361,1.706550
457370.584,5421540.571,169.339,1.707196
457370.472,5421541.432,169.322,1.708457
457370.358,5421542.296,169.302,1.710076
457370.234,5421543.249,169.274,1.712009
457370.122,5421544.116,169.246,1.714574
457370.004,5421544.975,169.216,1.717711
457369.862,5421545.905,169.187,1.721423
457369.729,5421546.738,169.161,1.724920
457369.593,5421547.554,169.137,1.728695
457369.448,5421548.433,169.108,1.733637
457369.309,5421549.216,169.077,1.738863
457369.169,5421549.984,169.044,1.744902
457369.009,5421550.808,169.008,1.752309
457368.860,5421551.541,168.980,1.759508
457368.708,5421552.258,168.950,1.767358
457368.535,5421553.024,168.917,1.776451
457368.379,5421553.702,168.891,1.784925
457368.218,5421554.360,168.866,1.793657
457368.044,5421555.063,168.827,1.802840
457367.881,5421555.680,168.797,1.810915
457367.720,5421556.282,168.771,1.818926
457367.540,5421556.920,168.740,1.827510
457367.378,5421557.484,168.713,1.835126
457367.213,5421558.036,168.685,1.842380
457367.029,5421558.622,168.651,1.850133
457366.862,5421559.144,168.623,1.856807
457366.690,5421559.656,168.596,1.862733
457366.506,5421560.210,168.570,1.868680
457366.337,5421560.702,168.544,1.873770
457366.171,5421561.183,168.517,1.878219
457365.986,5421561.699,168.486,1.882725
457365.822,5421562.155,168.460,1.886192
457365.643,5421562.643,168.431,1.889753
457365.487,5421563.069,168.405,1.892703
457365.333,5421563.479,168.379,1.895129
457365.165,5421563.919,168.351,1.897457
457365.013,5421564.320,168.327,1.899880
457364.861,5421564.723,168.303,1.902243
