456996.802,5428997.287,117.491,1.507524
456996.850,5428997.986,117.488,1.507695
456996.894,5428998.674,117.492,1.507438
456996.947,5428999.419,117.493,1.507714
456996.996,5429000.083,117.487,1.508111
456997.041,5429000.730,117.485,1.507577
456997.089,5429001.431,117.483,1.507948
456997.130,5429002.058,117.476,1.508509
456997.174,5429002.684,117.466,1.509337
456997.222,5429003.369,117.454,1.510335
456997.267,5429003.989,117.443,1.511700
456997.311,5429004.671,117.432,1.512282
456997.350,5429005.284,117.420,1.513434
456997.385,5429005.894,117.409,1.514911
456997.423,5429006.564,117.399,1.515124
456997.457,5429007.170,117.393,1.515398
456997.492,5429007.780,117.389,1.514982
456997.524,5429008.447,117.387,1.513047
456997.559,5429009.050,117.389,1.511320
456997.600,5429009.644,117.383,1.510695
456997.643,5429010.292,117.369,1.508508
456997.677,5429010.880,117.359,1.506792
456997.711,5429011.466,117.357,1.505549
456997.755,5429012.103,117.359,1.504585
456997.796,5429012.671,117.357,1.503609
456997.837,5429013.230,117.354,1.502714
456997.881,5429013.830,117.350,1.501557
456997.917,5429014.367,117.346,1.501269
456997.953,5429014.894,117.343,1.501637
456997.990,5429015.454,117.343,1.501984
456998.026,5429015.948,117.346,1.502855
456998.054,5429016.330,117.348,1.503742
456998.088,5429016.772,117.348,1.502259
456998.121,5429017.213,117.348,1.500776
456998.155,5429017.654,117.347,1.499293
456998.189,5429018.096,117.347,1.497810
456998.223,5429018.537,117.346,1.496326
456998.257,5429018.978,117.346,1.494843
456998.291,5429019.420,117.346,1.493360
456998.325,5429019.861,117.345,1.491877
456998.359,5429020.302,117.345,1.490394
456998.393,5429020.744,117.345,1.488910
456998.427,5429021.185,117.344,1.487427
456998.461,5429021.626,117.344,1.485944
456998.495,5429022.068,117.344,1.484461
456998.529,5429022.509,117.343,1.482978
456998.563,5429022.951,117.343,1.481495
456998.597,5429023.392,117.343,1.480011
456998.642,5429023.785,117.341,1.477190
456998.692,5429024.212,117.342,1.474290
456998.735,5429024.601,117.341,1.471550
456998.778,5429024.990,117.340,1.469368
456998.826,5429025.410,117.338,1.467192
456998.871,5429025.789,117.334,1.465410
456998.919,5429026.164,117.329,1.464652
456998.972,5429026.575,117.322,1.464782
456999.019,5429026.940,117.315,1.465549
456999.065,5429027.302,117.310,1.467268
456999.113,5429027.683,117.310,1.469894
456999.149,5429027.983,117.314,1.473464
456999.165,5429028.253,117.323,1.477989
456999.185,5429028.579,117.328,1.483915
456999.191,5429028.889,117.335,1.489747
456999.189,5429029.201,117.340,1.495182
456999.168,5429029.519,117.346,1.501089
456999.164,5429029.839,117.353,1.506816
456999.166,5429030.162,117.357,1.511988
456999.166,5429030.513,117.358,1.517273
456999.166,5429030.872,117.370,1.521793
456999.160,5429031.233,117.385,1.525496
456999.160,5429031.610,117.395,1.528679
456999.188,5429031.984,117.419,1.530994
456999.213,5429032.369,117.435,1.532938
456999.239,5429032.727,117.453,1.534329
456999.260,5429033.070,117.465,1.535093
456999.280,5429033.450,117.479,1.535818
456999.314,5429033.839,117.448,1.536206
456999.347,5429034.241,117.421,1.535948
456999.387,5429034.688,117.393,1.535651
456999.427,5429035.087,117.408,1.535478
456999.471,5429035.498,117.421,1.535538
456999.508,5429035.918,117.423,1.535487
456999.545,5429036.316,117.428,1.535292
456999.574,5429036.698,117.432,1.535263
456999.607,5429037.164,117.438,1.535200
456999.633,5429037.517,117.441,1.535077
456999.661,5429037.911,117.441,1.535147
456999.692,5429038.355,117.440,1.534691
456999.710,5429038.765,117.441,1.533576
456999.726,5429039.195,117.444,1.531987
456999.747,5429039.665,117.443,1.529912
456999.769,5429040.109,117.442,1.528077
456999.795,5429040.548,117.435,1.526208
456999.832,5429041.033,117.414,1.523458
456999.864,5429041.484,117.399,1.521197
456999.897,5429041.939,117.385,1.519260
456999.936,5429042.443,117.372,1.516940
456999.972,5429042.903,117.367,1.514907
457000.005,5429043.393,117.361,1.512889
457000.030,5429043.834,117.361,1.510960
457000.058,5429044.273,117.356,1.509031
457000.101,5429044.770,117.337,1.506775
457000.151,5429045.224,117.309,1.503857
457000.193,5429045.708,117.254,1.498974
457000.226,5429046.143,117.203,1.494089
457000.260,5429046.563,117.164,1.488314
457000.313,5429046.996,117.112,1.481573
457000.375,5429047.461,117.055,1.473237
457000.430,5429047.871,117.019,1.465253
457000.487,5429048.265,116.978,1.457414
457000.551,5429048.685,116.953,1.449273
457000.613,5429049.049,116.923,1.442430
457000.671,5429049.397,116.904,1.436018
457000.742,5429049.757,116.861,1.430173
457000.806,5429050.068,116.826,1.425758
457000.869,5429050.363,116.793,1.422486
457000.936,5429050.667,116.757,1.419876
457000.991,5429050.926,116.734,1.418580
457001.045,5429051.177,116.707,1.418597
457001.100,5429051.449,116.688,1.420845
457001.151,5429051.694,116.668,1.424504
457001.197,5429051.938,116.654,1.429526
457001.247,5429052.204,116.638,1.436220
457001.288,5429052.444,116.625,1.443039
457001.332,5429052.708,116.611,1.450550
457001.369,5429052.946,116.599,1.457718
457001.403,5429053.183,116.588,1.465246
457001.439,5429053.443,116.577,1.473298
457001.469,5429053.680,116.569,1.480403
457001.498,5429053.916,116.560,1.487386
457001.526,5429054.174,116.553,1.494915
457001.550,5429054.409,116.545,1.501455
457001.571,5429054.642,116.539,1.507642
457001.597,5429054.912,116.539,1.513828
457001.622,5429055.183,116.540,1.520014
457001.644,5429055.433,116.538,1.525100
457001.666,5429055.712,116.536,1.530248
457001.681,5429055.954,116.528,1.534807
457001.686,5429056.187,116.507,1.539529
457001.693,5429056.443,116.492,1.544673
457001.687,5429056.669,116.463,1.549194
457001.685,5429056.896,116.443,1.553796
457001.682,5429057.145,116.420,1.558542
457001.681,5429057.374,116.405,1.561889
457001.680,5429057.603,116.391,1.564411
457001.674,5429057.850,116.381,1.565702
457001.661,5429058.064,116.381,1.565497
457001.642,5429058.274,116.380,1.564427
457001.632,5429058.509,116.390,1.563113
457001.625,5429058.716,116.414,1.562305
457001.613,5429058.902,116.427,1.561534
457001.596,5429059.089,116.439,1.560661
457001.580,5429059.238,116.468,1.559866
457001.566,5429059.372,116.507,1.559309
457001.555,5429059.511,116.555,1.558715
457001.545,5429059.627,116.611,1.558302
457001.533,5429059.737,116.675,1.557926
457001.523,5429059.854,116.715,1.557639
457001.474,5429059.940,116.775,1.557548
457001.433,5429060.037,116.815,1.557394
457001.389,5429060.121,116.843,1.557425
457001.361,5429060.213,116.859,1.557396
457001.327,5429060.313,116.904,1.557206
457001.307,5429060.409,116.939,1.557383
457001.289,5429060.507,116.973,1.557492
457001.269,5429060.614,117.011,1.557551
457001.255,5429060.713,117.034,1.557540
457001.239,5429060.812,117.060,1.556870
457001.230,5429060.922,117.078,1.554342
457001.223,5429061.027,117.105,1.550560
457001.217,5429061.130,117.119,1.545492
457001.213,5429061.247,117.150,1.538341
457001.208,5429061.352,117.186,1.530508
457001.204,5429061.456,117.219,1.521572
457001.200,5429061.572,117.256,1.510965
457001.199,5429061.679,117.284,1.500662
457001.201,5429061.789,117.317,1.489622
457001.203,5429061.909,117.348,1.476584
457001.206,5429062.022,117.417,1.463380
457001.211,5429062.155,117.469,1.447407
457001.219,5429062.283,117.528,1.431974
457001.230,5429062.418,117.566,1.415714
457001.243,5429062.558,117.600,1.398756
457001.260,5429062.719,117.639,1.379300
457001.279,5429062.870,117.664,1.360952
457001.304,5429063.041,117.692,1.340165
457001.332,5429063.204,117.710,1.320332
457001.365,5429063.373,117.730,1.299663
457001.407,5429063.567,117.744,1.276173
457001.450,5429063.750,117.760,1.253881
457001.501,5429063.936,117.771,1.230965
457001.567,5429064.146,117.784,1.203398
457001.634,5429064.344,117.792,1.176503
457001.719,5429064.569,117.792,1.145390
457001.810,5429064.779,117.770,1.114783
457001.909,5429064.987,117.744,1.082591
457002.033,5429065.215,117.713,1.046657
457002.153,5429065.421,117.694,1.013633
457002.282,5429065.627,117.670,0.979618
457002.428,5429065.854,117.652,0.941644
457002.569,5429066.057,117.639,0.906775
457002.715,5429066.249,117.644,0.871340
457002.888,5429066.453,117.655,0.832335
457003.061,5429066.635,117.656,0.796121
457003.249,5429066.817,117.639,0.759137
457003.461,5429067.012,117.618,0.716986
457003.651,5429067.177,117.613,0.677629
457003.871,5429067.351,117.612,0.633614
457004.081,5429067.504,117.629,0.593303
457004.301,5429067.650,117.657,0.552722
457004.555,5429067.803,117.676,0.507268
457004.795,5429067.922,117.693,0.465332
457005.049,5429068.038,117.726,0.423948
457005.341,5429068.160,117.775,0.379749
457005.617,5429068.262,117.805,0.340050
457005.902,5429068.357,117.829,0.301649
457006.228,5429068.454,117.855,0.261432
457006.537,5429068.533,117.871,0.226883
457006.859,5429068.598,117.894,0.194836
457007.228,5429068.654,117.920,0.161261
457007.579,5429068.694,117.949,0.132922
457007.939,5429068.727,117.967,0.106270
457008.349,5429068.753,117.986,0.079096
457008.734,5429068.770,117.995,0.056012
457009.129,5429068.781,118.009,0.034332
457009.536,5429068.780,118.030,0.015920
457009.992,5429068.772,118.051,-0.001728
457010.411,5429068.760,118.081,-0.015110
457010.831,5429068.751,118.123,-0.025504
457011.301,5429068.735,118.170,-0.034340
457011.744,5429068.713,118.203,-0.040676
457012.197,5429068.686,118.235,-0.045290
457012.708,5429068.655,118.264,-0.048097
457013.185,5429068.630,118.278,-0.050676
457013.721,5429068.599,118.294,-0.052844
457014.218,5429068.552,118.322,-0.054857
457014.724,5429068.490,118.353,-0.057191
457015.244,5429068.432,118.364,-0.058923
457015.825,5429068.371,118.374,-0.061987
457016.357,5429068.315,118.383,-0.063199
457016.891,5429068.257,118.394,-0.064341
457017.481,5429068.191,118.405,-0.065918
457018.018,5429068.135,118.409,-0.067228
457018.556,5429068.077,118.414,-0.068253
457019.148,5429068.015,118.419,-0.069276
457019.688,5429067.956,118.426,-0.070026
457020.228,5429067.897,118.432,-0.070935
457020.821,5429067.833,118.437,-0.071856
457021.360,5429067.776,118.441,-0.072875
457021.896,5429067.716,118.446,-0.073485
457022.487,5429067.650,118.452,-0.074647
457023.022,5429067.589,118.457,-0.075111
457023.556,5429067.530,118.460,-0.076110
457024.138,5429067.465,118.464,-0.076924
457024.667,5429067.414,118.467,-0.077097
457025.196,5429067.368,118.470,-0.077651
457025.778,5429067.316,118.474,-0.078132
457026.304,5429067.264,118.478,-0.078396
457026.828,5429067.211,118.489,-0.078125
457027.403,5429067.156,118.503,-0.077399
457027.921,5429067.108,118.508,-0.076244
457028.495,5429067.064,118.507,-0.074328
457029.014,5429067.022,118.509,-0.072198
457029.535,5429066.982,118.515,-0.070171
457030.053,5429066.941,118.519,-0.068710
457030.628,5429066.897,118.522,-0.066217
457031.152,5429066.855,118.522,-0.064085
457031.679,5429066.815,118.522,-0.062542
457032.267,5429066.783,118.522,-0.061034
457032.798,5429066.749,118.521,-0.059624
457033.336,5429066.718,118.520,-0.058951
457033.929,5429066.679,118.516,-0.058708
457034.474,5429066.646,118.514,-0.058373
457035.070,5429066.604,118.515,-0.058104
457035.617,5429066.571,118.516,-0.057893
457036.167,5429066.540,118.516,-0.057775
457036.778,5429066.510,118.515,-0.057878
457037.334,5429066.478,118.519,-0.057918
457037.898,5429066.433,118.497,-0.058218
457038.533,5429066.378,118.430,-0.058153
457039.104,5429066.333,118.385,-0.058304
457039.681,5429066.290,118.333,-0.058159
457040.286,5429066.247,118.294,-0.057353
457040.892,5429066.204,118.256,-0.056548
457041.468,5429066.163,118.232,-0.055783
457042.118,5429066.101,118.200,-0.055352
457042.727,5429066.020,118.162,-0.055541
457043.345,5429065.964,118.121,-0.055159
457044.043,5429065.917,118.042,-0.054173
457044.661,5429065.878,117.993,-0.053160
457045.285,5429065.884,117.914,-0.051621
457045.953,5429065.867,117.864,-0.049755
457046.570,5429065.857,117.809,-0.048524
457047.181,5429065.847,117.782,-0.048287
457047.860,5429065.854,117.760,-0.047937
457048.473,5429065.840,117.739,-0.048103
457049.087,5429065.827,117.718,-0.048269
457049.771,5429065.783,117.679,-0.049436
457050.387,5429065.739,117.655,-0.050255
457051.010,5429065.698,117.631,-0.051505
457051.684,5429065.625,117.606,-0.053148
457052.303,5429065.551,117.580,-0.054670
457052.922,5429065.490,117.580,-0.055389
457053.596,5429065.422,117.573,-0.056596
457054.213,5429065.365,117.566,-0.057038
457054.898,5429065.297,117.557,-0.057304
457055.526,5429065.236,117.552,-0.057710
457056.171,5429065.150,117.508,-0.058725
457056.877,5429065.061,117.465,-0.059890
457057.518,5429064.988,117.436,-0.060243
457058.161,5429064.907,117.402,-0.060279
457058.805,5429064.837,117.384,-0.060836
457059.516,5429064.761,117.373,-0.061752
457060.162,5429064.697,117.369,-0.062169
457060.874,5429064.623,117.355,-0.062123
457061.521,5429064.562,117.341,-0.062369
457062.168,5429064.502,117.327,-0.062320
457062.882,5429064.435,117.310,-0.062088
457063.530,5429064.375,117.296,-0.061829
457064.180,5429064.316,117.282,-0.061229
457064.893,5429064.258,117.269,-0.060425
457065.542,5429064.203,117.257,-0.059316
457066.189,5429064.152,117.246,-0.057952
457066.904,5429064.096,117.237,-0.056977
457067.551,5429064.048,117.231,-0.055787
457068.197,5429064.000,117.225,-0.054395
457068.873,5429063.952,117.214,-0.052164
457069.550,5429063.904,117.203,-0.049934
457070.199,5429063.850,117.170,-0.047694
457070.715,5429063.808,117.141,-0.045966
457071.454,5429063.750,117.099,-0.043370
457072.192,5429063.692,117.057,-0.040774
457072.887,5429063.641,117.023,-0.038037
457073.507,5429063.599,116.999,-0.035629
457074.116,5429063.560,116.975,-0.033250
457074.775,5429063.522,116.949,-0.030712
457075.360,5429063.493,116.929,-0.028305
457075.989,5429063.465,116.908,-0.025585
457076.547,5429063.440,116.894,-0.023311
457077.145,5429063.414,116.881,-0.020881
457077.620,5429063.393,116.874,-0.019011
457078.184,5429063.370,116.868,-0.017274
457078.673,5429063.356,116.866,-0.015584
457079.226,5429063.345,116.871,-0.013040
457079.634,5429063.349,116.860,-0.011388
457080.041,5429063.353,116.848,-0.009737
457080.571,5429063.391,116.835,-0.007397
457081.018,5429063.453,116.838,-0.005947
457081.451,5429063.556,116.838,-0.004979
457081.937,5429063.613,116.844,-0.004284
457082.381,5429063.680,116.855,-0.004632
457082.830,5429063.722,116.857,-0.005725
457083.328,5429063.783,116.854,-0.006832
457083.768,5429063.812,116.864,-0.007600
457084.207,5429063.841,116.874,-0.008368
457084.688,5429063.867,116.929,-0.009376
457085.135,5429063.898,116.967,-0.010619
457085.586,5429063.947,116.997,-0.012482
457086.074,5429063.970,117.007,-0.014891
457086.519,5429064.000,117.013,-0.017468
457086.955,5429064.026,116.995,-0.022347
457087.428,5429064.071,116.960,-0.026681
457087.852,5429064.094,116.948,-0.029572
457088.276,5429064.111,116.939,-0.032654
457088.742,5429064.128,116.913,-0.036400
457089.160,5429064.129,116.868,-0.040162
457089.586,5429064.128,116.821,-0.043412
457090.055,5429064.116,116.821,-0.045922
457090.490,5429064.107,116.863,-0.047854
457090.925,5429064.098,116.907,-0.049766
457091.404,5429064.086,116.949,-0.051541
457091.833,5429064.077,116.966,-0.053923
457092.306,5429064.060,116.990,-0.055008
457092.734,5429064.036,117.003,-0.056237
457093.163,5429064.010,117.009,-0.057586
457093.643,5429063.981,117.015,-0.058961
457094.085,5429063.961,117.016,-0.060633
457094.545,5429063.933,117.014,-0.061746
457095.005,5429063.905,117.013,-0.062859
457095.465,5429063.877,117.012,-0.063973
457095.917,5429063.843,117.011,-0.064912
457096.418,5429063.812,117.011,-0.066103
457096.874,5429063.792,117.010,-0.066919
457097.327,5429063.774,117.005,-0.068107
457097.822,5429063.749,117.001,-0.067822
457098.274,5429063.725,116.996,-0.067754
457098.725,5429063.703,116.986,-0.067456
457099.215,5429063.674,116.980,-0.066918
457099.700,5429063.645,116.974,-0.066433
457100.092,5429063.621,116.971,-0.065897
457100.563,5429063.596,116.940,-0.065200
457100.986,5429063.579,116.920,-0.064882
457101.398,5429063.562,116.905,-0.063950
457101.816,5429063.539,116.895,-0.062750
457102.233,5429063.516,116.884,-0.061551
457102.616,5429063.503,116.848,-0.060144
457102.923,5429063.489,116.854,-0.060923
457103.230,5429063.474,116.861,-0.061703
457103.538,5429063.460,116.867,-0.062483
457103.845,5429063.446,116.873,-0.063263
457104.152,5429063.432,116.879,-0.064043
457104.459,5429063.418,116.885,-0.064823
457104.767,5429063.404,116.892,-0.065602
457105.074,5429063.389,116.898,-0.066382
457105.381,5429063.375,116.904,-0.067162
457105.689,5429063.361,116.910,-0.067942
457105.996,5429063.347,116.916,-0.068722
457106.303,5429063.333,116.923,-0.069501
457106.610,5429063.318,116.929,-0.070281
457106.918,5429063.304,116.935,-0.071061
457107.225,5429063.290,116.941,-0.071841
457107.532,5429063.276,116.947,-0.072621
457107.723,5429063.265,116.956,-0.074113
457107.954,5429063.250,116.966,-0.075160
457108.160,5429063.232,116.971,-0.076125
457108.402,5429063.206,116.984,-0.077665
457108.583,5429063.188,116.994,-0.078159
457108.783,5429063.168,117.007,-0.078933
457108.986,5429063.149,117.015,-0.079687
457109.202,5429063.120,117.033,-0.080649
457109.401,5429063.098,117.035,-0.081280
457109.603,5429063.080,117.035,-0.082007
457109.825,5429063.056,117.031,-0.082604
457110.032,5429063.034,117.025,-0.083145
457110.241,5429063.005,117.036,-0.082341
457110.451,5429062.977,117.048,-0.081537
457110.665,5429062.958,117.046,-0.076678
457110.880,5429062.938,117.045,-0.071820
457111.094,5429062.919,117.044,-0.066962
457111.308,5429062.900,117.043,-0.062104
457111.536,5429062.879,117.042,-0.052492
457111.775,5429062.864,117.038,-0.043909
457112.051,5429062.852,117.029,-0.034576
457112.303,5429062.837,117.036,-0.025191
457112.590,5429062.826,117.029,-0.014245
457112.872,5429062.830,117.008,-0.005693
457113.189,5429062.837,117.007,0.005064
457113.486,5429062.848,117.003,0.014921
457113.785,5429062.859,117.009,0.024830
457114.089,5429062.867,117.018,0.035740
457114.432,5429062.876,117.022,0.046688
457114.752,5429062.888,117.022,0.056764
457115.083,5429062.906,117.018,0.066292
457115.457,5429062.936,117.014,0.075630
457115.808,5429062.966,117.011,0.083456
457116.210,5429063.001,117.014,0.090658
457116.591,5429063.036,117.020,0.094460
457116.984,5429063.074,117.023,0.096855
457117.429,5429063.117,117.028,0.098587
457117.848,5429063.161,117.031,0.098100
457118.282,5429063.205,117.033,0.096298
457118.762,5429063.248,117.033,0.092218
457119.242,5429063.292,117.033,0.088137
457119.718,5429063.329,117.032,0.082487
457120.257,5429063.371,117.029,0.075724
457120.756,5429063.409,117.028,0.068166
457121.264,5429063.446,117.027,0.060214
457121.825,5429063.478,117.024,0.052467
457122.383,5429063.503,117.023,0.044114
457122.838,5429063.519,117.024,0.037366
457123.394,5429063.537,117.026,0.028822
457123.899,5429063.553,117.027,0.021130
457124.450,5429063.567,117.033,0.013242
457124.949,5429063.576,117.042,0.006782
457125.443,5429063.577,117.057,0.002224
457125.987,5429063.579,117.073,-0.000597
457126.475,5429063.581,117.087,-0.001125
457126.957,5429063.583,117.096,0.000920
457127.452,5429063.639,117.167,0.008437
457127.903,5429063.680,117.209,0.018593
457128.347,5429063.724,117.246,0.031571
457128.824,5429063.782,117.287,0.048929
457129.253,5429063.832,117.311,0.066817
457129.668,5429063.892,117.342,0.086638
457130.128,5429063.958,117.358,0.110752
457130.536,5429064.029,117.378,0.135117
457130.945,5429064.105,117.392,0.162231
457131.382,5429064.195,117.412,0.195284
457131.775,5429064.290,117.425,0.227355
457132.162,5429064.396,117.437,0.261753
457132.537,5429064.517,117.453,0.298850
457132.946,5429064.661,117.466,0.341391
457133.301,5429064.800,117.485,0.381153
457133.652,5429064.952,117.498,0.422240
457134.026,5429065.133,117.514,0.468610
457134.359,5429065.308,117.525,0.511445
457134.687,5429065.486,117.535,0.554395
457135.029,5429065.690,117.546,0.602605
457135.337,5429065.896,117.553,0.647838
457135.642,5429066.115,117.564,0.693908
457135.884,5429066.309,117.569,0.731384
457136.209,5429066.603,117.587,0.786037
457136.534,5429066.896,117.605,0.840690
457136.825,5429067.209,117.624,0.893626
457137.084,5429067.518,117.635,0.941935
457137.331,5429067.849,117.649,0.988667
457137.584,5429068.232,117.668,1.038183
457137.805,5429068.601,117.680,1.081031
457138.004,5429068.990,117.661,1.121232
457138.215,5429069.447,117.642,1.161388
457138.393,5429069.879,117.622,1.194390
457138.564,5429070.329,117.615,1.224497
457138.739,5429070.839,117.608,1.254967
457138.922,5429071.423,117.605,1.285091
457139.042,5429071.827,117.605,1.303998
457139.194,5429072.398,117.601,1.328479
457139.321,5429072.931,117.603,1.349263
457139.464,5429073.593,117.599,1.372325
457139.565,5429074.105,117.597,1.388523
457139.681,5429074.750,117.597,1.406377
457139.783,5429075.354,117.596,1.420349
457139.871,5429075.967,117.600,1.432303
457139.955,5429076.595,117.600,1.442220
457140.043,5429077.297,117.603,1.450849
457140.123,5429077.944,117.608,1.456560
457140.202,5429078.593,117.612,1.460853
457140.287,5429079.370,117.618,1.464507
457140.359,5429080.082,117.620,1.466663
457140.414,5429080.601,117.626,1.468196
457140.496,5429081.318,117.633,1.470268
457140.561,5429081.963,117.649,1.472145
457140.629,5429082.675,117.663,1.473713
457140.688,5429083.319,117.677,1.475289
457140.751,5429083.966,117.684,1.476958
457140.816,5429084.675,117.697,1.478461
457140.872,5429085.316,117.712,1.479473
457140.929,5429085.954,117.728,1.481144
457140.987,5429086.651,117.742,1.482556
457141.042,5429087.285,117.751,1.482841
457141.102,5429087.980,117.762,1.483252
457141.157,5429088.610,117.774,1.483410
457141.206,5429089.231,117.790,1.483093
457141.259,5429089.854,117.801,1.482564
457141.317,5429090.535,117.808,1.482244
457141.370,5429091.153,117.811,1.481842
457141.426,5429091.828,117.821,1.481553
457141.479,5429092.440,117.830,1.481610
457141.533,5429093.051,117.839,1.482054
457141.582,5429093.657,117.846,1.483137
457141.642,5429094.324,117.848,1.484745
457141.687,5429094.924,117.856,1.486375
457141.735,5429095.524,117.862,1.488483
457141.783,5429096.124,117.869,1.491043
457141.832,5429096.780,117.877,1.494116
457141.878,5429097.377,117.879,1.496934
457141.916,5429098.024,117.888,1.499703
457141.954,5429098.612,117.893,1.501472
457141.992,5429099.258,117.901,1.502841
457141.977,5429099.815,117.868,1.505152
457141.952,5429100.365,117.832,1.507005
457141.952,5429100.982,117.813,1.507706
457141.937,5429101.534,117.793,1.508412
457141.943,5429102.094,117.778,1.508798
457141.948,5429102.705,117.760,1.509453
