461486.007,5427491.234,117.047,3.059680
461485.400,5427491.274,117.062,3.054446
461484.855,5427491.315,117.069,3.049703
461484.314,5427491.358,117.078,3.045205
461483.721,5427491.405,117.093,3.040792
461483.185,5427491.449,117.107,3.036353
461482.654,5427491.497,117.127,3.032241
461482.083,5427491.556,117.136,3.028916
461481.567,5427491.610,117.147,3.025483
461481.009,5427491.667,117.161,3.021832
461480.504,5427491.723,117.188,3.020322
461480.015,5427491.778,117.212,3.019227
461479.488,5427491.843,117.240,3.018712
461479.024,5427491.895,117.253,3.018094
461478.564,5427491.949,117.266,3.017940
461478.061,5427492.011,117.288,3.018021
461477.614,5427492.063,117.306,3.017584
461477.170,5427492.114,117.333,3.018413
461476.696,5427492.167,117.344,3.019408
461476.265,5427492.220,117.367,3.019513
461475.840,5427492.273,117.385,3.020460
461475.375,5427492.337,117.407,3.021207
461474.960,5427492.390,117.419,3.021410
461474.548,5427492.439,117.433,3.021054
461474.090,5427492.494,117.461,3.020996
461473.683,5427492.541,117.478,3.020752
461473.278,5427492.594,117.494,3.020681
461472.843,5427492.646,117.502,3.020626
461472.448,5427492.706,117.508,3.020938
461472.019,5427492.767,117.516,3.021032
461471.631,5427492.827,117.521,3.020983
461471.248,5427492.878,117.525,3.020884
461470.829,5427492.931,117.534,3.020347
461470.454,5427492.973,117.543,3.020019
461470.082,5427493.014,117.553,3.019680
461469.676,5427493.069,117.559,3.019844
461469.310,5427493.127,117.560,3.019853
461468.947,5427493.181,117.563,3.019323
461468.554,5427493.231,117.567,3.018654
461468.201,5427493.275,117.576,3.017620
461467.857,5427493.313,117.584,3.016819
461467.487,5427493.357,117.595,3.015042
461467.161,5427493.397,117.603,3.012756
461466.814,5427493.450,117.604,3.009420
461466.508,5427493.499,117.603,3.005313
461466.208,5427493.549,117.606,2.999588
461465.895,5427493.591,117.615,2.992782
461465.617,5427493.624,117.622,2.985686
461465.345,5427493.663,117.633,2.977813
461465.052,5427493.710,117.644,2.967989
461464.791,5427493.760,117.658,2.958727
461464.537,5427493.808,117.671,2.948997
461464.263,5427493.861,117.686,2.937359
461464.015,5427493.914,117.699,2.926457
461463.768,5427493.972,117.710,2.916047
461463.502,5427494.040,117.723,2.906821
461463.263,5427494.098,117.736,2.902051
461463.004,5427494.155,117.757,2.900943
461462.770,5427494.203,117.773,2.902241
461462.542,5427494.255,117.785,2.905292
461462.293,5427494.315,117.792,2.910374
461462.068,5427494.368,117.802,2.916170
461461.888,5427494.408,117.808,2.922784
461461.597,5427494.472,117.822,2.936712
461461.371,5427494.518,117.828,2.947947
461461.145,5427494.561,117.830,2.959076
461460.889,5427494.610,117.833,2.971903
461460.648,5427494.656,117.840,2.984478
461460.369,5427494.707,117.849,2.997538
461460.106,5427494.747,117.858,3.009799
461459.834,5427494.785,117.871,3.022652
461459.556,5427494.818,117.876,3.035162
461459.243,5427494.852,117.886,3.048913
461458.953,5427494.879,117.892,3.061321
461458.654,5427494.903,117.897,3.073373
461458.315,5427494.921,117.904,3.085295
461457.995,5427494.939,117.907,3.095499
461457.662,5427494.956,117.914,3.104843
461457.282,5427494.971,117.920,3.113166
461456.920,5427494.977,117.930,3.119423
461456.507,5427494.983,117.940,3.124625
461456.116,5427494.984,117.949,3.127144
461455.671,5427494.983,117.957,3.128247
461455.250,5427494.986,117.968,3.129272
461454.815,5427494.993,117.981,3.129367
461454.369,5427494.999,117.995,3.128086
461453.869,5427494.999,118.011,3.126440
461453.403,5427494.998,118.025,3.124180
461452.879,5427494.995,118.042,3.121207
461452.396,5427494.998,118.054,3.117349
461451.904,5427495.012,118.066,3.112534
461451.360,5427495.032,118.078,3.108138
461450.863,5427495.049,118.087,3.104481
461450.362,5427495.064,118.090,3.100505
461449.858,5427495.081,118.097,3.097024
461449.296,5427495.108,118.103,3.094352
461448.783,5427495.132,118.114,3.092203
461448.320,5427495.151,118.130,3.089869
461447.703,5427495.174,118.139,3.087060
461447.188,5427495.196,118.144,3.085614
461446.620,5427495.226,118.144,3.082830
461446.102,5427495.252,118.147,3.078127
461445.581,5427495.278,118.158,3.072991
461445.007,5427495.312,118.172,3.067391
461444.486,5427495.347,118.185,3.061780
461443.963,5427495.386,118.193,3.056650
461443.384,5427495.431,118.204,3.051050
461442.855,5427495.476,118.214,3.045733
461442.270,5427495.528,118.229,3.039056
461441.738,5427495.579,118.240,3.031980
461441.203,5427495.631,118.249,3.024165
461440.614,5427495.693,118.257,3.015707
461440.074,5427495.752,118.264,3.007945
461439.534,5427495.813,118.266,3.000144
461438.936,5427495.885,118.269,2.992192
461438.391,5427495.958,118.274,2.984173
461437.789,5427496.044,118.282,2.975682
461437.239,5427496.129,118.288,2.968388
461436.686,5427496.216,118.292,2.961412
461436.130,5427496.307,118.297,2.954919
461435.517,5427496.413,118.305,2.948845
461434.957,5427496.514,118.313,2.943527
461434.396,5427496.620,118.320,2.939670
461433.777,5427496.740,118.327,2.937112
461433.211,5427496.849,118.334,2.935619
461432.651,5427496.971,118.339,2.934625
461432.033,5427497.107,118.345,2.934887
461431.467,5427497.230,118.353,2.936367
461430.901,5427497.355,118.360,2.939134
461430.271,5427497.486,118.369,2.944236
461429.696,5427497.607,118.378,2.950293
461429.116,5427497.722,118.388,2.956979
461428.476,5427497.845,118.401,2.965138
461427.892,5427497.947,118.409,2.972424
461427.307,5427498.047,118.413,2.979796
461426.661,5427498.153,118.418,2.987013
461426.072,5427498.244,118.424,2.992625
461425.413,5427498.347,118.438,2.998321
461424.815,5427498.438,118.450,3.003457
461424.158,5427498.544,118.464,3.009142
461423.560,5427498.637,118.479,3.013041
461422.962,5427498.733,118.499,3.017697
461422.362,5427498.823,118.506,3.022937
461421.700,5427498.919,118.509,3.028467
461421.093,5427499.001,118.516,3.033699
461420.481,5427499.080,118.527,3.039199
461419.799,5427499.162,118.541,3.044335
461419.173,5427499.229,118.551,3.048528
461418.479,5427499.305,118.568,3.054152
461417.840,5427499.367,118.580,3.059097
461417.195,5427499.428,118.593,3.063614
461416.546,5427499.479,118.596,3.068870
461415.825,5427499.539,118.594,3.074467
461415.163,5427499.588,118.592,3.079391
461414.427,5427499.644,118.596,3.084736
461413.752,5427499.685,118.604,3.089470
461413.003,5427499.724,118.612,3.093548
461412.316,5427499.755,118.620,3.097021
461411.606,5427499.784,118.630,3.100324
461410.895,5427499.813,118.641,3.103627
461410.184,5427499.842,118.651,3.106930
461409.474,5427499.871,118.661,3.110232
461408.779,5427499.894,118.668,3.113829
461408.014,5427499.919,118.675,3.117241
461407.321,5427499.939,118.680,3.120453
461406.627,5427499.957,118.686,3.123641
461405.864,5427499.975,118.692,3.127511
461405.174,5427499.986,118.697,3.130134
461404.486,5427499.994,118.700,3.133447
461403.728,5427500.002,118.704,3.135618
461403.040,5427500.007,118.707,3.137161
461402.282,5427500.011,118.709,3.138377
461401.590,5427500.018,118.716,3.139709
461400.897,5427500.023,118.725,3.141315
461400.133,5427500.030,118.737,-3.140613
461399.439,5427500.033,118.746,-3.139167
461398.745,5427500.036,118.755,-3.138121
461397.980,5427500.036,118.763,-3.136829
461397.288,5427500.034,118.773,-3.135681
461396.595,5427500.036,118.784,-3.133914
461395.832,5427500.038,118.793,-3.132560
461395.139,5427500.037,118.800,-3.131088
461394.448,5427500.036,118.806,-3.129487
461393.689,5427500.034,118.817,-3.128230
461393.002,5427500.033,118.828,-3.126417
461392.252,5427500.033,118.836,-3.125407
461391.571,5427500.031,118.842,-3.124424
461390.826,5427500.030,118.847,-3.123072
461390.151,5427500.028,118.851,-3.122433
461389.480,5427500.027,118.853,-3.121672
461388.812,5427500.027,118.854,-3.120340
461388.079,5427500.022,118.857,-3.118835
461387.412,5427500.006,118.863,-3.117462
461386.748,5427499.993,118.871,-3.115578
461386.021,5427499.977,118.878,-3.113856
461385.365,5427499.958,118.880,-3.112636
461384.715,5427499.940,118.881,-3.111609
461384.011,5427499.924,118.877,-3.110546
461383.374,5427499.911,118.878,-3.109870
461382.683,5427499.904,118.878,-3.109826
461382.061,5427499.898,118.881,-3.110609
461381.451,5427499.892,118.883,-3.112332
461380.787,5427499.884,118.882,-3.115087
461380.189,5427499.883,118.882,-3.117725
461379.596,5427499.883,118.886,-3.119672
461378.951,5427499.886,118.890,-3.121804
461378.373,5427499.889,118.895,-3.123461
461377.801,5427499.893,118.900,-3.125492
461377.176,5427499.899,118.910,-3.126738
461376.615,5427499.901,118.917,-3.128491
461376.005,5427499.903,118.930,-3.131019
