457781.992,5433498.925,109.534,2.160042
457781.026,5433500.408,109.529,2.160417
457779.961,5433502.036,109.518,2.160956
457778.995,5433503.513,109.510,2.161491
457778.029,5433504.990,109.498,2.161941
457776.966,5433506.624,109.485,2.162519
457775.997,5433508.110,109.471,2.162947
457775.026,5433509.590,109.462,2.163460
457773.957,5433511.219,109.451,2.163994
457772.978,5433512.703,109.441,2.164342
457771.900,5433514.330,109.434,2.164423
457770.922,5433515.814,109.423,2.164457
457769.942,5433517.289,109.420,2.164683
457768.866,5433518.910,109.413,2.164651
457767.889,5433520.386,109.407,2.164548
457766.911,5433521.863,109.403,2.164444
457765.836,5433523.488,109.400,2.164325
457764.859,5433524.963,109.398,2.164260
457763.886,5433526.443,109.390,2.164084
457762.823,5433528.077,109.372,2.164000
457761.853,5433529.557,109.367,2.163871
457760.788,5433531.183,109.366,2.163563
457759.823,5433532.666,109.361,2.163327
457758.857,5433534.150,109.352,2.163101
457757.798,5433535.781,109.336,2.162863
457756.836,5433537.260,109.317,2.162760
457755.874,5433538.741,109.299,2.162445
457754.816,5433540.368,109.287,2.162293
457753.855,5433541.848,109.274,2.161970
457752.895,5433543.326,109.270,2.161847
457751.840,5433544.954,109.265,2.161677
457750.882,5433546.430,109.259,2.161603
457749.924,5433547.906,109.251,2.161382
457748.867,5433549.534,109.248,2.161208
457747.907,5433551.005,109.248,2.161147
457746.945,5433552.487,109.247,2.160918
457745.888,5433554.115,109.243,2.160607
457744.930,5433555.586,109.237,2.160340
457743.973,5433557.061,109.221,2.160101
457742.920,5433558.688,109.198,2.159485
457741.963,5433560.169,109.178,2.158949
457740.911,5433561.796,109.157,2.158535
457739.955,5433563.272,109.146,2.158192
457738.999,5433564.750,109.132,2.158216
457737.946,5433566.375,109.123,2.158621
457736.990,5433567.850,109.114,2.159037
457736.033,5433569.323,109.106,2.159426
457734.981,5433570.945,109.096,2.159623
457734.021,5433572.422,109.089,2.159364
457732.964,5433574.043,109.086,2.158934
457732.000,5433575.509,109.087,2.158361
457731.040,5433576.976,109.084,2.157871
457730.083,5433578.443,109.080,2.157273
457729.031,5433580.055,109.075,2.156586
457728.077,5433581.523,109.073,2.155892
457727.027,5433583.137,109.075,2.155504
457726.073,5433584.588,109.085,2.155773
457725.122,5433586.029,109.090,2.156367
457724.080,5433587.620,109.088,2.157070
457722.936,5433589.371,109.079,2.157660
457722.172,5433590.543,109.071,2.158124
457721.122,5433592.150,109.062,2.158551
457720.168,5433593.606,109.053,2.159036
457719.215,5433595.057,109.044,2.159293
457718.164,5433596.645,109.036,2.159698
457717.214,5433598.090,109.026,2.160139
457716.262,5433599.531,109.010,2.160279
457715.217,5433601.121,108.993,2.160505
457714.264,5433602.567,108.973,2.160513
457713.311,5433604.014,108.965,2.160230
457712.259,5433605.614,108.948,2.159757
457711.305,5433607.061,108.934,2.159462
457710.256,5433608.644,108.922,2.159443
457709.303,5433610.086,108.918,2.159646
457708.348,5433611.527,108.918,2.160269
457707.292,5433613.104,108.927,2.161041
457706.331,5433614.535,108.934,2.162083
457705.368,5433615.956,108.944,2.162890
457704.313,5433617.534,108.942,2.163687
457703.351,5433618.959,108.940,2.164328
457702.389,5433620.393,108.936,2.164786
457701.328,5433621.971,108.936,2.165067
457700.364,5433623.411,108.934,2.164997
457699.398,5433624.852,108.935,2.164704
457698.334,5433626.437,108.935,2.164226
457697.367,5433627.882,108.930,2.163766
457696.305,5433629.473,108.926,2.163409
457695.341,5433630.930,108.921,2.163124
457694.373,5433632.379,108.928,2.162811
457693.307,5433633.968,108.944,2.162527
457692.337,5433635.402,108.975,2.162554
457691.367,5433636.852,108.987,2.162614
457690.297,5433638.448,109.002,2.162379
457689.324,5433639.896,109.020,2.162149
457688.351,5433641.351,109.035,2.161749
457687.281,5433642.961,109.038,2.160742
457686.306,5433644.424,109.048,2.159716
457685.335,5433645.880,109.065,2.158626
457684.270,5433647.492,109.074,2.157521
457683.301,5433648.955,109.089,2.156327
457682.238,5433650.574,109.099,2.154852
457681.275,5433652.043,109.114,2.153416
457680.315,5433653.519,109.129,2.151900
457679.261,5433655.143,109.144,2.150266
457678.205,5433656.768,109.154,2.148036
457677.343,5433658.104,109.163,2.146111
457676.295,5433659.743,109.174,2.144245
457675.348,5433661.235,109.177,2.143485
457674.406,5433662.727,109.177,2.143682
457673.416,5433664.295,109.175,2.144188
457672.426,5433665.864,109.173,2.144693
457671.383,5433667.506,109.176,2.144793
457670.432,5433668.997,109.187,2.144592
457669.481,5433670.488,109.194,2.143981
457668.436,5433672.129,109.204,2.142923
457667.487,5433673.622,109.211,2.141853
457666.540,5433675.118,109.217,2.140550
457665.547,5433676.691,109.222,2.139270
457664.554,5433678.264,109.227,2.137989
457663.609,5433679.764,109.230,2.136184
457662.572,5433681.418,109.234,2.133982
457661.631,5433682.925,109.240,2.131804
457660.707,5433684.443,109.234,2.129414
457659.698,5433686.107,109.233,2.126485
457658.779,5433687.625,109.233,2.123397
457657.784,5433689.320,109.214,2.119211
457656.884,5433690.870,109.198,2.115267
457655.983,5433692.425,109.182,2.111203
457655.004,5433694.135,109.167,2.106647
457654.118,5433695.685,109.158,2.102518
457653.243,5433697.239,109.147,2.098516
457652.281,5433698.950,109.138,2.094566
457651.416,5433700.510,109.125,2.091266
457650.552,5433702.069,109.115,2.087925
457649.609,5433703.788,109.105,2.084173
457648.755,5433705.350,109.100,2.081049
457647.907,5433706.913,109.097,2.077843
457646.981,5433708.633,109.095,2.074436
457646.144,5433710.196,109.094,2.071302
457645.231,5433711.916,109.091,2.068048
457644.406,5433713.479,109.087,2.064975
457643.507,5433715.199,109.082,2.061718
457642.693,5433716.761,109.078,2.058984
457641.886,5433718.325,109.074,2.056541
457641.084,5433719.887,109.071,2.054441
457640.207,5433721.605,109.068,2.052582
457639.413,5433723.166,109.065,2.051003
457638.623,5433724.726,109.061,2.049523
457637.758,5433726.442,109.058,2.047983
457636.974,5433728.002,109.054,2.046989
457636.194,5433729.564,109.046,2.046047
457635.340,5433731.282,109.038,2.045732
457634.568,5433732.844,109.026,2.045974
457633.639,5433734.716,109.015,2.045939
457632.939,5433736.119,109.013,2.045632
457632.160,5433737.677,109.016,2.045182
457631.387,5433739.237,109.018,2.044709
457630.550,5433740.959,109.016,2.043684
457629.787,5433742.524,109.011,2.042436
457628.947,5433744.239,109.008,2.040760
457628.173,5433745.792,109.007,2.039313
457627.396,5433747.362,109.002,2.037910
457626.549,5433749.086,108.996,2.036429
457625.778,5433750.657,108.989,2.035029
457624.995,5433752.224,108.974,2.033878
457624.117,5433753.940,108.971,2.033122
457623.320,5433755.497,108.980,2.032554
457622.523,5433757.054,108.988,2.031985
457621.644,5433758.754,109.013,2.031465
457620.852,5433760.298,109.035,2.031207
457620.056,5433761.841,109.060,2.031162
457619.193,5433763.552,109.077,2.031382
457618.401,5433765.103,109.099,2.031691
457617.619,5433766.664,109.113,2.032214
457616.755,5433768.379,109.127,2.032574
457615.958,5433769.943,109.136,2.032606
457615.076,5433771.661,109.148,2.032648
457614.287,5433773.226,109.147,2.032678
457613.497,5433774.792,109.146,2.033032
457612.620,5433776.510,109.146,2.033661
457611.830,5433778.091,109.143,2.034269
457611.046,5433779.683,109.147,2.034888
457610.185,5433781.429,109.149,2.035542
457609.394,5433783.014,109.122,2.036039
457608.604,5433784.600,109.101,2.036584
457607.742,5433786.350,109.076,2.037092
457606.967,5433787.940,109.062,2.037472
457606.119,5433789.692,109.040,2.037820
457605.344,5433791.281,109.021,2.038171
457604.561,5433792.867,109.000,2.038110
457603.701,5433794.611,108.982,2.037862
457602.921,5433796.197,108.978,2.037371
457601.991,5433798.095,108.986,2.036129
457601.297,5433799.515,108.996,2.035242
457600.527,5433801.091,109.010,2.034023
457599.752,5433802.668,109.018,2.032938
457598.902,5433804.402,109.026,2.031641
457598.131,5433805.982,109.031,2.030523
457597.284,5433807.717,109.039,2.029276
457596.514,5433809.295,109.044,2.028213
457595.745,5433810.873,109.047,2.027062
457594.980,5433812.433,109.052,2.025823
457594.142,5433814.147,109.067,2.024843
457593.374,5433815.701,109.095,2.024079
457592.531,5433817.424,109.111,2.023801
457591.762,5433818.981,109.133,2.023930
457590.921,5433820.705,109.145,2.024176
457590.154,5433822.267,109.158,2.024449
457589.390,5433823.835,109.163,2.024643
457588.627,5433825.403,109.167,2.024603
457587.786,5433827.126,109.168,2.024703
457587.031,5433828.700,109.156,2.024645
457586.278,5433830.278,109.141,2.024507
457585.454,5433832.022,109.118,2.024193
457584.705,5433833.605,109.087,2.024308
457583.951,5433835.192,109.057,2.024607
457583.122,5433836.943,109.022,2.025514
457582.366,5433838.531,108.999,2.026652
457581.607,5433840.118,108.980,2.027872
457580.767,5433841.857,108.956,2.029125
457579.957,5433843.506,108.946,2.030364
457579.148,5433845.154,108.936,2.031603
457578.369,5433846.721,108.928,2.032809
457577.586,5433848.286,108.921,2.033991
457576.728,5433850.010,108.917,2.035262
457575.944,5433851.574,108.916,2.036258
457575.159,5433853.140,108.914,2.036821
457574.296,5433854.877,108.923,2.037249
457573.512,5433856.463,108.927,2.037634
457572.650,5433858.203,108.945,2.037797
457571.868,5433859.778,108.971,2.037823
457571.087,5433861.351,108.993,2.037907
457570.300,5433862.929,109.016,2.037812
457569.433,5433864.658,109.022,2.037690
457568.637,5433866.243,109.011,2.037468
457567.771,5433867.979,109.003,2.037379
457566.982,5433869.564,108.994,2.037127
457566.202,5433871.146,108.988,2.036686
457565.342,5433872.885,108.994,2.036031
457564.569,5433874.466,108.993,2.035388
457563.800,5433876.049,108.988,2.034616
457562.957,5433877.792,108.982,2.033801
457562.192,5433879.373,108.976,2.033082
457561.437,5433880.970,108.960,2.032353
457560.604,5433882.716,108.948,2.031558
457559.857,5433884.310,108.936,2.030743
457559.113,5433885.895,108.930,2.029872
457558.295,5433887.638,108.927,2.029198
457557.547,5433889.215,108.934,2.028524
457556.796,5433890.790,108.947,2.027810
457555.969,5433892.514,108.972,2.026889
457555.213,5433894.075,108.988,2.026200
457554.381,5433895.791,109.002,2.025376
457553.625,5433897.354,109.015,2.024633
457552.869,5433898.916,109.028,2.024000
457552.040,5433900.640,109.038,2.023655
457551.287,5433902.208,109.050,2.023475
457550.534,5433903.779,109.058,2.023462
457549.698,5433905.514,109.054,2.023525
457548.941,5433907.092,109.048,2.023953
457548.184,5433908.671,109.042,2.024772
457547.353,5433910.418,109.016,2.025781
457546.597,5433912.016,109.000,2.026815
457545.800,5433913.689,108.995,2.028036
457545.003,5433915.363,108.990,2.029256
457544.238,5433916.952,108.971,2.030350
457543.547,5433918.382,108.957,2.031100
457542.619,5433920.280,108.935,2.031788
457541.844,5433921.854,108.921,2.032414
457540.991,5433923.587,108.906,2.033133
457540.216,5433925.164,108.896,2.034364
457539.363,5433926.902,108.891,2.036158
457538.586,5433928.481,108.888,2.037966
457537.805,5433930.056,108.886,2.039807
457537.022,5433931.628,108.890,2.041627
457536.155,5433933.357,108.895,2.043796
457535.362,5433934.927,108.902,2.045590
457534.564,5433936.496,108.910,2.047070
457533.680,5433938.211,108.933,2.048568
457532.870,5433939.774,108.967,2.049947
457532.061,5433941.338,108.994,2.051371
457531.331,5433942.748,109.018,2.053012
457530.354,5433944.636,109.035,2.055076
457529.454,5433946.373,109.058,2.057130
457528.630,5433947.943,109.084,2.059216
457527.801,5433949.513,109.109,2.061302
457526.887,5433951.236,109.132,2.063548
457526.049,5433952.805,109.143,2.065620
457525.213,5433954.376,109.138,2.067464
457524.294,5433956.104,109.111,2.069403
457523.455,5433957.678,109.086,2.071092
457522.612,5433959.252,109.076,2.072904
457521.680,5433960.983,109.080,2.074908
457520.830,5433962.555,109.084,2.076884
457519.976,5433964.127,109.089,2.079059
457519.032,5433965.854,109.098,2.081168
457518.164,5433967.428,109.104,2.083254
457517.207,5433969.154,109.114,2.085699
457516.334,5433970.720,109.126,2.087955
457515.458,5433972.284,109.137,2.090220
457514.491,5433974.001,109.151,2.092573
457513.608,5433975.559,109.165,2.094885
457512.718,5433977.111,109.184,2.097045
457511.734,5433978.816,109.204,2.099347
457510.836,5433980.368,109.216,2.101520
457509.930,5433981.916,109.230,2.103851
457508.935,5433983.618,109.246,2.106373
457508.027,5433985.161,109.263,2.108659
