459811.524,5427921.373,122.243,2.892425
459809.821,5427921.817,122.243,2.891869
459808.275,5427922.225,122.245,2.892070
459806.731,5427922.636,122.245,2.892531
459805.037,5427923.087,122.233,2.892999
459803.498,5427923.490,122.224,2.892401
459801.956,5427923.891,122.228,2.891760
459800.262,5427924.338,122.242,2.891911
459798.723,5427924.748,122.251,2.892406
459797.186,5427925.161,122.251,2.893675
459795.495,5427925.608,122.252,2.894276
459793.956,5427926.011,122.261,2.894700
459792.414,5427926.414,122.275,2.895569
459790.719,5427926.862,122.281,2.896673
459789.177,5427927.266,122.276,2.898340
459787.636,5427927.664,122.269,2.898389
459785.937,5427928.099,122.270,2.897501
459784.390,5427928.497,122.281,2.897032
459782.845,5427928.903,122.284,2.896954
459781.145,5427929.352,122.275,2.897803
459779.599,5427929.759,122.262,2.897541
459778.048,5427930.160,122.251,2.896870
459776.343,5427930.603,122.237,2.895680
459774.789,5427931.006,122.225,2.894810
459773.235,5427931.414,122.213,2.894017
459771.525,5427931.867,122.195,2.893360
459769.969,5427932.282,122.179,2.892942
459768.412,5427932.698,122.166,2.892812
459766.695,5427933.155,122.160,2.892466
459765.130,5427933.571,122.156,2.892223
459763.563,5427933.987,122.149,2.891987
459761.837,5427934.444,122.138,2.891779
459760.265,5427934.861,122.128,2.891589
459758.692,5427935.277,122.117,2.891435
459756.959,5427935.737,122.111,2.891344
459755.380,5427936.157,122.114,2.891522
459753.799,5427936.578,122.119,2.891983
459752.056,5427937.039,122.120,2.892533
459750.471,5427937.458,122.117,2.892951
459748.883,5427937.876,122.117,2.893355
459747.135,5427938.337,122.120,2.893862
459745.543,5427938.757,122.123,2.894473
459743.950,5427939.175,122.120,2.895308
459742.197,5427939.633,122.112,2.896273
459740.602,5427940.047,122.103,2.896749
459739.004,5427940.456,122.099,2.897072
459737.245,5427940.907,122.103,2.897639
459735.644,5427941.315,122.103,2.898361
459734.043,5427941.726,122.097,2.899210
459732.282,5427942.178,122.088,2.899900
459730.681,5427942.590,122.077,2.900617
459729.080,5427942.999,122.069,2.901512
459727.317,5427943.446,122.067,2.902644
459725.714,5427943.852,122.066,2.903850
459724.112,5427944.254,122.065,2.904985
459722.510,5427944.655,122.063,2.906051
459720.747,5427945.094,122.062,2.907488
459719.145,5427945.491,122.058,2.908591
459717.543,5427945.887,122.051,2.909398
459715.781,5427946.321,122.041,2.909823
459714.179,5427946.716,122.032,2.909852
459712.578,5427947.109,122.022,2.909775
459710.814,5427947.541,122.016,2.909646
459709.210,5427947.934,122.015,2.909314
459707.606,5427948.328,122.014,2.908831
459705.841,5427948.763,122.012,2.907608
459704.235,5427949.160,122.011,2.905782
459702.629,5427949.560,122.010,2.903773
459700.862,5427950.004,122.009,2.901468
459699.256,5427950.411,122.004,2.899500
459697.650,5427950.822,121.998,2.897824
459695.884,5427951.277,121.992,2.896378
459694.277,5427951.693,121.988,2.895462
459692.668,5427952.111,121.986,2.894622
459690.898,5427952.572,121.981,2.893510
459689.288,5427952.991,121.976,2.892307
459687.679,5427953.412,121.973,2.891456
459685.909,5427953.879,121.975,2.890799
459684.300,5427954.305,121.976,2.890320
459682.693,5427954.730,121.972,2.889921
459680.927,5427955.199,121.966,2.889483
459679.325,5427955.624,121.958,2.889241
459677.726,5427956.051,121.951,2.888858
459675.968,5427956.524,121.948,2.888781
459674.370,5427956.952,121.947,2.888643
459672.774,5427957.379,121.940,2.888406
459671.021,5427957.847,121.932,2.888193
459669.428,5427958.273,121.927,2.888211
459667.676,5427958.742,121.925,2.888414
459666.084,5427959.168,121.923,2.888420
459664.492,5427959.593,121.918,2.888620
459662.899,5427960.019,121.914,2.889021
459661.148,5427960.486,121.905,2.889469
459659.556,5427960.911,121.894,2.889678
459657.964,5427961.333,121.884,2.889888
459656.211,5427961.797,121.878,2.889978
459654.615,5427962.218,121.879,2.889773
459653.019,5427962.642,121.877,2.889899
459651.263,5427963.110,121.869,2.890350
459649.664,5427963.535,121.862,2.890768
459648.064,5427963.958,121.851,2.890937
459646.303,5427964.423,121.839,2.891052
459644.701,5427964.847,121.829,2.890881
459643.096,5427965.271,121.823,2.890801
459641.330,5427965.739,121.819,2.890826
459639.723,5427966.167,121.813,2.891032
459638.114,5427966.595,121.810,2.891262
459636.503,5427967.023,121.804,2.891468
459634.727,5427967.491,121.804,2.891059
459633.110,5427967.917,121.806,2.890868
459631.493,5427968.344,121.801,2.890769
459629.713,5427968.816,121.795,2.890742
459628.094,5427969.245,121.791,2.890860
459626.312,5427969.718,121.787,2.891093
459624.691,5427970.147,121.781,2.891159
459623.069,5427970.578,121.775,2.891255
459621.446,5427971.007,121.769,2.891476
459619.660,5427971.482,121.763,2.891414
459618.037,5427971.914,121.756,2.891856
459616.414,5427972.345,121.746,2.892375
459614.627,5427972.819,121.740,2.892453
459613.001,5427973.248,121.736,2.892449
459611.375,5427973.676,121.733,2.892794
459609.587,5427974.149,121.730,2.893009
459607.961,5427974.579,121.727,2.893351
459606.171,5427975.050,121.724,2.893738
459604.545,5427975.478,121.722,2.894249
459602.918,5427975.907,121.723,2.894906
459601.291,5427976.334,121.722,2.895438
459599.500,5427976.802,121.716,2.896107
459597.871,5427977.226,121.708,2.896804
