458980.554,5428605.765,114.548,-0.270563
458981.510,5428605.481,114.533,-0.271118
458982.558,5428605.166,114.519,-0.271748
458983.507,5428604.880,114.513,-0.272074
458984.548,5428604.570,114.511,-0.273117
458985.490,5428604.294,114.511,-0.273699
458986.429,5428604.017,114.510,-0.274954
458987.452,5428603.716,114.506,-0.276414
458988.376,5428603.442,114.498,-0.278385
458989.290,5428603.171,114.490,-0.280214
458990.284,5428602.873,114.485,-0.282488
458991.174,5428602.604,114.483,-0.284348
458992.053,5428602.337,114.483,-0.286145
458993.005,5428602.044,114.486,-0.288052
458993.856,5428601.780,114.487,-0.289838
458994.696,5428601.520,114.486,-0.291809
458995.602,5428601.235,114.482,-0.293902
458996.413,5428600.981,114.467,-0.295857
458997.289,5428600.705,114.455,-0.297662
458998.071,5428600.458,114.443,-0.299144
458998.839,5428600.214,114.436,-0.300625
458999.665,5428599.950,114.430,-0.302207
459000.400,5428599.712,114.428,-0.303302
459001.119,5428599.478,114.425,-0.303999
459001.891,5428599.227,114.420,-0.305121
459002.574,5428599.005,114.414,-0.306164
459003.238,5428598.788,114.408,-0.306932
459003.949,5428598.553,114.403,-0.308059
459004.575,5428598.347,114.400,-0.309119
459005.184,5428598.148,114.400,-0.310450
459005.833,5428597.933,114.400,-0.312041
459006.405,5428597.742,114.398,-0.313700
459006.962,5428597.556,114.395,-0.315869
459007.557,5428597.356,114.391,-0.319089
459008.080,5428597.182,114.388,-0.321861
459008.642,5428596.989,114.387,-0.325169
459009.142,5428596.811,114.387,-0.328194
459009.635,5428596.631,114.404,-0.331237
459010.145,5428596.455,114.403,-0.334420
459010.582,5428596.289,114.402,-0.337055
459011.002,5428596.118,114.403,-0.339753
459011.449,5428595.919,114.411,-0.342792
459011.858,5428595.753,114.426,-0.344604
459012.254,5428595.593,114.441,-0.345967
459012.672,5428595.424,114.457,-0.347158
459013.002,5428595.290,114.468,-0.346971
459013.349,5428595.152,114.473,-0.343853
459013.696,5428595.015,114.478,-0.340736
459014.043,5428594.877,114.483,-0.337619
459014.390,5428594.740,114.488,-0.334502
459014.737,5428594.602,114.494,-0.331385
459014.946,5428594.522,114.500,-0.326809
459015.217,5428594.420,114.503,-0.319495
459015.447,5428594.335,114.503,-0.311676
459015.661,5428594.258,114.503,-0.303112
459015.877,5428594.181,114.504,-0.292901
459016.060,5428594.119,114.502,-0.283400
459016.228,5428594.062,114.502,-0.274156
459016.398,5428594.008,114.500,-0.264194
459016.536,5428593.964,114.501,-0.255127
459016.668,5428593.923,114.500,-0.244799
459016.811,5428593.881,114.498,-0.232703
459016.942,5428593.843,114.496,-0.221195
459017.073,5428593.806,114.495,-0.208300
459017.218,5428593.768,114.496,-0.194192
459017.349,5428593.737,114.497,-0.181369
459017.476,5428593.707,114.498,-0.167676
459017.624,5428593.675,114.508,-0.152257
459017.759,5428593.638,114.528,-0.137695
459017.901,5428593.618,114.541,-0.121555
459018.066,5428593.582,114.558,-0.101776
459018.223,5428593.566,114.562,-0.081991
459018.390,5428593.554,114.557,-0.059850
459018.595,5428593.552,114.554,-0.032874
459018.811,5428593.541,114.561,-0.005695
459019.037,5428593.554,114.560,0.024131
459019.307,5428593.562,114.563,0.059656
459019.562,5428593.596,114.563,0.093829
459019.833,5428593.633,114.562,0.129821
459020.143,5428593.696,114.562,0.171700
459020.434,5428593.761,114.560,0.211696
459020.735,5428593.839,114.556,0.253164
459021.070,5428593.947,114.544,0.300321
459021.388,5428594.056,114.533,0.344188
459021.720,5428594.182,114.528,0.388461
459022.093,5428594.340,114.522,0.436986
459022.437,5428594.514,114.516,0.480584
459022.786,5428594.708,114.516,0.522941
459023.181,5428594.938,114.524,0.567856
459023.545,5428595.167,114.528,0.607637
459023.916,5428595.416,114.533,0.646553
459024.327,5428595.719,114.540,0.689418
459024.707,5428596.022,114.560,0.729735
459025.094,5428596.340,114.594,0.771170
459025.511,5428596.718,114.617,0.816766
459025.883,5428597.096,114.636,0.857295
459026.244,5428597.500,114.641,0.896234
459026.635,5428597.977,114.650,0.936088
459026.984,5428598.446,114.655,0.968451
459027.354,5428598.995,114.650,1.000894
459027.681,5428599.525,114.649,1.028520
459028.001,5428600.073,114.656,1.054466
459028.347,5428600.704,114.670,1.083281
459028.659,5428601.295,114.681,1.109810
459028.965,5428601.902,114.704,1.135108
459029.287,5428602.582,114.716,1.160046
459029.569,5428603.220,114.730,1.179945
459029.842,5428603.872,114.738,1.197378
459030.137,5428604.608,114.749,1.213598
459030.399,5428605.290,114.758,1.225616
459030.681,5428606.059,114.765,1.235487
459030.930,5428606.776,114.768,1.242662
459031.180,5428607.502,114.772,1.248293
459031.457,5428608.305,114.780,1.253219
459031.708,5428609.040,114.784,1.257321
459031.959,5428609.780,114.791,1.261453
459032.233,5428610.601,114.793,1.265565
459032.480,5428611.358,114.795,1.268411
459032.725,5428612.131,114.798,1.270319
459032.994,5428612.998,114.809,1.271097
459033.239,5428613.795,114.818,1.271068
459033.508,5428614.682,114.837,1.270666
459033.762,5428615.490,114.856,1.269292
459034.018,5428616.299,114.872,1.267627
459034.304,5428617.189,114.893,1.265555
459034.563,5428618.008,114.907,1.263649
459034.829,5428618.827,114.918,1.261899
459035.130,5428619.730,114.916,1.260138
459035.405,5428620.564,114.920,1.258359
459035.683,5428621.401,114.923,1.256769
459035.995,5428622.325,114.928,1.254594
459036.284,5428623.175,114.935,1.252870
459036.608,5428624.106,114.936,1.250503
459036.904,5428624.957,114.936,1.248700
459037.204,5428625.817,114.936,1.246740
459037.505,5428626.690,114.940,1.245095
459037.841,5428627.657,114.946,1.243113
459038.153,5428628.539,114.951,1.241310
459038.497,5428629.515,114.952,1.239615
459038.816,5428630.404,114.956,1.238172
459039.135,5428631.301,114.960,1.236157
459039.493,5428632.292,114.965,1.233840
459039.819,5428633.199,114.966,1.231310
459040.150,5428634.110,114.965,1.228495
459040.522,5428635.107,114.962,1.224946
459040.861,5428636.018,114.955,1.221974
459041.208,5428636.933,114.946,1.219323
459041.589,5428637.943,114.937,1.216137
459041.938,5428638.862,114.930,1.213053
459042.287,5428639.780,114.927,1.210006
459042.680,5428640.788,114.931,1.206216
459043.041,5428641.707,114.944,1.203284
459043.443,5428642.725,114.960,1.200373
459043.810,5428643.645,114.962,1.198803
459044.176,5428644.557,114.956,1.196072
459044.579,5428645.559,114.947,1.192887
459044.947,5428646.471,114.943,1.189940
459045.321,5428647.385,114.943,1.187592
459045.734,5428648.390,114.940,1.185292
459046.113,5428649.310,114.941,1.182786
459046.495,5428650.230,114.947,1.180483
459046.916,5428651.244,114.962,1.177485
459047.302,5428652.167,114.973,1.174828
459047.738,5428653.194,115.005,1.172046
459048.134,5428654.109,114.999,1.169658
459048.537,5428655.034,115.011,1.167256
459048.983,5428656.058,115.009,1.164603
459049.391,5428656.996,115.008,1.161952
459049.802,5428657.933,114.999,1.159400
459050.258,5428658.963,114.990,1.156406
459050.674,5428659.905,114.978,1.153773
459051.091,5428660.842,114.982,1.151025
459051.553,5428661.871,114.986,1.148094
459051.977,5428662.805,114.992,1.145361
459052.403,5428663.736,115.008,1.142872
459052.868,5428664.756,115.025,1.140417
459053.292,5428665.683,115.037,1.138317
459053.718,5428666.607,115.047,1.136192
459054.190,5428667.616,115.051,1.133915
459054.621,5428668.530,115.054,1.131829
459055.093,5428669.533,115.047,1.129571
459055.522,5428670.441,115.031,1.127342
459055.951,5428671.344,115.021,1.125102
459056.424,5428672.335,115.015,1.122777
459056.854,5428673.228,115.011,1.120828
459057.283,5428674.121,115.006,1.118495
459057.757,5428675.099,115.008,1.116209
459058.189,5428675.981,115.009,1.114109
459058.621,5428676.858,115.003,1.112082
459059.096,5428677.815,114.996,1.109966
459059.526,5428678.683,114.985,1.108158
459059.955,5428679.546,114.979,1.106081
459060.426,5428680.491,114.970,1.103835
459060.855,5428681.345,114.969,1.101790
459061.284,5428682.194,114.967,1.099775
459061.755,5428683.125,114.961,1.097257
459062.185,5428683.964,114.952,1.094925
459062.659,5428684.881,114.942,1.092307
459063.091,5428685.709,114.932,1.090168
459063.522,5428686.533,114.919,1.087696
459063.996,5428687.435,114.905,1.084405
459064.426,5428688.252,114.890,1.080474
459064.859,5428689.062,114.881,1.075543
459065.339,5428689.946,114.872,1.070253
459065.775,5428690.744,114.866,1.065066
459066.213,5428691.535,114.859,1.060177
459066.695,5428692.399,114.856,1.054510
459067.137,5428693.177,114.856,1.049398
459067.580,5428693.949,114.857,1.045035
459068.066,5428694.793,114.852,1.040414
459068.508,5428695.559,114.844,1.036911
459068.997,5428696.388,114.838,1.033086
459069.440,5428697.136,114.832,1.030270
459069.881,5428697.875,114.826,1.027892
459070.361,5428698.681,114.818,1.025895
459070.795,5428699.400,114.812,1.024269
459071.225,5428700.111,114.811,1.022637
459071.693,5428700.878,114.811,1.021211
459072.113,5428701.563,114.809,1.019957
459072.527,5428702.239,114.800,1.019737
459072.977,5428702.964,114.797,1.020402
459073.375,5428703.609,114.789,1.021562
459073.766,5428704.240,114.783,1.022873
459074.183,5428704.921,114.774,1.023979
459074.555,5428705.533,114.766,1.025003
459074.921,5428706.134,114.760,1.026381
459075.316,5428706.784,114.754,1.027852
459075.668,5428707.364,114.750,1.029618
459076.048,5428707.987,114.743,1.032494
459076.384,5428708.543,114.733,1.036344
459076.711,5428709.090,114.724,1.040377
459077.062,5428709.681,114.718,1.044442
459077.375,5428710.212,114.714,1.047980
459077.678,5428710.733,114.709,1.051430
459078.002,5428711.295,114.693,1.054999
459078.289,5428711.793,114.681,1.057930
459078.564,5428712.280,114.673,1.060752
459078.856,5428712.801,114.667,1.063761
459079.111,5428713.261,114.660,1.066713
459079.357,5428713.708,114.652,1.069610
459079.616,5428714.181,114.647,1.071986
459079.840,5428714.594,114.641,1.073597
459080.054,5428714.989,114.638,1.074165
459080.276,5428715.407,114.627,1.073227
459080.469,5428715.765,114.621,1.071283
459080.671,5428716.137,114.614,1.067701
459080.847,5428716.453,114.610,1.064182
459081.015,5428716.751,114.606,1.060218
459081.186,5428717.060,114.595,1.055840
459081.331,5428717.321,114.589,1.052192
459081.467,5428717.564,114.583,1.049180
459081.609,5428717.808,114.580,1.045923
459081.727,5428718.013,114.573,1.043050
459081.836,5428718.202,114.567,1.041022
459081.944,5428718.395,114.559,1.038532
459082.035,5428718.556,114.553,1.036345
459082.119,5428718.702,114.548,1.034578
459082.207,5428718.838,114.536,1.032595
459082.277,5428718.948,114.525,1.031053
459082.344,5428719.055,114.512,1.029796
459082.397,5428719.144,114.503,1.028631
459082.444,5428719.224,114.491,1.027497
459082.493,5428719.303,114.477,1.026296
459082.533,5428719.368,114.464,1.025414
459082.570,5428719.429,114.454,1.024639
459082.607,5428719.488,114.444,1.023791
459082.637,5428719.536,114.436,1.023005
459082.666,5428719.575,114.429,1.022525
459082.700,5428719.604,114.425,1.022459
459082.724,5428719.622,114.423,1.022322
459082.742,5428719.622,114.419,1.022390
459082.754,5428719.619,114.417,1.022526
459082.758,5428719.604,114.409,1.022824
459082.756,5428719.584,114.404,1.022922
459082.755,5428719.565,114.398,1.023097
459082.757,5428719.552,114.393,1.023171
459082.758,5428719.537,114.387,1.023207
459082.758,5428719.525,114.380,1.023340
459082.758,5428719.513,114.374,1.023361
459082.759,5428719.502,114.366,1.023429
459082.759,5428719.499,114.359,1.023377
459082.755,5428719.508,114.355,1.023265
459082.751,5428719.521,114.356,1.023167
459082.749,5428719.541,114.360,1.023035
459082.749,5428719.554,114.364,1.022913
459082.749,5428719.570,114.368,1.022834
459082.748,5428719.578,114.370,1.022784
459082.746,5428719.598,114.378,1.022634
459082.745,5428719.608,114.381,1.022627
459082.744,5428719.616,114.385,1.022608
459082.743,5428719.633,114.396,1.022511
459082.742,5428719.643,114.402,1.022487
459082.741,5428719.656,114.409,1.022434
459082.739,5428719.665,114.414,1.022465
459082.736,5428719.682,114.420,1.022510
459082.735,5428719.693,114.425,1.022484
459082.733,5428719.704,114.430,1.022485
459082.732,5428719.711,114.433,1.022426
459082.731,5428719.717,114.436,1.022389
459082.731,5428719.722,114.438,1.022319
459082.732,5428719.726,114.439,1.022239
459082.731,5428719.731,114.440,1.022174
459082.730,5428719.733,114.438,1.022166
459082.729,5428719.737,114.435,1.022128
459082.728,5428719.738,114.431,1.022122
459082.725,5428719.739,114.427,1.022158
459082.725,5428719.738,114.425,1.021996
459082.724,5428719.738,114.423,1.022006
459082.724,5428719.735,114.418,1.021919
459082.723,5428719.734,114.415,1.021805
459082.722,5428719.729,114.411,1.021797
459082.720,5428719.729,114.410,1.021799
459082.719,5428719.728,114.409,1.021773
459082.718,5428719.725,114.406,1.021724
459082.717,5428719.723,114.404,1.021640
