455748.841,5426018.711,116.515,-0.329562
455749.518,5426018.473,116.518,-0.318514
455750.262,5426018.221,116.509,-0.306012
455750.936,5426018.004,116.495,-0.294099
455751.614,5426017.787,116.481,-0.281805
455752.368,5426017.554,116.476,-0.268268
455753.059,5426017.356,116.483,-0.256687
455753.755,5426017.164,116.485,-0.244885
455754.520,5426016.962,116.476,-0.230817
455755.217,5426016.786,116.463,-0.219013
455755.988,5426016.607,116.454,-0.208969
455756.692,5426016.447,116.445,-0.201149
455757.400,5426016.294,116.442,-0.193550
455758.182,5426016.137,116.446,-0.184861
455758.892,5426016.004,116.442,-0.176689
455759.676,5426015.859,116.433,-0.167584
455760.394,5426015.733,116.431,-0.160281
455761.116,5426015.619,116.431,-0.153996
455761.910,5426015.508,116.411,-0.147692
455762.631,5426015.404,116.385,-0.141671
455763.427,5426015.287,116.363,-0.135845
455764.156,5426015.186,116.353,-0.131724
455764.890,5426015.090,116.353,-0.127210
455765.700,5426014.982,116.357,-0.121106
455766.435,5426014.887,116.354,-0.115426
455767.243,5426014.792,116.343,-0.110082
455767.980,5426014.709,116.330,-0.105058
455768.717,5426014.631,116.327,-0.099871
455769.530,5426014.552,116.335,-0.095224
455770.267,5426014.482,116.340,-0.090756
455771.077,5426014.403,116.342,-0.085336
455771.810,5426014.338,116.343,-0.080507
455772.540,5426014.276,116.343,-0.075993
455773.343,5426014.215,116.344,-0.070992
455774.070,5426014.165,116.345,-0.066515
455774.866,5426014.113,116.345,-0.061355
455775.583,5426014.069,116.344,-0.056431
455776.297,5426014.031,116.344,-0.051741
455777.078,5426013.991,116.344,-0.047055
455777.787,5426013.960,116.348,-0.043208
455778.490,5426013.931,116.359,-0.039696
455779.254,5426013.901,116.373,-0.036404
455779.935,5426013.874,116.378,-0.033330
455780.670,5426013.845,116.371,-0.029783
455781.323,5426013.824,116.363,-0.026405
455781.961,5426013.807,116.355,-0.023297
455782.646,5426013.792,116.348,-0.020124
455783.251,5426013.776,116.344,-0.017627
455783.895,5426013.760,116.344,-0.014952
455784.460,5426013.750,116.345,-0.012676
455785.002,5426013.738,116.342,-0.010161
455785.573,5426013.727,116.340,-0.007414
455786.070,5426013.721,116.336,-0.005336
455786.593,5426013.719,116.336,-0.002977
455787.048,5426013.718,116.335,-0.000267
455787.485,5426013.717,116.333,0.003703
455787.946,5426013.718,116.331,0.008899
455788.345,5426013.724,116.332,0.014808
455788.725,5426013.735,116.334,0.021193
455789.122,5426013.751,116.340,0.028047
455789.465,5426013.766,116.346,0.034547
455789.819,5426013.779,116.350,0.043140
455790.122,5426013.791,116.351,0.052136
455790.408,5426013.803,116.352,0.063130
455790.705,5426013.819,116.353,0.078278
455790.958,5426013.840,116.354,0.094148
455791.221,5426013.868,116.353,0.114343
455791.446,5426013.893,116.355,0.135027
455791.659,5426013.921,116.352,0.156439
455791.882,5426013.956,116.346,0.179760
455792.077,5426013.995,116.338,0.200819
455792.271,5426014.044,116.330,0.221735
455792.484,5426014.096,116.328,0.246445
455792.679,5426014.146,116.326,0.270463
455792.871,5426014.197,116.324,0.295521
455793.077,5426014.261,116.322,0.325253
455793.261,5426014.327,116.319,0.353917
455793.461,5426014.404,116.319,0.385479
455793.640,5426014.477,116.320,0.414735
455793.816,5426014.558,116.320,0.443849
455794.004,5426014.654,116.321,0.475962
455794.174,5426014.745,116.324,0.506138
455794.345,5426014.839,116.327,0.537709
455794.542,5426014.957,116.326,0.574889
455794.731,5426015.082,116.319,0.610454
455794.949,5426015.238,116.313,0.653974
455795.154,5426015.396,116.308,0.695583
455795.363,5426015.569,116.304,0.738647
455795.598,5426015.781,116.294,0.789357
455795.810,5426015.994,116.288,0.837134
455796.018,5426016.227,116.282,0.885386
455796.243,5426016.501,116.281,0.940275
455796.442,5426016.768,116.284,0.991339
455796.653,5426017.082,116.289,1.048115
455796.836,5426017.390,116.292,1.099819
455797.008,5426017.719,116.294,1.151202
455797.182,5426018.099,116.297,1.206521
455797.330,5426018.471,116.296,1.255488
455797.465,5426018.862,116.296,1.304064
455797.597,5426019.322,116.294,1.356513
455797.698,5426019.763,116.292,1.402705
455797.789,5426020.272,116.289,1.451641
455797.850,5426020.756,116.285,1.493768
455797.890,5426021.266,116.279,1.531809
455797.911,5426021.848,116.273,1.567511
455797.911,5426022.401,116.266,1.594179
455797.894,5426023.024,116.265,1.617307
455797.867,5426023.613,116.263,1.633873
455797.828,5426024.280,116.263,1.648641
455797.784,5426024.906,116.263,1.660487
455797.732,5426025.548,116.263,1.670260
455797.661,5426026.270,116.262,1.678787
455797.592,5426026.941,116.259,1.685736
455797.509,5426027.696,116.256,1.691833
455797.428,5426028.400,116.253,1.696018
455797.342,5426029.115,116.250,1.699179
455797.241,5426029.922,116.245,1.700709
455797.147,5426030.669,116.241,1.701664
455797.041,5426031.511,116.236,1.702750
455796.942,5426032.291,116.230,1.703512
455796.829,5426033.165,116.224,1.704682
455796.716,5426033.966,116.218,1.705914
455796.604,5426034.783,116.214,1.707515
455796.476,5426035.691,116.206,1.709078
455796.360,5426036.530,116.196,1.710330
455796.230,5426037.465,116.186,1.711504
455796.112,5426038.331,116.180,1.712784
455795.992,5426039.209,116.175,1.713915
455795.855,5426040.186,116.170,1.715507
455795.729,5426041.085,116.165,1.716768
455795.589,5426042.085,116.165,1.717748
455795.457,5426043.005,116.170,1.717532
455795.325,5426043.933,116.181,1.717406
455795.180,5426044.964,116.193,1.717563
455795.051,5426045.901,116.203,1.717749
455794.914,5426046.935,116.211,1.718025
455794.788,5426047.875,116.218,1.718212
455794.660,5426048.816,116.223,1.718244
455794.518,5426049.852,116.227,1.718459
455794.389,5426050.796,116.234,1.718476
455794.250,5426051.837,116.242,1.718689
455794.122,5426052.782,116.248,1.718869
455793.994,5426053.728,116.250,1.719490
455793.851,5426054.771,116.250,1.720190
455793.725,5426055.719,116.254,1.721203
455793.599,5426056.668,116.260,1.722041
455793.456,5426057.706,116.265,1.723121
455793.325,5426058.650,116.270,1.723790
455793.179,5426059.685,116.274,1.724363
455793.049,5426060.633,116.281,1.724221
455792.917,5426061.577,116.288,1.724039
455792.772,5426062.616,116.296,1.722864
455792.641,5426063.557,116.302,1.721548
455792.499,5426064.595,116.308,1.719499
455792.373,5426065.536,116.318,1.717673
455792.249,5426066.479,116.329,1.716486
455792.114,5426067.517,116.339,1.715074
455791.993,5426068.460,116.347,1.714235
455791.859,5426069.497,116.349,1.713612
455791.736,5426070.436,116.340,1.713252
455791.615,5426071.376,116.330,1.713142
455791.479,5426072.409,116.327,1.712933
455791.356,5426073.349,116.332,1.713146
455791.234,5426074.284,116.334,1.713381
455791.101,5426075.310,116.332,1.714079
455790.979,5426076.239,116.328,1.714895
455790.843,5426077.261,116.327,1.715763
455790.718,5426078.188,116.329,1.716490
455790.594,5426079.113,116.329,1.717363
455790.458,5426080.127,116.323,1.718171
455790.333,5426081.043,116.316,1.718968
455790.203,5426081.951,116.310,1.719518
455790.060,5426082.949,116.303,1.719383
455789.928,5426083.855,116.300,1.718244
455789.787,5426084.849,116.297,1.717455
455789.659,5426085.751,116.294,1.716643
455789.533,5426086.650,116.292,1.715847
455789.396,5426087.635,116.290,1.715099
455789.274,5426088.531,116.286,1.714568
455789.141,5426089.512,116.282,1.713686
455789.022,5426090.404,116.281,1.713218
455788.906,5426091.293,116.282,1.712505
455788.780,5426092.267,116.283,1.712268
455788.670,5426093.149,116.281,1.711795
455788.567,5426094.029,116.278,1.711356
455788.448,5426094.986,116.275,1.710273
455788.349,5426095.846,116.288,1.709424
455788.238,5426096.781,116.302,1.709230
455788.144,5426097.621,116.313,1.709445
455788.048,5426098.449,116.322,1.709630
455787.944,5426099.346,116.332,1.709585
455787.850,5426100.148,116.341,1.709695
455787.746,5426101.018,116.352,1.709604
455787.653,5426101.798,116.359,1.709833
455787.562,5426102.569,116.366,1.710177
455787.463,5426103.406,116.375,1.710467
455787.374,5426104.157,116.382,1.710719
455787.277,5426104.894,116.390,1.710791
455787.164,5426105.687,116.399,1.711218
455787.060,5426106.393,116.407,1.711530
455786.952,5426107.156,116.413,1.712109
455786.846,5426107.835,116.420,1.713035
455786.748,5426108.499,116.424,1.714098
455786.640,5426109.215,116.428,1.716792
455786.547,5426109.854,116.432,1.721107
455786.441,5426110.543,116.437,1.728401
455786.345,5426111.156,116.440,1.738202
455786.244,5426111.757,116.444,1.749518
455786.124,5426112.404,116.449,1.764108
455786.012,5426112.983,116.453,1.780089
455785.900,5426113.554,116.456,1.799252
455785.766,5426114.169,116.456,1.823547
455785.628,5426114.712,116.452,1.848954
455785.464,5426115.287,116.449,1.880006
455785.298,5426115.791,116.444,1.910127
455785.119,5426116.280,116.440,1.942808
455784.905,5426116.800,116.430,1.982386
455784.701,5426117.255,116.425,2.021887
455784.484,5426117.692,116.420,2.065238
455784.228,5426118.148,116.412,2.114721
455783.976,5426118.541,116.403,2.159114
455783.708,5426118.918,116.395,2.203572
455783.406,5426119.320,116.394,2.254353
455783.118,5426119.671,116.396,2.301976
455782.787,5426120.040,116.400,2.355153
455782.469,5426120.356,116.410,2.403190
455782.137,5426120.652,116.420,2.451575
455781.754,5426120.952,116.433,2.504843
455781.399,5426121.208,116.443,2.553554
455781.040,5426121.452,116.447,2.603649
455780.635,5426121.698,116.452,2.658405
455780.256,5426121.897,116.455,2.707529
455779.832,5426122.088,116.461,2.760936
455779.440,5426122.235,116.461,2.809050
455779.046,5426122.367,116.462,2.857614
455778.608,5426122.499,116.466,2.911796
455778.196,5426122.595,116.472,2.957304
455777.730,5426122.678,116.484,3.004491
455777.296,5426122.737,116.499,3.045114
455776.857,5426122.784,116.511,3.081961
455776.372,5426122.825,116.523,3.117671
455775.924,5426122.841,116.529,-3.136478
455775.425,5426122.843,116.532,-3.109046
455774.963,5426122.831,116.532,-3.088318
455774.494,5426122.809,116.532,-3.071469
455773.970,5426122.775,116.533,-3.056780
455773.486,5426122.736,116.534,-3.046212
455772.943,5426122.687,116.532,-3.036959
455772.441,5426122.639,116.529,-3.029836
455771.877,5426122.579,116.526,-3.023799
455771.354,5426122.518,116.522,-3.019583
455770.822,5426122.449,116.518,-3.016129
455770.222,5426122.368,116.514,-3.013395
455769.660,5426122.291,116.508,-3.011914
455769.028,5426122.210,116.504,-3.010974
455768.439,5426122.138,116.508,-3.010990
455767.774,5426122.058,116.515,-3.012024
455767.154,5426121.980,116.515,-3.012667
455766.522,5426121.900,116.507,-3.013117
455765.808,5426121.813,116.505,-3.013828
455765.141,5426121.734,116.513,-3.014536
455764.394,5426121.633,116.524,-3.014821
455763.699,5426121.534,116.532,-3.015033
455762.988,5426121.438,116.544,-3.014664
455762.187,5426121.334,116.556,-3.014180
455761.442,5426121.239,116.564,-3.014285
455760.602,5426121.130,116.572,-3.014993
455759.825,5426121.030,116.579,-3.014810
455759.035,5426120.927,116.581,-3.014255
455758.152,5426120.815,116.575,-3.013707
455757.337,5426120.712,116.575,-3.012685
455756.428,5426120.592,116.581,-3.013048
455755.593,5426120.480,116.582,-3.013105
455754.748,5426120.365,116.581,-3.012537
455753.803,5426120.236,116.577,-3.012171
455752.934,5426120.124,116.575,-3.011817
455751.969,5426119.999,116.586,-3.012106
455751.082,5426119.886,116.596,-3.013270
455750.188,5426119.774,116.610,-3.014127
455749.202,5426119.653,116.626,-3.014937
455748.305,5426119.545,116.642,-3.016001
455747.321,5426119.433,116.659,-3.016630
455746.429,5426119.335,116.672,-3.017384
455745.537,5426119.237,116.683,-3.017956
455744.555,5426119.126,116.690,-3.018491
455743.664,5426119.034,116.694,-3.018662
455742.688,5426118.925,116.688,-3.019263
455741.805,5426118.823,116.677,-3.020167
455740.926,5426118.720,116.670,-3.021632
455739.956,5426118.608,116.670,-3.022758
455739.077,5426118.508,116.681,-3.023888
455738.114,5426118.401,116.693,-3.024833
455737.242,5426118.305,116.700,-3.025691
455736.374,5426118.207,116.703,-3.028731
455735.420,5426118.106,116.708,-3.035732
455734.556,5426118.019,116.714,-3.044411
455733.613,5426117.938,116.716,-3.056708
455732.757,5426117.875,116.717,-3.070778
455731.904,5426117.827,116.721,-3.087777
455730.968,5426117.789,116.727,-3.109346
455730.121,5426117.773,116.727,-3.132627
455729.191,5426117.777,116.722,3.120741
455728.347,5426117.808,116.713,3.090620
455727.506,5426117.862,116.707,3.058916
455726.587,5426117.951,116.697,3.024426
455725.760,5426118.061,116.683,2.992785
455724.857,5426118.206,116.668,2.957319
455724.043,5426118.365,116.665,2.925231
455723.151,5426118.567,116.671,2.891312
455722.346,5426118.778,116.684,2.863245
455721.545,5426119.013,116.694,2.838120
455720.667,5426119.297,116.700,2.814659
455719.869,5426119.572,116.709,2.795920
455719.068,5426119.861,116.725,2.777252
455718.189,5426120.202,116.735,2.757476
455717.391,5426120.529,116.737,2.740158
455716.513,5426120.907,116.738,2.722564
455715.711,5426121.266,116.736,2.708721
455714.905,5426121.646,116.738,2.698545
455714.014,5426122.079,116.749,2.691426
455713.198,5426122.481,116.755,2.688340
455712.294,5426122.928,116.743,2.686709
455711.465,5426123.336,116.728,2.685589
455710.627,5426123.746,116.713,2.684643
455709.689,5426124.201,116.700,2.684201
455708.827,5426124.622,116.691,2.684197
455707.957,5426125.050,116.685,2.684973
455706.996,5426125.523,116.680,2.685883
455706.108,5426125.958,116.670,2.687085
455705.128,5426126.439,116.659,2.688562
455704.227,5426126.876,116.650,2.689438
455703.322,5426127.316,116.642,2.690274
455702.322,5426127.803,116.637,2.690067
455701.407,5426128.246,116.641,2.688849
455700.492,5426128.693,116.644,2.687343
455699.485,5426129.188,116.648,2.685799
455698.570,5426129.640,116.649,2.684373
455697.564,5426130.142,116.648,2.683088
455696.649,5426130.597,116.647,2.682276
455695.739,5426131.054,116.641,2.681501
455694.743,5426131.554,116.633,2.680280
455693.839,5426132.011,116.623,2.679500
455692.938,5426132.466,116.616,2.678822
455691.949,5426132.967,116.613,2.677730
455691.052,5426133.422,116.611,2.676143
455690.068,5426133.923,116.604,2.673333
455689.178,5426134.378,116.599,2.670537
455688.293,5426134.835,116.591,2.667707
455687.323,5426135.338,116.585,2.664490
455686.443,5426135.795,116.583,2.661519
455685.481,5426136.299,116.583,2.658664
455684.611,5426136.761,116.581,2.655974
455683.747,5426137.224,116.579,2.653748
455682.798,5426137.729,116.575,2.651377
455681.941,5426138.188,116.571,2.649578
455681.085,5426138.649,116.565,2.648172
455680.144,5426139.151,116.556,2.646839
455679.293,5426139.607,116.549,2.646085
455678.360,5426140.104,116.539,2.645485
455677.515,5426140.557,116.533,2.645254
455676.674,5426141.011,116.530,2.645617
455675.752,5426141.508,116.532,2.646178
455674.918,5426141.956,116.537,2.646919
455674.002,5426142.447,116.543,2.647881
455673.173,5426142.892,116.546,2.648849
455672.348,5426143.334,116.551,2.649718
455671.441,5426143.821,116.558,2.650781
455670.619,5426144.259,116.562,2.651552
455669.801,5426144.698,116.565,2.653196
455668.904,5426145.178,116.570,2.656322
455668.089,5426145.608,116.574,2.659064
455667.198,5426146.078,116.581,2.661556
455666.391,5426146.501,116.588,2.663519
455665.588,5426146.920,116.595,2.664563
455664.712,5426147.375,116.608,2.664975
455663.925,5426147.784,116.619,2.664447
455663.069,5426148.229,116.630,2.663414
455662.302,5426148.629,116.637,2.662143
455661.547,5426149.023,116.643,2.660165
455660.731,5426149.450,116.647,2.656233
455660.003,5426149.831,116.650,2.650941
455659.224,5426150.245,116.654,2.643462
455658.535,5426150.616,116.657,2.635943
455657.869,5426150.985,116.665,2.628450
455657.163,5426151.385,116.676,2.620201
455656.544,5426151.740,116.686,2.613014
455655.887,5426152.117,116.696,2.605197
455655.316,5426152.453,116.705,2.598591
455654.769,5426152.780,116.712,2.592495
455654.193,5426153.127,116.718,2.586228
455653.693,5426153.433,116.721,2.581020
455653.172,5426153.759,116.729,2.575967
455652.721,5426154.048,116.739,2.571627
455652.297,5426154.324,116.749,2.567743
455651.857,5426154.611,116.757,2.563806
455651.485,5426154.859,116.763,2.560854
455651.104,5426155.117,116.767,2.558285
455650.786,5426155.338,116.771,2.556486
455650.491,5426155.539,116.772,2.555324
455650.200,5426155.744,116.779,2.555012
455649.961,5426155.911,116.782,2.555405
455649.745,5426156.061,116.786,2.556403
455649.533,5426156.210,116.786,2.558196
455649.357,5426156.332,116.784,2.560508
455649.180,5426156.458,116.781,2.563154
455649.025,5426156.565,116.776,2.565865
455648.871,5426156.668,116.767,2.568110
455648.707,5426156.774,116.762,2.570482
455648.563,5426156.861,116.754,2.572665
455648.413,5426156.948,116.748,2.575211
455648.286,5426157.018,116.741,2.577828
455648.171,5426157.089,116.736,2.581302
455648.054,5426157.166,116.732,2.586237
455647.952,5426157.230,116.729,2.591401
455647.847,5426157.294,116.724,2.598409
455647.755,5426157.346,116.720,2.605843
455647.669,5426157.394,116.717,2.613324
455647.583,5426157.435,116.716,2.620716
455647.518,5426157.466,116.715,2.626887
455647.460,5426157.492,116.712,2.631926
455647.418,5426157.510,116.710,2.635946
455647.386,5426157.523,116.707,2.639082
455647.360,5426157.530,116.705,2.641396
455647.345,5426157.534,116.702,2.643277
455647.337,5426157.532,116.701,2.644149
455647.336,5426157.527,116.699,2.644002
455647.340,5426157.521,116.698,2.643979
455647.341,5426157.520,116.697,2.644267
455647.339,5426157.523,116.695,2.644004
455647.340,5426157.529,116.694,2.644223
455647.342,5426157.533,116.692,2.644366
455647.345,5426157.534,116.689,2.644251
455647.347,5426157.536,116.684,2.644469
455647.349,5426157.537,116.680,2.644496
455647.351,5426157.537,116.673,2.644694
455647.350,5426157.539,116.669,2.644764
455647.350,5426157.542,116.664,2.644824
455647.350,5426157.543,116.662,2.645049
455647.348,5426157.548,116.655,2.645195
455647.347,5426157.549,116.649,2.645313
455647.346,5426157.552,116.643,2.645477
455647.346,5426157.553,116.639,2.645538
455647.345,5426157.554,116.633,2.645783
455647.345,5426157.553,116.629,2.646068
455647.345,5426157.553,116.623,2.646331
455647.345,5426157.552,116.618,2.646739
455647.347,5426157.548,116.612,2.647096
455647.349,5426157.545,116.604,2.647688
