452690.351,5429604.275,112.933,-1.181700
452690.856,5429603.021,112.926,-1.181179
452691.312,5429601.892,112.922,-1.180763
452691.764,5429600.774,112.918,-1.180474
452692.256,5429599.559,112.915,-1.180729
452692.699,5429598.466,112.913,-1.181090
452693.136,5429597.383,112.909,-1.182237
452693.614,5429596.200,112.903,-1.183972
452694.045,5429595.129,112.895,-1.185964
452694.473,5429594.059,112.891,-1.188561
452694.941,5429592.883,112.894,-1.193254
452695.361,5429591.816,112.900,-1.199110
452695.812,5429590.642,112.903,-1.206863
452696.212,5429589.577,112.905,-1.214395
452696.600,5429588.515,112.905,-1.222367
452697.015,5429587.350,112.902,-1.231960
452697.382,5429586.291,112.895,-1.241627
452697.737,5429585.231,112.887,-1.251532
452698.081,5429584.171,112.879,-1.261443
452698.444,5429583.006,112.867,-1.272354
452698.762,5429581.945,112.856,-1.282057
452699.069,5429580.884,112.845,-1.291770
452699.393,5429579.718,112.832,-1.302699
452699.679,5429578.654,112.824,-1.312389
452699.954,5429577.591,112.817,-1.322133
452700.244,5429576.424,112.814,-1.332795
452700.495,5429575.363,112.811,-1.342515
452700.737,5429574.304,112.811,-1.351925
452700.989,5429573.140,112.813,-1.362071
452701.207,5429572.085,112.811,-1.371081
452701.413,5429571.034,112.807,-1.379948
452701.627,5429569.880,112.801,-1.388788
452701.812,5429568.836,112.797,-1.395780
452701.987,5429567.794,112.794,-1.402026
452702.172,5429566.651,112.790,-1.408489
452702.333,5429565.614,112.786,-1.413593
452702.489,5429564.580,112.780,-1.418255
452702.653,5429563.445,112.770,-1.422952
452702.798,5429562.417,112.761,-1.426437
452702.940,5429561.391,112.752,-1.429398
452703.091,5429560.265,112.747,-1.431626
452703.227,5429559.246,112.747,-1.432941
452703.365,5429558.229,112.744,-1.433087
452703.513,5429557.114,112.740,-1.432964
452703.641,5429556.103,112.741,-1.431793
452703.773,5429555.096,112.739,-1.430024
452703.919,5429553.991,112.740,-1.426792
452704.055,5429552.990,112.744,-1.423351
452704.194,5429551.992,112.748,-1.419484
452704.346,5429550.899,112.750,-1.414823
452704.491,5429549.909,112.744,-1.410246
452704.639,5429548.923,112.737,-1.405406
452704.810,5429547.839,112.730,-1.400301
452704.969,5429546.856,112.731,-1.395846
452705.132,5429545.877,112.733,-1.390941
452705.315,5429544.802,112.737,-1.385479
452705.485,5429543.831,112.733,-1.380467
452705.660,5429542.863,112.727,-1.375555
452705.860,5429541.801,112.725,-1.370127
452706.048,5429540.838,112.728,-1.366123
452706.240,5429539.876,112.736,-1.362220
452706.460,5429538.822,112.740,-1.359561
452706.660,5429537.865,112.741,-1.357068
452706.882,5429536.816,112.734,-1.355177
452707.086,5429535.862,112.736,-1.353617
452707.289,5429534.913,112.735,-1.352206
452707.492,5429533.965,112.736,-1.350859
452707.714,5429532.922,112.739,-1.350006
452707.914,5429531.979,112.743,-1.350006
452708.112,5429531.039,112.746,-1.350536
452708.335,5429530.009,112.742,-1.352303
452708.533,5429529.072,112.742,-1.354870
452708.732,5429528.137,112.747,-1.359347
452708.944,5429527.111,112.763,-1.364948
452709.132,5429526.180,112.771,-1.370598
452709.314,5429525.250,112.775,-1.377330
452709.507,5429524.229,112.778,-1.385944
452709.676,5429523.301,112.776,-1.394847
452709.832,5429522.375,112.786,-1.404280
452709.999,5429521.357,112.793,-1.415177
452710.142,5429520.433,112.797,-1.426460
452710.287,5429519.418,112.796,-1.439224
452710.406,5429518.496,112.796,-1.451316
452710.512,5429517.575,112.796,-1.463563
452710.613,5429516.562,112.798,-1.476489
452710.693,5429515.642,112.797,-1.488311
452710.763,5429514.721,112.795,-1.499990
452710.824,5429513.707,112.795,-1.512418
452710.874,5429512.782,112.791,-1.524158
452710.911,5429511.856,112.790,-1.536139
452710.940,5429510.835,112.785,-1.549029
452710.954,5429509.908,112.778,-1.560923
452710.955,5429508.982,112.777,-1.572024
452710.942,5429507.964,112.779,-1.582543
452710.923,5429507.039,112.781,-1.591465
452710.897,5429506.115,112.782,-1.599932
452710.861,5429505.098,112.785,-1.608083
452710.820,5429504.176,112.788,-1.615287
452710.771,5429503.256,112.789,-1.622534
452710.711,5429502.246,112.788,-1.629915
452710.649,5429501.331,112.795,-1.636473
452710.583,5429500.423,112.800,-1.643137
452710.502,5429499.436,112.811,-1.650897
452710.423,5429498.553,112.820,-1.657358
452710.344,5429497.686,112.827,-1.663816
452710.254,5429496.753,112.830,-1.671342
452710.160,5429495.923,112.827,-1.677887
452710.060,5429495.114,112.825,-1.684332
452709.951,5429494.239,112.823,-1.690938
452709.848,5429493.463,112.823,-1.697033
452709.744,5429492.706,112.817,-1.703044
452709.618,5429491.900,112.810,-1.709445
452709.502,5429491.187,112.804,-1.714861
452709.367,5429490.430,112.789,-1.720648
452709.249,5429489.761,112.776,-1.725488
452709.133,5429489.111,112.765,-1.729757
452709.002,5429488.424,112.755,-1.733514
452708.887,5429487.818,112.747,-1.736506
452708.772,5429487.237,112.739,-1.739067
452708.655,5429486.620,112.733,-1.741903
452708.548,5429486.085,112.729,-1.744035
452708.447,5429485.571,112.722,-1.745968
452708.337,5429485.035,112.714,-1.747215
452708.243,5429484.571,112.710,-1.747897
452708.152,5429484.124,112.708,-1.748411
452708.053,5429483.655,112.705,-1.748834
452707.968,5429483.243,112.704,-1.748921
452707.885,5429482.850,112.705,-1.749072
452707.800,5429482.433,112.704,-1.749632
452707.724,5429482.073,112.703,-1.749971
452707.652,5429481.727,112.702,-1.750081
452707.574,5429481.367,112.704,-1.750292
452707.509,5429481.055,112.705,-1.750599
452707.442,5429480.732,112.707,-1.751072
452707.384,5429480.453,112.706,-1.751900
452707.328,5429480.187,112.704,-1.752902
452707.271,5429479.935,112.708,-1.754045
452707.212,5429479.666,112.707,-1.755160
452707.159,5429479.426,112.708,-1.756185
452707.120,5429479.177,112.712,-1.757497
452707.079,5429478.907,112.719,-1.759029
452707.039,5429478.674,112.726,-1.760064
452706.998,5429478.431,112.735,-1.761345
452706.962,5429478.225,112.739,-1.762448
452706.925,5429478.006,112.746,-1.763415
452706.894,5429477.838,112.756,-1.764217
452706.860,5429477.652,112.765,-1.765267
452706.832,5429477.493,112.774,-1.766171
452706.803,5429477.338,112.780,-1.766869
452706.780,5429477.207,112.786,-1.767619
452706.758,5429477.092,112.791,-1.768273
452706.735,5429476.976,112.798,-1.768818
452706.715,5429476.881,112.802,-1.769380
452706.698,5429476.796,112.805,-1.769755
452706.682,5429476.713,112.810,-1.770149
452706.670,5429476.650,112.812,-1.770560
452706.660,5429476.597,112.814,-1.770815
452706.652,5429476.551,112.815,-1.770939
452706.646,5429476.520,112.817,-1.770987
452706.643,5429476.499,112.818,-1.771256
452706.641,5429476.487,112.819,-1.771258
452706.633,5429476.494,112.813,-1.771130
452706.621,5429476.501,112.805,-1.770953
452706.606,5429476.506,112.795,-1.770786
452706.596,5429476.509,112.788,-1.770623
452706.584,5429476.513,112.780,-1.770395
452706.575,5429476.513,112.774,-1.770369
452706.568,5429476.514,112.770,-1.770269
452706.564,5429476.512,112.767,-1.770200
452706.566,5429476.525,112.757,-1.770120
452706.567,5429476.532,112.749,-1.770085
452706.567,5429476.538,112.743,-1.770106
452706.570,5429476.548,112.740,-1.770061
452706.574,5429476.553,112.743,-1.769976
452706.579,5429476.561,112.748,-1.770011
452706.581,5429476.564,112.750,-1.769938
452706.586,5429476.570,112.758,-1.770008
452706.589,5429476.573,112.765,-1.770018
452706.593,5429476.582,112.774,-1.769970
452706.595,5429476.588,112.775,-1.770049
452706.600,5429476.596,112.775,-1.769891
452706.602,5429476.601,112.772,-1.769926
452706.602,5429476.607,112.768,-1.769778
452706.603,5429476.616,112.764,-1.769761
452706.603,5429476.621,112.761,-1.769771
452706.605,5429476.630,112.754,-1.769703
452706.605,5429476.635,112.751,-1.769594
452706.607,5429476.642,112.750,-1.769543
452706.609,5429476.645,112.755,-1.769572
452706.610,5429476.649,112.758,-1.769562
452706.611,5429476.653,112.760,-1.769568
452706.611,5429476.657,112.760,-1.769525
452706.611,5429476.661,112.759,-1.769521
452706.612,5429476.663,112.760,-1.769479
452706.613,5429476.666,112.761,-1.769458
452706.612,5429476.669,112.759,-1.769503
452706.613,5429476.672,112.757,-1.769512
452706.613,5429476.674,112.754,-1.769446
452706.614,5429476.677,112.754,-1.769350
452706.615,5429476.679,112.753,-1.769326
452706.616,5429476.681,112.751,-1.769199
452706.617,5429476.682,112.751,-1.769108
452706.617,5429476.684,112.752,-1.769092
452706.619,5429476.686,112.750,-1.769000
452706.619,5429476.687,112.752,-1.768939
452706.621,5429476.688,112.753,-1.768846
452706.622,5429476.689,112.752,-1.768822
452706.623,5429476.691,112.750,-1.768777
452706.623,5429476.692,112.749,-1.768824
452706.625,5429476.693,112.750,-1.768701
452706.626,5429476.694,112.751,-1.768501
452706.628,5429476.694,112.754,-1.768485
452706.630,5429476.694,112.759,-1.768447
452706.632,5429476.694,112.761,-1.768430
452706.633,5429476.694,112.763,-1.768381
452706.634,5429476.695,112.764,-1.768344
452706.636,5429476.696,112.767,-1.768301
452706.637,5429476.696,112.769,-1.768311
452706.638,5429476.697,112.773,-1.768274
452706.639,5429476.698,112.773,-1.768318
452706.640,5429476.699,112.773,-1.768301
452706.640,5429476.701,112.773,-1.768348
452706.640,5429476.702,112.773,-1.768432
452706.641,5429476.704,112.774,-1.768271
452706.642,5429476.705,112.775,-1.768248
452706.644,5429476.705,112.777,-1.768145
452706.645,5429476.706,112.780,-1.768105
452706.646,5429476.706,112.784,-1.768149
452706.647,5429476.707,112.785,-1.768076
452706.647,5429476.707,112.786,-1.767995
452706.648,5429476.708,112.788,-1.767992
452706.649,5429476.708,112.792,-1.767955
452706.649,5429476.709,112.794,-1.767998
452706.648,5429476.710,112.795,-1.768009
452706.648,5429476.711,112.795,-1.767803
452706.647,5429476.711,112.794,-1.767805
452706.647,5429476.711,112.793,-1.767861
452706.647,5429476.711,112.792,-1.767817
452706.646,5429476.711,112.793,-1.767702
452706.645,5429476.712,112.791,-1.767653
452706.643,5429476.713,112.788,-1.767664
452706.642,5429476.714,112.786,-1.767635
452706.642,5429476.714,112.785,-1.767625
452706.640,5429476.715,112.781,-1.767527
452706.639,5429476.716,112.779,-1.767538
452706.639,5429476.718,112.775,-1.767510
452706.639,5429476.718,112.773,-1.767415
452706.638,5429476.719,112.771,-1.767251
452706.638,5429476.719,112.770,-1.767233
452706.637,5429476.719,112.769,-1.767159
452706.637,5429476.719,112.769,-1.767214
452706.637,5429476.719,112.769,-1.767213
452706.636,5429476.718,112.768,-1.767138
452706.635,5429476.718,112.767,-1.767097
452706.635,5429476.718,112.763,-1.767083
452706.635,5429476.718,112.761,-1.767135
452706.619,5429476.729,112.836,-1.766916
452706.599,5429476.743,112.935,-1.766846
452706.576,5429476.759,113.046,-1.766836
452706.561,5429476.770,113.114,-1.766875
452706.549,5429476.779,113.173,-1.766866
452706.534,5429476.789,113.238,-1.766795
452706.525,5429476.795,113.279,-1.766714
452706.516,5429476.802,113.324,-1.766679
452706.509,5429476.807,113.352,-1.766701
452706.502,5429476.811,113.384,-1.766684
452706.497,5429476.814,113.403,-1.766596
452706.492,5429476.817,113.425,-1.766485
452706.488,5429476.819,113.439,-1.766498
452706.486,5429476.821,113.451,-1.766434
452706.483,5429476.823,113.465,-1.766364
452706.482,5429476.824,113.475,-1.766291
452706.481,5429476.825,113.487,-1.766252
452706.480,5429476.826,113.493,-1.766116
452706.480,5429476.826,113.501,-1.766103
452706.480,5429476.827,113.506,-1.765981
452706.480,5429476.827,113.512,-1.765926
452706.481,5429476.827,113.516,-1.765932
452706.481,5429476.827,113.519,-1.766002
452706.481,5429476.827,113.522,-1.765926
452706.481,5429476.827,113.523,-1.765883
452706.482,5429476.827,113.526,-1.765877
452706.483,5429476.827,113.526,-1.765830
452706.484,5429476.827,113.526,-1.765784
452706.485,5429476.828,113.526,-1.765740
452706.486,5429476.828,113.526,-1.765690
452706.487,5429476.829,113.525,-1.765627
452706.489,5429476.829,113.525,-1.765593
452706.490,5429476.829,113.524,-1.765578
452706.491,5429476.830,113.523,-1.765516
452706.491,5429476.831,113.522,-1.765526
452706.492,5429476.832,113.520,-1.765440
452706.493,5429476.833,113.520,-1.765422
452706.494,5429476.833,113.520,-1.765432
452706.494,5429476.834,113.518,-1.765311
452706.495,5429476.834,113.518,-1.765295
452706.496,5429476.835,113.518,-1.765220
452706.496,5429476.835,113.518,-1.765236
452706.497,5429476.835,113.518,-1.765242
452706.498,5429476.835,113.518,-1.765209
452706.498,5429476.835,113.519,-1.765136
452706.499,5429476.835,113.520,-1.765063
452706.499,5429476.835,113.520,-1.764962
452706.499,5429476.835,113.521,-1.764961
452706.500,5429476.835,113.521,-1.764891
452706.500,5429476.834,113.521,-1.764860
452706.501,5429476.834,113.522,-1.764765
452706.501,5429476.833,113.523,-1.764680
452706.501,5429476.833,113.523,-1.764656
452706.502,5429476.833,113.524,-1.764644
452706.502,5429476.832,113.526,-1.764663
452706.501,5429476.827,113.527,-1.764666
452706.500,5429476.817,113.527,-1.764664
452706.496,5429476.802,113.527,-1.764809
452706.493,5429476.782,113.528,-1.764932
452706.489,5429476.757,113.530,-1.765219
452706.482,5429476.724,113.532,-1.765473
452706.475,5429476.687,113.532,-1.765931
452706.466,5429476.638,113.529,-1.766364
452706.450,5429476.563,113.526,-1.767118
452706.431,5429476.472,113.523,-1.767936
452706.404,5429476.344,113.521,-1.769256
452706.374,5429476.201,113.520,-1.770549
452706.338,5429476.033,113.522,-1.772013
452706.292,5429475.821,113.523,-1.773033
452706.245,5429475.602,113.525,-1.773326
452706.195,5429475.361,113.526,-1.773769
452706.135,5429475.071,113.525,-1.774987
452706.075,5429474.784,113.523,-1.777565
452706.010,5429474.479,113.519,-1.781397
452705.930,5429474.119,113.515,-1.786523
452705.850,5429473.770,113.511,-1.792032
452705.762,5429473.400,113.509,-1.797981
452705.657,5429472.968,113.507,-1.804988
452705.542,5429472.510,113.502,-1.812371
452705.430,5429472.071,113.498,-1.819388
452705.308,5429471.613,113.495,-1.826742
452705.179,5429471.136,113.495,-1.834423
452705.037,5429470.643,113.495,-1.842517
452704.868,5429470.084,113.494,-1.851597
452704.709,5429469.560,113.490,-1.860057
452704.522,5429468.966,113.484,-1.869448
452704.344,5429468.408,113.476,-1.877743
452704.151,5429467.834,113.474,-1.885892
452703.927,5429467.183,113.474,-1.895042
452703.713,5429466.575,113.474,-1.903499
452703.490,5429465.952,113.473,-1.911732
452703.230,5429465.250,113.469,-1.919487
452702.983,5429464.595,113.463,-1.925021
452702.726,5429463.923,113.458,-1.930316
452702.433,5429463.163,113.457,-1.935936
452702.158,5429462.457,113.459,-1.941114
452701.872,5429461.736,113.457,-1.946655
452701.547,5429460.925,113.453,-1.952977
452701.239,5429460.173,113.454,-1.958919
452700.919,5429459.405,113.458,-1.965019
452700.555,5429458.545,113.460,-1.971424
452700.209,5429457.746,113.458,-1.977391
452699.849,5429456.936,113.456,-1.983562
452699.439,5429456.027,113.456,-1.989482
452699.056,5429455.187,113.452,-1.994113
452698.616,5429454.249,113.447,-1.997891
452698.208,5429453.381,113.443,-2.000496
452697.750,5429452.410,113.446,-2.003276
452697.324,5429451.513,113.453,-2.005117
452696.890,5429450.604,113.460,-2.007728
452696.451,5429449.684,113.464,-2.010235
452695.958,5429448.666,113.453,-2.012830
452695.501,5429447.730,113.438,-2.014507
452695.036,5429446.786,113.428,-2.016021
452694.517,5429445.736,113.422,-2.016688
452694.041,5429444.770,113.417,-2.017053
452693.560,5429443.794,113.410,-2.017037
452693.027,5429442.710,113.400,-2.016645
452692.540,5429441.719,113.388,-2.015724
452692.052,5429440.724,113.373,-2.014694
452691.515,5429439.625,113.360,-2.013405
452691.030,5429438.623,113.350,-2.012136
452690.546,5429437.620,113.343,-2.010719
452690.017,5429436.517,113.334,-2.009170
452689.537,5429435.514,113.325,-2.007521
452689.056,5429434.511,113.314,-2.005789
452688.529,5429433.404,113.304,-2.003834
452688.050,5429432.398,113.297,-2.000731
452687.569,5429431.394,113.290,-1.996958
452687.047,5429430.290,113.275,-1.992833
452686.578,5429429.285,113.263,-1.990235
452686.115,5429428.277,113.250,-1.986813
452685.612,5429427.167,113.239,-1.984115
