455705.062,5425932.548,116.287,-2.085713
455704.670,5425931.877,116.295,-2.082179
455704.246,5425931.132,116.299,-2.077787
455703.863,5425930.452,116.302,-2.072987
455703.444,5425929.705,116.302,-2.066775
455703.071,5425929.021,116.298,-2.062461
455702.705,5425928.334,116.290,-2.058750
455702.301,5425927.575,116.281,-2.054189
455701.934,5425926.884,116.274,-2.050117
455701.567,5425926.190,116.266,-2.046084
455701.162,5425925.426,116.250,-2.043003
455700.794,5425924.730,116.236,-2.040802
455700.388,5425923.962,116.234,-2.039526
455700.017,5425923.263,116.240,-2.038494
455699.646,5425922.562,116.241,-2.037999
455699.241,5425921.779,116.236,-2.038053
455698.871,5425921.062,116.229,-2.038431
455698.461,5425920.267,116.227,-2.039744
455698.080,5425919.540,116.229,-2.041037
455697.698,5425918.808,116.226,-2.042662
455697.271,5425917.996,116.218,-2.044475
455696.876,5425917.250,116.217,-2.045408
455696.476,5425916.500,116.224,-2.046475
455696.031,5425915.665,116.231,-2.047786
455695.623,5425914.897,116.234,-2.049029
455695.169,5425914.041,116.244,-2.050694
455694.752,5425913.257,116.255,-2.052195
455694.329,5425912.470,116.259,-2.053578
455693.859,5425911.594,116.260,-2.054356
455693.424,5425910.791,116.268,-2.054430
455692.939,5425909.894,116.282,-2.054651
455692.494,5425909.072,116.295,-2.055153
455692.046,5425908.242,116.307,-2.054785
455691.551,5425907.322,116.307,-2.053211
455691.100,5425906.479,116.303,-2.052325
455690.603,5425905.541,116.308,-2.052181
455690.149,5425904.682,116.312,-2.052910
455689.686,5425903.817,116.320,-2.053343
455689.173,5425902.858,116.331,-2.054507
455688.702,5425901.981,116.330,-2.055063
455688.225,5425901.098,116.326,-2.055252
455687.698,5425900.113,116.324,-2.056735
455687.214,5425899.205,116.325,-2.059023
455686.676,5425898.206,116.330,-2.062117
455686.185,5425897.296,116.329,-2.065301
455685.689,5425896.389,116.317,-2.068837
455685.139,5425895.394,116.311,-2.072806
455684.636,5425894.493,116.307,-2.076426
455684.078,5425893.506,116.296,-2.079668
455683.569,5425892.609,116.284,-2.081913
455683.058,5425891.712,116.272,-2.083927
455682.492,5425890.726,116.264,-2.085703
455681.978,5425889.830,116.261,-2.085134
455681.414,5425888.844,116.260,-2.082399
455680.901,5425887.948,116.258,-2.077796
455680.393,5425887.048,116.255,-2.072616
455679.839,5425886.055,116.248,-2.067292
455679.339,5425885.149,116.240,-2.062503
455678.844,5425884.242,116.226,-2.058946
455678.304,5425883.240,116.208,-2.056680
455677.813,5425882.326,116.201,-2.055464
455677.273,5425881.319,116.200,-2.053909
455676.783,5425880.402,116.192,-2.052305
455676.295,5425879.485,116.182,-2.050333
455675.759,5425878.479,116.180,-2.048077
455675.273,5425877.566,116.189,-2.045732
455674.788,5425876.650,116.201,-2.042279
455674.258,5425875.635,116.207,-2.037364
455673.778,5425874.717,116.212,-2.032554
455673.260,5425873.699,116.209,-2.028963
455672.793,5425872.775,116.207,-2.027347
455672.329,5425871.846,116.208,-2.026422
455671.815,5425870.827,116.226,-2.025875
455671.346,5425869.897,116.250,-2.025118
455670.877,5425868.967,116.265,-2.026192
455670.363,5425867.948,116.273,-2.028376
455669.895,5425867.022,116.280,-2.030483
455669.376,5425866.010,116.277,-2.032673
455668.906,5425865.092,116.272,-2.034713
455668.436,5425864.179,116.266,-2.036627
455667.917,5425863.176,116.263,-2.037816
455667.447,5425862.271,116.252,-2.038475
455666.930,5425861.277,116.242,-2.039353
455666.460,5425860.376,116.244,-2.040473
455665.995,5425859.475,116.258,-2.042809
455665.481,5425858.483,116.269,-2.045744
455665.012,5425857.586,116.273,-2.047968
455664.538,5425856.695,116.274,-2.049957
455664.020,5425855.721,116.259,-2.052074
455663.548,5425854.844,116.245,-2.053256
455663.027,5425853.889,116.228,-2.053886
455662.557,5425853.024,116.219,-2.055166
455662.087,5425852.158,116.230,-2.055715
455661.572,5425851.208,116.253,-2.055540
455661.106,5425850.348,116.266,-2.055038
455660.645,5425849.492,116.266,-2.055109
455660.141,5425848.553,116.259,-2.054935
455659.686,5425847.703,116.249,-2.054937
455659.190,5425846.769,116.231,-2.055030
455658.741,5425845.918,116.211,-2.054974
455658.292,5425845.072,116.195,-2.055129
455657.799,5425844.146,116.189,-2.054955
455657.353,5425843.311,116.186,-2.055111
455656.867,5425842.398,116.187,-2.054867
455656.427,5425841.576,116.194,-2.054929
455655.992,5425840.759,116.204,-2.054893
455655.516,5425839.862,116.219,-2.055324
455655.091,5425839.055,116.224,-2.056420
455654.633,5425838.188,116.217,-2.058984
455654.230,5425837.402,116.207,-2.061186
455653.831,5425836.640,116.194,-2.062760
455653.395,5425835.821,116.184,-2.063258
455653.004,5425835.097,116.182,-2.062363
455652.622,5425834.388,116.187,-2.059767
455652.213,5425833.631,116.192,-2.055067
455651.852,5425832.958,116.204,-2.050216
455651.476,5425832.235,116.213,-2.045814
455651.147,5425831.605,116.215,-2.041701
455650.835,5425830.997,116.212,-2.037403
455650.509,5425830.353,116.203,-2.032722
455650.227,5425829.793,116.196,-2.028676
455649.936,5425829.205,116.197,-2.024145
455649.689,5425828.694,116.198,-2.020457
455649.455,5425828.205,116.198,-2.017140
455649.206,5425827.687,116.194,-2.014222
455648.985,5425827.225,116.192,-2.012997
455648.746,5425826.719,116.195,-2.013460
455648.533,5425826.259,116.199,-2.015341
455648.321,5425825.801,116.203,-2.017712
455648.084,5425825.303,116.208,-2.020464
455647.865,5425824.858,116.213,-2.022653
455647.627,5425824.375,116.216,-2.025420
455647.413,5425823.938,116.213,-2.028298
455647.180,5425823.460,116.207,-2.031115
455646.968,5425823.028,116.200,-2.033420
455646.752,5425822.602,116.195,-2.035268
455646.515,5425822.134,116.200,-2.038242
455646.302,5425821.709,116.206,-2.040932
455646.065,5425821.245,116.204,-2.043508
455645.853,5425820.826,116.202,-2.046212
455645.640,5425820.409,116.203,-2.048331
455645.405,5425819.955,116.204,-2.049573
455645.193,5425819.545,116.199,-2.050702
455644.961,5425819.098,116.189,-2.049769
455644.749,5425818.700,116.182,-2.045010
455644.546,5425818.306,116.179,-2.038209
455644.333,5425817.877,116.178,-2.027996
455644.145,5425817.493,116.175,-2.013716
455643.961,5425817.117,116.171,-1.993011
455643.768,5425816.707,116.167,-1.962193
455643.612,5425816.334,116.167,-1.927821
455643.463,5425815.924,116.169,-1.885185
455643.347,5425815.550,116.165,-1.844877
455643.243,5425815.178,116.157,-1.804226
455643.145,5425814.768,116.149,-1.758696
455643.072,5425814.395,116.144,-1.716573
455643.018,5425814.022,116.139,-1.674787
455642.981,5425813.611,116.133,-1.629224
455642.964,5425813.237,116.128,-1.587619
455642.961,5425812.819,116.122,-1.541487
455642.971,5425812.430,116.120,-1.499782
455642.995,5425812.033,116.120,-1.457817
455643.042,5425811.585,116.121,-1.412628
455643.109,5425811.173,116.123,-1.372860
455643.195,5425810.757,116.124,-1.334016
455643.310,5425810.292,116.125,-1.292418
455643.430,5425809.862,116.123,-1.256202
455643.577,5425809.381,116.116,-1.219099
455643.735,5425808.938,116.109,-1.187709
455643.919,5425808.491,116.105,-1.158913
455644.149,5425807.996,116.102,-1.131621
455644.364,5425807.550,116.104,-1.111354
455644.612,5425807.047,116.101,-1.093141
455644.850,5425806.574,116.101,-1.078907
455645.104,5425806.095,116.103,-1.067071
455645.402,5425805.553,116.098,-1.055450
455645.684,5425805.052,116.089,-1.044032
455646.007,5425804.485,116.076,-1.030570
455646.315,5425803.963,116.063,-1.019282
455646.674,5425803.379,116.047,-1.008326
455647.014,5425802.839,116.029,-1.000414
455647.367,5425802.286,116.013,-0.996068
455647.768,5425801.666,116.004,-0.995655
455648.144,5425801.088,116.003,-0.998617
455648.560,5425800.437,116.001,-1.003360
455648.942,5425799.831,115.997,-1.008153
455649.329,5425799.211,115.991,-1.013575
455649.756,5425798.511,115.979,-1.019773
455650.146,5425797.860,115.975,-1.025637
455650.579,5425797.136,115.963,-1.033151
455650.969,5425796.467,115.947,-1.038981
455651.396,5425795.719,115.933,-1.044617
455651.789,5425795.027,115.920,-1.049267
455652.183,5425794.324,115.909,-1.054037
455652.623,5425793.538,115.906,-1.058796
455653.020,5425792.819,115.905,-1.063057
455653.450,5425792.026,115.896,-1.066700
455653.834,5425791.305,115.878,-1.068693
455654.220,5425790.581,115.866,-1.071136
455654.640,5425789.782,115.868,-1.072918
455655.023,5425789.054,115.880,-1.074305
455655.445,5425788.255,115.885,-1.075391
455655.824,5425787.529,115.886,-1.075113
455656.201,5425786.806,115.885,-1.074645
455656.615,5425786.014,115.885,-1.073712
455656.991,5425785.274,115.890,-1.072587
455657.404,5425784.447,115.901,-1.071939
455657.779,5425783.709,115.912,-1.071620
455658.155,5425782.970,115.929,-1.072153
455658.567,5425782.179,115.947,-1.073309
455658.929,5425781.462,115.953,-1.073954
455659.320,5425780.699,115.950,-1.075197
455659.670,5425780.018,115.947,-1.076741
455660.010,5425779.360,115.938,-1.078769
455660.377,5425778.650,115.929,-1.081480
455660.705,5425778.018,115.925,-1.084718
455661.052,5425777.359,115.927,-1.088876
455661.348,5425776.792,115.935,-1.092635
455661.627,5425776.245,115.939,-1.095898
455661.912,5425775.670,115.938,-1.098855
455662.158,5425775.174,115.946,-1.102364
455662.416,5425774.664,115.957,-1.107187
455662.634,5425774.221,115.961,-1.110935
455662.837,5425773.801,115.966,-1.113905
455663.048,5425773.359,115.969,-1.118671
455663.230,5425772.979,115.969,-1.122473
455663.403,5425772.613,115.968,-1.125622
455663.585,5425772.232,115.975,-1.129294
455663.736,5425771.902,115.979,-1.132170
455663.891,5425771.555,115.978,-1.134781
455664.025,5425771.256,115.974,-1.137498
455664.156,5425770.964,115.967,-1.139782
455664.298,5425770.646,115.959,-1.142735
455664.425,5425770.359,115.954,-1.145494
455664.564,5425770.048,115.950,-1.148625
455664.688,5425769.765,115.946,-1.150938
455664.808,5425769.483,115.941,-1.153120
455664.944,5425769.188,115.952,-1.155687
455665.066,5425768.929,115.967,-1.156794
455665.199,5425768.638,115.976,-1.156799
455665.317,5425768.378,115.988,-1.155185
455665.434,5425768.114,115.995,-1.152416
455665.564,5425767.827,116.005,-1.148559
455665.684,5425767.561,116.009,-1.144136
455665.804,5425767.291,116.008,-1.138970
455665.943,5425766.987,116.004,-1.132114
455666.076,5425766.702,116.005,-1.125294
455666.233,5425766.374,116.014,-1.116572
455666.380,5425766.062,116.018,-1.106583
455666.536,5425765.740,116.021,-1.096351
455666.720,5425765.372,116.021,-1.085009
455666.898,5425765.027,116.022,-1.074277
455667.089,5425764.668,116.028,-1.063584
455667.310,5425764.260,116.032,-1.052105
455667.525,5425763.874,116.024,-1.041822
455667.775,5425763.434,116.009,-1.031856
455668.020,5425763.022,116.003,-1.024630
455668.290,5425762.609,116.014,-1.019436
455668.608,5425762.146,116.031,-1.015883
455668.904,5425761.705,116.036,-1.014065
455669.243,5425761.201,116.035,-1.013128
455669.558,5425760.723,116.034,-1.012310
455669.886,5425760.231,116.048,-1.011670
455670.252,5425759.669,116.060,-1.011304
455670.596,5425759.146,116.063,-1.010649
455670.947,5425758.604,116.062,-1.009938
455671.347,5425757.991,116.065,-1.009557
455671.718,5425757.414,116.073,-1.010234
455672.135,5425756.762,116.089,-1.011948
455672.520,5425756.154,116.090,-1.013978
455672.908,5425755.531,116.082,-1.015479
455673.346,5425754.829,116.071,-1.017519
455673.750,5425754.173,116.064,-1.019087
455674.193,5425753.445,116.073,-1.020149
455674.601,5425752.777,116.081,-1.021810
455675.010,5425752.098,116.088,-1.023242
455675.473,5425751.330,116.100,-1.024390
455675.901,5425750.625,116.116,-1.026420
455676.380,5425749.831,116.119,-1.027758
455676.816,5425749.097,116.112,-1.028944
455677.262,5425748.349,116.108,-1.030677
455677.760,5425747.513,116.103,-1.033247
455678.215,5425746.736,116.098,-1.034488
455678.722,5425745.870,116.097,-1.034600
455679.191,5425745.070,116.099,-1.033597
455679.669,5425744.263,116.097,-1.033028
455680.199,5425743.367,116.084,-1.032519
455680.688,5425742.545,116.076,-1.031426
455681.231,5425741.630,116.085,-1.030168
455681.727,5425740.792,116.092,-1.029577
455682.227,5425739.951,116.093,-1.029168
455682.780,5425739.026,116.091,-1.028709
455683.282,5425738.184,116.081,-1.027677
455683.785,5425737.346,116.069,-1.025724
455684.340,5425736.424,116.069,-1.021990
455684.847,5425735.588,116.072,-1.018074
455685.409,5425734.667,116.070,-1.014955
455685.927,5425733.836,116.062,-1.013807
455686.448,5425733.006,116.047,-1.013680
455687.020,5425732.094,116.037,-1.014302
455687.537,5425731.254,116.021,-1.014343
455688.048,5425730.377,115.991,-1.014305
455688.608,5425729.437,115.976,-1.013735
455689.115,5425728.573,115.972,-1.013580
455689.673,5425727.645,115.971,-1.013407
455690.181,5425726.797,115.966,-1.013155
455690.688,5425725.962,115.970,-1.013144
455691.243,5425725.042,115.970,-1.013182
455691.748,5425724.217,115.972,-1.013617
455692.300,5425723.309,115.972,-1.013666
455692.799,5425722.488,115.970,-1.013662
455693.296,5425721.670,115.967,-1.013775
455693.839,5425720.773,115.960,-1.013605
455694.331,5425719.964,115.951,-1.013561
455694.822,5425719.153,115.948,-1.013878
455695.365,5425718.268,115.950,-1.014892
455695.855,5425717.461,115.951,-1.016863
455696.389,5425716.578,115.952,-1.018842
455696.873,5425715.775,115.946,-1.020972
455697.355,5425714.978,115.942,-1.022684
455697.878,5425714.098,115.928,-1.025914
455698.350,5425713.303,115.913,-1.030741
455698.823,5425712.510,115.909,-1.037367
455699.336,5425711.635,115.907,-1.042893
455699.795,5425710.839,115.914,-1.047128
455700.292,5425709.959,115.918,-1.050736
455700.741,5425709.161,115.912,-1.054107
455701.187,5425708.363,115.905,-1.056985
455701.673,5425707.484,115.906,-1.059415
455702.110,5425706.683,115.904,-1.061201
455702.598,5425705.803,115.903,-1.063428
455703.038,5425704.998,115.906,-1.064012
455703.481,5425704.179,115.925,-1.063692
455703.983,5425703.294,115.954,-1.063601
455704.435,5425702.490,115.966,-1.063682
455704.890,5425701.686,115.972,-1.064504
455705.391,5425700.795,115.987,-1.065480
455705.841,5425699.980,116.000,-1.066861
455706.336,5425699.081,116.013,-1.069042
455706.774,5425698.276,116.027,-1.070625
455707.217,5425697.469,116.039,-1.071849
455707.693,5425696.577,116.039,-1.073448
455708.122,5425695.761,116.035,-1.074686
455708.548,5425694.951,116.028,-1.075352
455709.017,5425694.070,116.023,-1.076625
455709.440,5425693.272,116.027,-1.077618
455709.903,5425692.397,116.037,-1.078835
455710.320,5425691.611,116.052,-1.079764
455710.731,5425690.830,116.059,-1.080629
455711.173,5425689.975,116.060,-1.080722
455711.568,5425689.213,116.059,-1.080824
455711.997,5425688.391,116.052,-1.080600
455712.379,5425687.660,116.047,-1.079508
455712.752,5425686.942,116.047,-1.077663
455713.154,5425686.173,116.050,-1.073940
455713.514,5425685.493,116.053,-1.069541
455713.867,5425684.837,116.050,-1.063884
455714.249,5425684.138,116.042,-1.056682
455714.593,5425683.527,116.042,-1.050409
455714.966,5425682.876,116.049,-1.044384
455715.297,5425682.304,116.060,-1.040807
455715.624,5425681.744,116.070,-1.040865
455715.980,5425681.138,116.077,-1.047223
455716.294,5425680.591,116.078,-1.058383
455716.622,5425679.991,116.090,-1.074466
455716.905,5425679.449,116.106,-1.093130
455717.171,5425678.914,116.117,-1.115881
455717.445,5425678.334,116.126,-1.145159
455717.673,5425677.814,116.132,-1.174681
455717.897,5425677.251,116.132,-1.208400
455718.076,5425676.751,116.127,-1.239073
455718.250,5425676.208,116.124,-1.272948
455718.394,5425675.713,116.124,-1.303391
455718.526,5425675.213,116.127,-1.331596
455718.652,5425674.660,116.134,-1.355808
455718.750,5425674.158,116.146,-1.371397
455718.850,5425673.609,116.172,-1.381111
455718.940,5425673.114,116.190,-1.384264
455719.032,5425672.624,116.197,-1.382550
455719.135,5425672.089,116.201,-1.375470
455719.230,5425671.605,116.206,-1.366263
455719.330,5425671.123,116.214,-1.356203
455719.442,5425670.593,116.219,-1.343794
455719.548,5425670.106,116.222,-1.331692
455719.674,5425669.567,116.225,-1.319278
455719.798,5425669.074,116.225,-1.306914
455719.931,5425668.578,116.220,-1.292531
455720.087,5425668.027,116.217,-1.274994
455720.234,5425667.524,116.212,-1.257658
455720.392,5425667.014,116.205,-1.239341
455720.584,5425666.451,116.203,-1.219045
455720.773,5425665.935,116.198,-1.200759
455720.995,5425665.360,116.186,-1.179914
455721.206,5425664.832,116.190,-1.159458
455721.434,5425664.301,116.197,-1.140609
455721.703,5425663.712,116.197,-1.119683
455721.962,5425663.174,116.198,-1.100545
455722.239,5425662.629,116.199,-1.083260
455722.563,5425662.025,116.197,-1.066175
455722.867,5425661.467,116.197,-1.050186
455723.219,5425660.848,116.200,-1.033578
455723.555,5425660.280,116.199,-1.017966
455723.904,5425659.706,116.190,-1.001308
455724.304,5425659.067,116.186,-0.982983
455724.685,5425658.482,116.187,-0.966278
455725.083,5425657.890,116.189,-0.949374
455725.540,5425657.239,116.192,-0.930947
455725.974,5425656.643,116.191,-0.913022
455726.474,5425655.992,116.184,-0.892820
455726.948,5425655.398,116.177,-0.874259
455727.442,5425654.807,116.178,-0.855627
455728.008,5425654.160,116.174,-0.836078
455728.541,5425653.570,116.166,-0.818236
455729.145,5425652.920,116.160,-0.798137
455729.717,5425652.333,116.162,-0.780346
455730.306,5425651.743,116.167,-0.763821
455730.970,5425651.092,116.170,-0.747443
455731.593,5425650.504,116.170,-0.734076
455732.232,5425649.917,116.172,-0.721018
455732.955,5425649.272,116.170,-0.707016
455733.627,5425648.684,116.177,-0.694786
455734.382,5425648.037,116.188,-0.682263
455735.084,5425647.450,116.185,-0.673232
455735.801,5425646.862,116.188,-0.665820
455736.609,5425646.212,116.210,-0.661457
455737.356,5425645.615,116.237,-0.660036
455738.185,5425644.949,116.254,-0.659074
455738.947,5425644.339,116.254,-0.657674
455739.719,5425643.727,116.252,-0.655688
455740.575,5425643.053,116.246,-0.652100
455741.361,5425642.442,116.239,-0.647935
455742.233,5425641.772,116.231,-0.643274
455743.034,5425641.168,116.230,-0.639375
455743.843,5425640.565,116.234,-0.637354
455744.733,5425639.901,116.245,-0.634701
455745.544,5425639.297,116.250,-0.632481
455746.429,5425638.631,116.237,-0.629695
455747.234,5425638.026,116.220,-0.627063
455748.041,5425637.423,116.209,-0.624707
455748.929,5425636.761,116.203,-0.621144
455749.734,5425636.162,116.193,-0.619101
455750.621,5425635.506,116.185,-0.616297
455751.429,5425634.912,116.185,-0.614156
455752.239,5425634.317,116.181,-0.611077
455753.127,5425633.665,116.172,-0.608215
455753.933,5425633.082,116.150,-0.605801
455754.820,5425632.448,116.128,-0.603743
455755.630,5425631.878,116.126,-0.601692
455756.442,5425631.307,116.136,-0.599492
455757.332,5425630.682,116.146,-0.596511
455758.142,5425630.116,116.144,-0.594045
455758.947,5425629.553,116.136,-0.591747
455759.830,5425628.939,116.123,-0.588726
455760.633,5425628.390,116.113,-0.587788
455761.516,5425627.786,116.109,-0.586517
455762.325,5425627.243,116.116,-0.585876
455763.136,5425626.701,116.132,-0.584669
455764.028,5425626.103,116.145,-0.583320
455764.832,5425625.560,116.147,-0.581923
455765.716,5425624.970,116.140,-0.580837
455766.517,5425624.433,116.128,-0.579092
455767.310,5425623.888,116.131,-0.577612
455768.184,5425623.299,116.139,-0.575969
455768.984,5425622.762,116.141,-0.575053
455769.860,5425622.166,116.130,-0.573728
455770.655,5425621.622,116.117,-0.571841
455771.453,5425621.086,116.110,-0.570187
455772.330,5425620.496,116.102,-0.568319
455773.129,5425619.967,116.099,-0.567365
455773.943,5425619.461,116.087,-0.567006
455774.843,5425618.918,116.072,-0.566116
455775.651,5425618.416,116.066,-0.565274
455776.538,5425617.866,116.057,-0.564601
455777.340,5425617.365,116.054,-0.564583
455778.143,5425616.870,116.051,-0.564478
455779.015,5425616.325,116.049,-0.564990
455779.808,5425615.835,116.031,-0.565927
455780.592,5425615.336,116.016,-0.565428
455781.453,5425614.786,116.010,-0.565433
455782.236,5425614.295,116.001,-0.565455
455783.095,5425613.754,115.995,-0.566009
455783.870,5425613.261,115.988,-0.566373
455784.641,5425612.772,115.970,-0.566385
455785.487,5425612.238,115.957,-0.565778
455786.251,5425611.750,115.960,-0.564917
455787.094,5425611.220,115.963,-0.565183
455787.857,5425610.738,115.961,-0.566242
455788.610,5425610.262,115.958,-0.567070
455789.425,5425609.748,115.948,-0.569771
455790.152,5425609.296,115.937,-0.572686
455790.863,5425608.841,115.930,-0.575342
455791.631,5425608.346,115.925,-0.577398
455792.322,5425607.903,115.928,-0.580366
455793.066,5425607.422,115.931,-0.583158
455793.732,5425606.988,115.920,-0.586107
455794.389,5425606.556,115.905,-0.589500
455795.102,5425606.084,115.894,-0.593701
455795.741,5425605.652,115.898,-0.599503
455796.430,5425605.182,115.904,-0.608212
455797.046,5425604.753,115.910,-0.619696
455797.652,5425604.326,115.919,-0.633190
455798.301,5425603.847,115.926,-0.647115
455798.874,5425603.408,115.931,-0.659453
455799.487,5425602.921,115.928,-0.672367
455800.031,5425602.482,115.927,-0.684265
455800.568,5425602.046,115.926,-0.695397
455801.146,5425601.569,115.931,-0.706867
455801.656,5425601.131,115.942,-0.716590
455802.205,5425600.658,115.947,-0.726411
455802.687,5425600.231,115.944,-0.734415
455803.157,5425599.809,115.939,-0.740815
455803.657,5425599.354,115.931,-0.746311
455804.095,5425598.944,115.932,-0.749094
455804.559,5425598.502,115.938,-0.749794
455804.969,5425598.113,115.937,-0.749523
455805.367,5425597.744,115.929,-0.748561
455805.790,5425597.351,115.923,-0.746569
455806.156,5425597.003,115.916,-0.743772
455806.511,5425596.667,115.907,-0.741046
455806.892,5425596.313,115.900,-0.738665
455807.228,5425596.001,115.898,-0.735539
455807.584,5425595.669,115.895,-0.732530
455807.897,5425595.382,115.891,-0.729804
455808.200,5425595.107,115.885,-0.727008
455808.519,5425594.822,115.881,-0.724149
455808.793,5425594.575,115.881,-0.721045
455809.051,5425594.343,115.882,-0.717993
455809.319,5425594.115,115.885,-0.713626
455809.543,5425593.933,115.888,-0.708655
455809.769,5425593.747,115.890,-0.701894
455809.962,5425593.596,115.891,-0.693911
455810.142,5425593.453,115.889,-0.683492
455810.326,5425593.316,115.885,-0.669704
455810.481,5425593.205,115.882,-0.655011
455810.626,5425593.105,115.880,-0.639651
455810.775,5425593.010,115.879,-0.623843
455810.901,5425592.935,115.879,-0.609386
455811.037,5425592.869,115.877,-0.592638
455811.159,5425592.806,115.876,-0.576758
455811.282,5425592.748,115.876,-0.560587
455811.413,5425592.680,115.877,-0.540423
455811.536,5425592.631,115.879,-0.522258
